,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1281714,177482,37712,1066520
1,KNG09-223-GSSS GHIRTHOLI,Total, ,7,1281714,177482,37712,1066520
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 346 Dt:21/04/2017] , Billno-KNG092232017100001",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,202764,27000,6283,169481
5, , ,"[TRVch# 1623 Dt:10/04/2017] , Billno-KNG09223032017-001",1,202764,27000,6283,169481
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,578950,150482,31429,397039
7, , ,"[TRVch# 1624 Dt:10/04/2017] , Billno-KNG09223032017-002",1,75054,35000,60,39994
8, , ,"[TRVch# 1625 Dt:10/04/2017] , Billno-KNG09223032017-003",1,303498,106000,7101,190397
9, , ,"[TRVch# 1626 Dt:10/04/2017] , Billno-KNG09223032017-004",1,173664,0,22538,151126
10, , ,"[TRVch# 2205 Dt:29/04/2017] , Billno-KNG092232017100003",1,9482,9482,0,0
11, , ,"[TRVch# 2206 Dt:29/04/2017] , Billno-KNG092232017100005",1,17252,0,1730,15522
0,Grand Total, , ,9,812197,221554,51046,539597
1,KNG09-223-GSSS GHIRTHOLI,Total, ,9,812197,221554,51046,539597
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,227347,44945,7832,174570
3, , ,"[TRVch# 2185 Dt:09/05/2017] , Billno-KNG09223042017-001",1,208182,34000,7004,167178
4, , ,"[TRVch# 4601 Dt:31/05/2017] , Billno-KNG092232017100009",1,4050,0,408,3642
5, , ,"[TRVch# 4602 Dt:31/05/2017] , Billno-KNG092232017100010",1,4170,0,420,3750
6, , ,"[TRVch# 4603 Dt:31/05/2017] , Billno-KNG092232017100008",1,10945,10945,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,584850,176609,43214,365027
8, , ,"[TRVch# 2186 Dt:09/05/2017] , Billno-KNG09223042017-002",1,76012,40000,7060,28952
9, , ,"[TRVch# 2187 Dt:09/05/2017] , Billno-KNG09223042017-003",1,309009,109000,14163,185846
10, , ,"[TRVch# 2188 Dt:09/05/2017] , Billno-KNG09223042017-004",1,166010,0,21367,144643
11, , ,"[TRVch# 4600 Dt:31/05/2017] , Billno-KNG092232017100011",1,27609,27609,0,0
12, , ,"[TRVch# 4604 Dt:31/05/2017] , Billno-KNG092232017100007",1,6210,0,624,5586
0,Grand Total, , ,13,827699,197549,81031,549119
1,KNG09-223-GSSS GHIRTHOLI,Total, ,13,827699,197549,81031,549119
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,214917,37305,37701,139911
3, , ,"[TRVch# 1620 Dt:08/06/2017] , Billno-KNG09223052017-001",1,140855,34000,545,106310
4, , ,"[TRVch# 1621 Dt:08/06/2017] , Billno-KNG09223052017-002",1,68291,0,36907,31384
5, , ,"[TRVch# 4108 Dt:30/06/2017] , Billno-KNG092232017100017",1,3305,3305,0,0
