DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,49,1050230
KNG05-048-A.C.D.P. PALAMPUR,Total, , , ,49,1050230
 ,0403-ANIMAL HUSBANDRY,Total, , ,44,666810
 , ,0403-00-103-01-SALE OF TABLE EGGS,Total, ,17,70187
 , , ,31/05/2017,Total,1,644
 , , , ,"[G0403000002] HIMGRN:B17E131467, ASSISTANT DIRECTOR (CATTLE PRODUCTION) SALE OF TABLE BIRDS SALE OF TABLE EGGS -",1,644
 , , ,20/06/2017,Total,1,860
 , , , ,"[H0403000004] HIMGRN:B17F112380, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE BIRDS SALE OF TABLE EGGS -",1,860
 , , ,20/07/2017,Total,1,530
 , , , ,"[I0403000007] HIMGRN:B17G118517, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,530
 , , ,31/08/2017,Total,1,1490
 , , , ,"[J0403000004] HIMGRN:B17H121919, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE BIRDS SALE OF TABLE EGGS -",1,1490
 , , ,21/09/2017,Total,1,3050
 , , , ,"[K0403000003] HIMGRN:B17I118010, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,3050
 , , ,24/10/2017,Total,1,680
 , , , ,"[L0403000001] HIMGRN:B17J107357, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,680
 , , ,21/11/2017,Total,1,6040
 , , , ,"[M0403000003] HIMGRN:B17K109157, ASSISTANT DIRECTOR CATTLE PRODUCTION MANURE SALE OF TABLE EGGS -",1,6040
 , , ,20/12/2017,Total,1,5964
 , , , ,"[N0403000002] HIMGRN:B17L108999, ASSISTANT DIRECTOR CATTLE PRODUCTION MANURE SALE OF TABLE EGGS -",1,5964
 , , ,20/01/2018,Total,1,12312
 , , , ,"[C0403000003] HIMGRN:B18A125854, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,12312
 , , ,22/02/2018,Total,1,6900
 , , , ,"[D0403000003] HIMGRN:B18B112813, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,6900
 , , ,19/03/2018,Total,1,5106
 , , , ,"[E0403000003] HIMGRN:B18C114955, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,5106
 , , ,25/04/2018,Total,2,17406
 , , , ,"[F0403000003] HIMGRN:B18D151046, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,5406
 , , , ,"[F0403000004] HIMGRN:B18D153917, ASSISTANT DIRECTOR (CATTLE PRODUCTION) SALE OF TABLE EGGS -",1,12000
 , , ,21/06/2018,Total,1,3980
 , , , ,"[H0403000005] HIMGRN:B18F118398, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,3980
 , , ,16/07/2018,Total,1,3325
 , , , ,"[I0403000001] HIMGRN:B18G109696, ASSISTANT DIRECTORCATTLE PRODUCTION MISCELLANEOUS SALE OF TABLE EGGS -",1,3325
 , , ,25/07/2018,Total,1,1000
 , , , ,"[I0403000004] HIMGRN:B18G116135, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,1000
 , , ,31/08/2018,Total,1,900
 , , , ,"[J0403000006] HIMGRN:B18H126837, ASSISTANT DIRECTOR CATTLE PRODUCTION SALE OF TABLE EGGS -",1,900
 , ,0403-00-103-02-SALE OF TABLE BIRDS,Total, ,3,4420
 , , ,31/05/2017,Total,1,640
