,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,586353,71250,33778,481325
1,KNG09-207-PR GSSS LOHARDI,Total, ,5,586353,71250,33778,481325
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,179453,1250,14071,164132
3, , ,"[TRVch# 1552 Dt:10/04/2017] , Billno-KNG09207032017-001",1,82058,0,0,82058
4, , ,"[TRVch# 1553 Dt:10/04/2017] , Billno-KNG09207032017-002",1,97395,1250,14071,82074
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,406900,70000,19707,317193
6, , ,"[TRVch# 1554 Dt:10/04/2017] , Billno-KNG09207032017-003",1,73790,35000,0,38790
7, , ,"[TRVch# 1555 Dt:10/04/2017] , Billno-KNG09207032017-004",1,175935,35000,45,140890
8, , ,"[TRVch# 1556 Dt:10/04/2017] , Billno-KNG09207032017-005",1,157175,0,19662,137513
0,Grand Total, , ,11,647899,89794,43656,514449
1,KNG09-207-PR GSSS LOHARDI,Total, ,11,647899,89794,43656,514449
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,194306,1250,15233,177823
3, , ,"[TRVch# 2112 Dt:09/05/2017] , Billno-KNG09207042017-001",1,86458,0,0,86458
4, , ,"[TRVch# 2113 Dt:09/05/2017] , Billno-KNG09207042017-002",1,97379,1250,14189,81940
5, , ,"[TRVch# 4646 Dt:31/05/2017] , Billno-KNG092072017100004",1,10469,0,1044,9425
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,446807,88544,28423,329840
7, , ,"[TRVch# 2114 Dt:09/05/2017] , Billno-KNG09207042017-003",1,74420,35000,4500,34920
8, , ,"[TRVch# 2115 Dt:09/05/2017] , Billno-KNG09207042017-004",1,181277,35000,1045,145232
9, , ,"[TRVch# 2116 Dt:09/05/2017] , Billno-KNG09207042017-005",1,159633,0,21579,138054
10, , ,"[TRVch# 4643 Dt:31/05/2017] , Billno-KNG092072017100001",1,8370,8370,0,0
11, , ,"[TRVch# 4644 Dt:31/05/2017] , Billno-KNG092072017100002",1,10174,10174,0,0
12, , ,"[TRVch# 4645 Dt:31/05/2017] , Billno-KNG092072017100003",1,12933,0,1299,11634
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,6786,0,0,6786
14, , ,"[TRVch# 4641 Dt:31/05/2017] , Billno-KNG092072017100005",1,4886,0,0,4886
15, , ,"[TRVch# 4642 Dt:31/05/2017] , Billno-KNG092072017100007",1,1900,0,0,1900
0,Grand Total, , ,22,684227,71250,50929,562048
1,KNG09-207-PR GSSS LOHARDI,Total, ,22,684227,71250,50929,562048
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,183837,1250,14189,168398
3, , ,"[TRVch# 1547 Dt:08/06/2017] , Billno-KNG09207052017-001",1,86458,0,0,86458
4, , ,"[TRVch# 1548 Dt:08/06/2017] , Billno-KNG09207052017-002",1,97379,1250,14189,81940
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2602,0,0,2602
6, , ,"[TRVch# 3102 Dt:20/06/2017] , Billno-KNG092072017100019",1,1632,0,0,1632
7, , ,"[TRVch# 3103 Dt:20/06/2017] , Billno-KNG092072017100020",1,970,0,0,970
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2321,0,0,2321
9, , ,"[TRVch# 3101 Dt:20/06/2017] , Billno-KNG092072017100018",1,2321,0,0,2321
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,471253,70000,36740,364513
11, , ,"[TRVch# 1549 Dt:08/06/2017] , Billno-KNG09207052017-003",1,74420,35000,4500,34920
12, , ,"[TRVch# 1550 Dt:08/06/2017] , Billno-KNG09207052017-004",1,181277,35000,1045,145232
13, , ,"[TRVch# 1551 Dt:08/06/2017] , Billno-KNG09207052017-005",1,211641,0,30799,180842
14, , ,"[TRVch# 3092 Dt:20/06/2017] , Billno-KNG092072017100008",1,3915,0,396,3519
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 3104 Dt:20/06/2017] , Billno-KNG092072017100021",1,1900,0,0,1900
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,10866,0,0,10866
18, , ,"[TRVch# 3093 Dt:20/06/2017] , Billno-KNG092072017100010",1,520,0,0,520
19, , ,"[TRVch# 3094 Dt:20/06/2017] , Billno-KNG092072017100011",1,374,0,0,374
20, , ,"[TRVch# 3095 Dt:20/06/2017] , Billno-KNG092072017100012",1,4474,0,0,4474
21, , ,"[TRVch# 3096 Dt:20/06/2017] , Billno-KNG092072017100013",1,830,0,0,830
22, , ,"[TRVch# 3097 Dt:20/06/2017] , Billno-KNG092072017100014",1,800,0,0,800
23, , ,"[TRVch# 3100 Dt:20/06/2017] , Billno-KNG092072017100017",1,1180,0,0,1180
24, , ,"[TRVch# 3105 Dt:20/06/2017] , Billno-KNG092072017100022",1,378,0,0,378
25, , ,"[TRVch# 4088 Dt:30/06/2017] , Billno-KNG092072017100009",1,2310,0,0,2310
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2160,0,0,2160
27, , ,"[TRVch# 4090 Dt:30/06/2017] , Billno-KNG092072017100024",1,1660,0,0,1660
28, , ,"[TRVch# 4091 Dt:30/06/2017] , Billno-KNG092072017100025",1,500,0,0,500
29, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9288,0,0,9288
30, , ,"[TRVch# 3098 Dt:20/06/2017] , Billno-KNG092072017100015",1,9044,0,0,9044
31, , ,"[TRVch# 3099 Dt:20/06/2017] , Billno-KNG092072017100016",1,244,0,0,244
0,Grand Total, , ,8,750077,71250,50648,628179
1,KNG09-207-PR GSSS LOHARDI,Total, ,8,750077,71250,50648,628179
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 559 Dt:19/07/2017] , Billno-KNG092072017100026",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,198992,1250,14251,183491
5, , ,"[TRVch# 1893 Dt:10/07/2017] , Billno-KNG09207062017-001",1,101073,0,9,101064
6, , ,"[TRVch# 1894 Dt:10/07/2017] , Billno-KNG09207062017-002",1,97919,1250,14242,82427
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,468735,70000,36397,362338
8, , ,"[TRVch# 1895 Dt:10/07/2017] , Billno-KNG09207062017-003",1,74420,35000,4500,34920
9, , ,"[TRVch# 1896 Dt:10/07/2017] , Billno-KNG09207062017-004",1,182134,35000,1045,146089
10, , ,"[TRVch# 1897 Dt:10/07/2017] , Billno-KNG09207062017-005",1,212181,0,30852,181329
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 2909 Dt:19/07/2017] , Billno-KNG092072017100027",1,1900,0,0,1900
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,450,0,0,450
14, , ,"[TRVch# 2902 Dt:19/07/2017] , Billno-KNG092072017100023",1,450,0,0,450
0,Grand Total, , ,13,684646,71250,64771,548625
1,KNG09-207-PR GSSS LOHARDI,Total, ,13,684646,71250,64771,548625
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,201006,1250,27662,172094
3, , ,"[TRVch# 1636 Dt:08/08/2017] , Billno-KNG09207072017-001",1,102192,0,9,102183
4, , ,"[TRVch# 1637 Dt:08/08/2017] , Billno-KNG09207072017-002",1,97919,1250,27653,69016
5, , ,"[TRVch# 3274 Dt:31/08/2017] , Billno-KNG092072017100029",1,595,0,0,595
6, , ,"[TRVch# 3279 Dt:31/08/2017] , Billno-KNG092072017100036",1,300,0,0,300
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,480322,70000,37109,373213
8, , ,"[TRVch# 1638 Dt:08/08/2017] , Billno-KNG09207072017-003",1,76606,35000,4500,37106
9, , ,"[TRVch# 1639 Dt:08/08/2017] , Billno-KNG09207072017-004",1,183826,35000,1045,147781
10, , ,"[TRVch# 1640 Dt:08/08/2017] , Billno-KNG09207072017-005",1,213711,0,30997,182714
11, , ,"[TRVch# 3273 Dt:31/08/2017] , Billno-KNG092072017100028",1,5679,0,567,5112
12, , ,"[TRVch# 3276 Dt:31/08/2017] , Billno-KNG092072017100031",1,100,0,0,100
13, , ,"[TRVch# 3277 Dt:31/08/2017] , Billno-KNG092072017100034",1,200,0,0,200
14, , ,"[TRVch# 3278 Dt:31/08/2017] , Billno-KNG092072017100035",1,200,0,0,200
