,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,37,18994502,2904200,868177,15222125
1,KNG05-048-A.C.D.P. PALAMPUR,Total, ,37,18994502,2904200,868177,15222125
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,65000,0,0,65000
3, , ,"[TRVch# 278 Dt:21/04/2017] , Billno-KNG050482017100007",1,65000,0,0,65000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,4763937,0,0,4763937
5, , ,"[TRVch# 1268 Dt:29/04/2017] , Billno-KNG050482017100033",1,100000,0,0,100000
6, , ,"[TRVch# 1283 Dt:29/04/2017] , Billno-KNG050482017100004",1,100000,0,0,100000
7, , ,"[TRVch# 1293 Dt:29/04/2017] , Billno-KNG050482017100048",1,800000,0,0,800000
8, , ,"[TRVch# 1294 Dt:29/04/2017] , Billno-KNG050482017100047",1,800000,0,0,800000
9, , ,"[TRVch# 1295 Dt:29/04/2017] , Billno-KNG050482017100049",1,300000,0,0,300000
10, , ,"[TRVch# 1308 Dt:29/04/2017] , Billno-KNG050482017100046",1,1015937,0,0,1015937
11, , ,"[TRVch# 277 Dt:21/04/2017] , Billno-KNG050482017100008",1,300000,0,0,300000
12, , ,"[TRVch# 279 Dt:21/04/2017] , Billno-KNG050482017100006",1,450000,0,0,450000
13, , ,"[TRVch# 280 Dt:21/04/2017] , Billno-KNG050482017100005",1,178000,0,0,178000
14, , ,"[TRVch# 281 Dt:21/04/2017] , Billno-KNG050482017100003",1,300000,0,0,300000
15, , ,"[TRVch# 282 Dt:21/04/2017] , Billno-KNG050482017100009",1,250000,0,0,250000
16, , ,"[TRVch# 283 Dt:21/04/2017] , Billno-KNG050482017100010",1,170000,0,0,170000
17, ,14-2403-00-101-01-S00N-V-N-01-SALARIES,Total,12,12360824,2876200,860425,8624199
18, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG05048032017-001",1,1863347,632000,325103,906244
19, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG05048032017-002",1,999896,0,137706,862190
20, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG05048032017-003",1,1363107,528100,3465,831542
21, , ,"[TRVch# 23 Dt:10/04/2017] , Billno-KNG05048032017-004",1,82581,0,0,82581
22, , ,"[TRVch# 24 Dt:10/04/2017] , Billno-KNG05048032017-005",1,2379399,891500,25081,1462818
23, , ,"[TRVch# 25 Dt:10/04/2017] , Billno-KNG05048032017-006",1,997476,388000,7299,602177
24, , ,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG05048032017-007",1,1706036,0,208702,1497334
25, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG05048032017-008",1,1150043,406600,5382,738061
26, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG05048032017-009",1,707698,0,72186,635512
27, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG05048032017-010",1,716353,0,71930,644423
28, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG05048032017-011",1,242601,0,3451,239150
29, , ,"[TRVch# 37 Dt:21/04/2017] , Billno-KNG050482017100020",1,152287,30000,120,122167
30, ,14-2403-00-101-01-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
31, , ,"[TRVch# 47 Dt:29/04/2017] , Billno-KNG050482017100015",1,12400,0,0,12400
32, ,14-2403-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,17186,0,0,17186
33, , ,"[TRVch# 48 Dt:29/04/2017] , Billno-KNG050482017100016",1,6087,0,0,6087
34, , ,"[TRVch# 49 Dt:29/04/2017] , Billno-KNG050482017100018",1,6454,0,0,6454
35, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-KNG050482017100044",1,4645,0,0,4645
36, ,14-2403-00-103-02-S00N-V-N-01-SALARIES,Total,2,169305,28000,7752,133553
37, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG05048032017-012",1,93037,28000,288,64749
38, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG05048032017-013",1,76268,0,7464,68804
39, ,14-2403-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,20834,0,0,20834
40, , ,"[TRVch# 45 Dt:29/04/2017] , Billno-KNG050482017100017",1,13681,0,0,13681
41, , ,"[TRVch# 62 Dt:29/04/2017] , Billno-KNG050482017100043",1,7153,0,0,7153
42, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,1583083,0,0,1583083
43, , ,"[TRVch# 175 Dt:29/04/2017] , Billno-KNG050482017100014",1,600782,0,0,600782
44, , ,"[TRVch# 176 Dt:29/04/2017] , Billno-KNG050482017100011",1,937497,0,0,937497
45, , ,"[TRVch# 180 Dt:29/04/2017] , Billno-KNG050482017100034",1,44804,0,0,44804
46, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1933,0,0,1933
47, , ,"[TRVch# 205 Dt:29/04/2017] , Billno-KNG050482017100035",1,1933,0,0,1933
0,Grand Total, , ,79,20037892,3865783,1052974,15119135
1,KNG05-048-A.C.D.P. PALAMPUR,Total, ,79,20037892,3865783,1052974,15119135
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,3718953,0,0,3718953
3, , ,"[TRVch# 1313 Dt:31/05/2017] , Billno-KNG050482017100082",1,100000,0,0,100000
4, , ,"[TRVch# 1314 Dt:31/05/2017] , Billno-KNG050482017100083",1,150000,0,0,150000
5, , ,"[TRVch# 1315 Dt:31/05/2017] , Billno-KNG050482017100084",1,200000,0,0,200000
6, , ,"[TRVch# 1316 Dt:31/05/2017] , Billno-KNG050482017100085",1,200000,0,0,200000
7, , ,"[TRVch# 1317 Dt:31/05/2017] , Billno-KNG050482017100081",1,400000,0,0,400000
8, , ,"[TRVch# 1319 Dt:31/05/2017] , Billno-KNG050482017100098",1,50000,0,0,50000
9, , ,"[TRVch# 1320 Dt:31/05/2017] , Billno-KNG050482017100099",1,350000,0,0,350000
10, , ,"[TRVch# 1401 Dt:31/05/2017] , Billno-KNG050482017100106",1,170000,0,0,170000
