DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,99,7978867,1128535,517218,6333114
KNG00-942-RPD DHARAMSALA,Total, ,99,7978867,1128535,517218,6333114
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,192000,0,0,192000
 , ,"[TRVch# 609 Dt:24/04/2017] , Billno-KNG009422017100001",1,192000,0,0,192000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,800000,0,0,800000
 , ,"[TRVch# 261 Dt:14/07/2017] , Billno-KNG009422017100031",1,500000,0,0,500000
 , ,"[TRVch# 28 Dt:06/07/2017] , Billno-KNG009422017100025",1,200000,0,0,200000
 , ,"[TRVch# 610 Dt:24/04/2017] , Billno-KNG009422017100002",1,100000,0,0,100000
 ,00-8009-01-104-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
 , ,"[TRVch# 1091 Dt:31/08/2017] , Billno-KNG009422017100050",1,200000,0,0,200000
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,8,319111,0,0,319111
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNG009421788782001",1,6200,0,0,6200
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNG009421798782001",1,6200,0,0,6200
 , ,"[TRVch# 1 Dt:01/11/2017] , Billno-KNG0094217A8782001",1,199111,0,0,199111
 , ,"[TRVch# 273 Dt:29/09/2017] , Billno-KNG009421798782273",1,53380,0,0,53380
 , ,"[TRVch# 60 Dt:12/06/2017] , Billno-KNG009421768782060",1,20000,0,0,20000
 , ,"[TRVch# 7 Dt:06/07/2017] , Billno-KNG009421778782007",1,15620,0,0,15620
 , ,"[TRVch# 74 Dt:17/06/2017] , Billno-KNG009421768782074",1,12400,0,0,12400
 , ,"[TRVch# 8 Dt:06/07/2017] , Billno-KNG009421778782008",1,6200,0,0,6200
 ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,7,52582,0,0,52582
