,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,709815,263771,13149,432895
1,SML00-245-GHS JAKHOO,Total, ,3,709815,263771,13149,432895
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,339760,96500,9970,233290
3, , ,"[TRVch# 284 Dt:03/04/2017] , Billno-SML00245032017-002",1,109172,0,8795,100377
4, , ,"[TRVch# 286 Dt:03/04/2017] , Billno-SML00245032017-001",1,230588,96500,1175,132913
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,370055,167271,3179,199605
6, , ,"[TRVch# 285 Dt:03/04/2017] , Billno-SML00245032017-003",1,370055,167271,3179,199605
0,Grand Total, , ,11,2496901,308717,31930,2156254
1,SML00-245-GHS JAKHOO,Total, ,11,2496901,308717,31930,2156254
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,382222,109145,24950,248127
3, , ,"[TRVch# 42 Dt:01/05/2017] , Billno-SML00245042017-002",1,164216,0,15736,148480
4, , ,"[TRVch# 43 Dt:01/05/2017] , Billno-SML00245042017-001",1,175103,83000,7645,84458
5, , ,"[TRVch# 561 Dt:11/05/2017] , Billno-SML002452017100003",1,26145,26145,0,0
6, , ,"[TRVch# 562 Dt:11/05/2017] , Billno-SML002452017100004",1,16758,0,1569,15189
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,418019,199572,6980,211467
8, , ,"[TRVch# 41 Dt:01/05/2017] , Billno-SML00245042017-003",1,376754,165021,6980,204753
9, , ,"[TRVch# 563 Dt:11/05/2017] , Billno-SML002452017100005",1,41265,34551,0,6714
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2765,0,0,2765
11, , ,"[TRVch# 886 Dt:29/05/2017] , Billno-SML002452017100019",1,2765,0,0,2765
12, ,"08-2202-02-109-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,25515,0,0,25515
13, , ,"[TRVch# 885 Dt:29/05/2017] , Billno-SML002452017100018",1,25515,0,0,25515
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1000000,0,0,1000000
