,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,641887,163000,13563,465324
1,KNG09-217-PR GSSS UTRALA,Total, ,4,641887,163000,13563,465324
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,116645,0,8219,108426
3, , ,"[TRVch# 1594 Dt:10/04/2017] , Billno-KNG09217032017-001",1,116645,0,8219,108426
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,525242,163000,5344,356898
5, , ,"[TRVch# 1595 Dt:10/04/2017] , Billno-KNG09217032017-002",1,86525,33000,120,53405
6, , ,"[TRVch# 1596 Dt:10/04/2017] , Billno-KNG09217032017-003",1,333896,130000,255,203641
7, , ,"[TRVch# 1597 Dt:10/04/2017] , Billno-KNG09217032017-004",1,104821,0,4969,99852
0,Grand Total, , ,10,736668,204681,49413,482574
1,KNG09-217-PR GSSS UTRALA,Total, ,10,736668,204681,49413,482574
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,139940,0,10306,129634
3, , ,"[TRVch# 2156 Dt:09/05/2017] , Billno-KNG09217042017-001",1,130216,0,9332,120884
4, , ,"[TRVch# 4640 Dt:31/05/2017] , Billno-KNG092172017100004",1,9724,0,974,8750
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,589393,204681,39107,345605
6, , ,"[TRVch# 2157 Dt:09/05/2017] , Billno-KNG09217042017-002",1,87625,33000,10120,44505
7, , ,"[TRVch# 2158 Dt:09/05/2017] , Billno-KNG09217042017-003",1,339477,130000,17255,192222
8, , ,"[TRVch# 2159 Dt:09/05/2017] , Billno-KNG09217042017-004",1,108622,0,5034,103588
9, , ,"[TRVch# 4638 Dt:31/05/2017] , Billno-KNG092172017100002",1,37892,33761,4131,0
10, , ,"[TRVch# 4639 Dt:31/05/2017] , Billno-KNG092172017100003",1,5877,0,587,5290
11, , ,"[TRVch# 4658 Dt:31/05/2017] , Billno-KNG092172017100001",1,9900,7920,1980,0
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 4657 Dt:31/05/2017] , Billno-KNG092172017100005",1,6300,0,0,6300
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1035,0,0,1035
15, , ,"[TRVch# 4696 Dt:31/05/2017] , Billno-KNG092172017100006",1,1035,0,0,1035
0,Grand Total, , ,9,1098267,163000,41741,893526
1,KNG09-217-PR GSSS UTRALA,Total, ,9,1098267,163000,41741,893526
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 444 Dt:20/06/2017] , Billno-KNG092172017100010",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
5, , ,"[TRVch# 1105 Dt:30/06/2017] , Billno-KNG092172017100011",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,134884,0,9332,125552
7, , ,"[TRVch# 1591 Dt:08/06/2017] , Billno-KNG09217052017-001",1,134884,0,9332,125552
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,540471,163000,32409,345062
9, , ,"[TRVch# 1592 Dt:08/06/2017] , Billno-KNG09217052017-002",1,90210,33000,10120,47090
10, , ,"[TRVch# 1593 Dt:08/06/2017] , Billno-KNG09217052017-003",1,341639,130000,17255,194384
11, , ,"[TRVch# 1594 Dt:08/06/2017] , Billno-KNG09217052017-004",1,108622,0,5034,103588
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 1703 Dt:08/06/2017] , Billno-KNG092172017100007",1,6510,0,0,6510
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,106402,0,0,106402
15, , ,"[TRVch# 1704 Dt:08/06/2017] , Billno-KNG092172017100008",1,48262,0,0,48262
16, , ,"[TRVch# 1705 Dt:08/06/2017] , Billno-KNG092172017100009",1,58140,0,0,58140
0,Grand Total, , ,6,720959,168000,42605,510354
1,KNG09-217-PR GSSS UTRALA,Total, ,6,720959,168000,42605,510354
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139302,0,9764,129538
3, , ,"[TRVch# 1937 Dt:10/07/2017] , Billno-KNG09217062017-001",1,139302,0,9764,129538
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,546816,168000,32841,345975
5, , ,"[TRVch# 1938 Dt:10/07/2017] , Billno-KNG09217062017-002",1,90210,33000,10120,47090
6, , ,"[TRVch# 1939 Dt:10/07/2017] , Billno-KNG09217062017-003",1,343566,135000,17255,191311
7, , ,"[TRVch# 1940 Dt:10/07/2017] , Billno-KNG09217062017-004",1,113040,0,5466,107574
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 2016 Dt:10/07/2017] , Billno-KNG092172017100012",1,6300,0,0,6300
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,28541,0,0,28541
11, , ,"[TRVch# 2044 Dt:10/07/2017] , Billno-KNG092172017100013",1,28541,0,0,28541
0,Grand Total, , ,5,693403,168000,42605,482798
1,KNG09-217-PR GSSS UTRALA,Total, ,5,693403,168000,42605,482798
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139302,0,9764,129538
3, , ,"[TRVch# 1680 Dt:08/08/2017] , Billno-KNG09217072017-001",1,139302,0,9764,129538
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,547591,168000,32841,346750
5, , ,"[TRVch# 1681 Dt:08/08/2017] , Billno-KNG09217072017-002",1,90210,33000,10120,47090
6, , ,"[TRVch# 1682 Dt:08/08/2017] , Billno-KNG09217072017-003",1,344341,135000,17255,192086
7, , ,"[TRVch# 1683 Dt:08/08/2017] , Billno-KNG09217072017-004",1,113040,0,5466,107574
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 1763 Dt:08/08/2017] , Billno-KNG092172017100014",1,6510,0,0,6510
0,Grand Total, , ,11,707992,168000,42754,497238
1,KNG09-217-PR GSSS UTRALA,Total, ,11,707992,168000,42754,497238
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142916,0,9913,133003
3, , ,"[TRVch# 2073 Dt:08/09/2017] , Billno-KNG09217082017-001",1,142716,0,9913,132803
4, , ,"[TRVch# 3646 Dt:27/09/2017] , Billno-KNG092172017100020",1,200,0,0,200
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,556846,168000,32841,356005
6, , ,"[TRVch# 2074 Dt:08/09/2017] , Billno-KNG09217082017-002",1,91770,33000,10120,48650
