,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,417001,114000,20063,282938
1,MDI12-243-HM GHS NALYANA,Total, ,4,417001,114000,20063,282938
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,248379,55000,9403,183976
3, , ,"[TRVch# 1669 Dt:07/04/2017] , Billno-MDI12243032017-001",1,165823,55000,3075,107748
4, , ,"[TRVch# 1670 Dt:07/04/2017] , Billno-MDI12243032017-002",1,82556,0,6328,76228
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,168622,59000,10660,98962
6, , ,"[TRVch# 1671 Dt:07/04/2017] , Billno-MDI12243032017-003",1,99725,59000,4090,36635
7, , ,"[TRVch# 1672 Dt:07/04/2017] , Billno-MDI12243032017-004",1,68897,0,6570,62327
0,Grand Total, , ,12,2483267,175473,23036,2284758
1,MDI12-243-HM GHS NALYANA,Total, ,12,2483267,175473,23036,2284758
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 625 Dt:22/05/2017] , Billno-MDI122432017100007",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,280172,105180,11419,163573
5, , ,"[TRVch# 1912 Dt:08/05/2017] , Billno-MDI12243042017-001",1,155299,89000,4075,62224
6, , ,"[TRVch# 1913 Dt:08/05/2017] , Billno-MDI12243042017-002",1,86164,60,6588,79516
7, , ,"[TRVch# 3840 Dt:22/05/2017] , Billno-MDI122432017100004",1,7506,0,756,6750
8, , ,"[TRVch# 3841 Dt:22/05/2017] , Billno-MDI122432017100003",1,24364,16120,0,8244
9, , ,"[TRVch# 3843 Dt:22/05/2017] , Billno-MDI122432017100002",1,6839,0,0,6839
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,188715,70293,11617,106805
11, , ,"[TRVch# 1914 Dt:08/05/2017] , Billno-MDI12243042017-003",1,98938,59000,4090,35848
12, , ,"[TRVch# 1915 Dt:08/05/2017] , Billno-MDI12243042017-004",1,70747,30,6744,63973
13, , ,"[TRVch# 3839 Dt:22/05/2017] , Billno-MDI122432017100005",1,11263,11263,0,0
14, , ,"[TRVch# 3842 Dt:22/05/2017] , Billno-MDI122432017100006",1,7767,0,783,6984
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
16, , ,"[TRVch# 404 Dt:31/05/2017] , Billno-MDI122432017100008",1,1000000,0,0,1000000
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,714380,0,0,714380
18, , ,"[TRVch# 405 Dt:31/05/2017] , Billno-MDI122432017100009",1,714380,0,0,714380
0,Grand Total, , ,9,572773,148090,21527,403156
1,MDI12-243-HM GHS NALYANA,Total, ,9,572773,148090,21527,403156
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,125000,0,0,125000
3, , ,"[TRVch# 342 Dt:22/06/2017] , Billno-MDI122432017100012",1,50000,0,0,50000
4, , ,"[TRVch# 703 Dt:30/06/2017] , Billno-MDI122432017100016",1,75000,0,0,75000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,241463,89060,10663,141740
6, , ,"[TRVch# 2008 Dt:07/06/2017] , Billno-MDI12243052017-001",1,155299,89000,4075,62224
7, , ,"[TRVch# 2009 Dt:07/06/2017] , Billno-MDI12243052017-002",1,86164,60,6588,79516
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,203024,59030,10864,133130
9, , ,"[TRVch# 2010 Dt:07/06/2017] , Billno-MDI12243052017-003",1,98938,59000,4090,35848
10, , ,"[TRVch# 2011 Dt:07/06/2017] , Billno-MDI12243052017-004",1,70747,30,6744,63973
11, , ,"[TRVch# 3049 Dt:22/06/2017] , Billno-MDI122432017100013",1,33339,0,30,33309
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3286,0,0,3286
13, , ,"[TRVch# 2996 Dt:22/06/2017] , Billno-MDI122432017100011",1,1768,0,0,1768
14, , ,"[TRVch# 2997 Dt:22/06/2017] , Billno-MDI122432017100010",1,1518,0,0,1518
0,Grand Total, , ,6,2763849,148090,21631,2594128
1,MDI12-243-HM GHS NALYANA,Total, ,6,2763849,148090,21631,2594128
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2300113,0,0,2300113
3, , ,"[TRVch# 527 Dt:20/07/2017] , Billno-MDI122432017100017",1,2300113,0,0,2300113
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16918,0,0,16918
5, , ,"[TRVch# 36 Dt:20/07/2017] , Billno-MDI122432017100018",1,16918,0,0,16918
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,242737,89060,10663,143014
7, , ,"[TRVch# 1878 Dt:10/07/2017] , Billno-MDI12243062017-001",1,156168,89000,4075,63093
8, , ,"[TRVch# 1879 Dt:10/07/2017] , Billno-MDI12243062017-002",1,86569,60,6588,79921
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,204081,59030,10968,134083
10, , ,"[TRVch# 1880 Dt:10/07/2017] , Billno-MDI12243062017-003",1,132277,59000,4120,69157
11, , ,"[TRVch# 1881 Dt:10/07/2017] , Billno-MDI12243062017-004",1,71804,30,6848,64926
0,Grand Total, , ,4,450108,149090,22953,278065
1,MDI12-243-HM GHS NALYANA,Total, ,4,450108,149090,22953,278065
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,242737,90060,11663,141014
3, , ,"[TRVch# 1741 Dt:09/08/2017] , Billno-MDI12243072017-001",1,156168,90000,5075,61093
4, , ,"[TRVch# 1742 Dt:09/08/2017] , Billno-MDI12243072017-002",1,86569,60,6588,79921
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,207371,59030,11290,137051
6, , ,"[TRVch# 1743 Dt:09/08/2017] , Billno-MDI12243072017-003",1,132277,59000,4120,69157
7, , ,"[TRVch# 1744 Dt:09/08/2017] , Billno-MDI12243072017-004",1,75094,30,7170,67894
0,Grand Total, , ,6,449747,134090,21953,293704
1,MDI12-243-HM GHS NALYANA,Total, ,6,449747,134090,21953,293704
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,236834,75060,10663,151111
3, , ,"[TRVch# 1895 Dt:08/09/2017] , Billno-MDI12243082017-001",1,149019,75000,4075,69944
4, , ,"[TRVch# 1896 Dt:08/09/2017] , Billno-MDI12243082017-002",1,87815,60,6588,81167
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,211009,59030,11290,140689
6, , ,"[TRVch# 1897 Dt:08/09/2017] , Billno-MDI12243082017-003",1,134573,59000,4120,71453
7, , ,"[TRVch# 1898 Dt:08/09/2017] , Billno-MDI12243082017-004",1,76436,30,7170,69236
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1904,0,0,1904
9, , ,"[TRVch# 2705 Dt:21/09/2017] , Billno-MDI122432017100021",1,1142,0,0,1142
10, , ,"[TRVch# 2706 Dt:21/09/2017] , Billno-MDI122432017100022",1,762,0,0,762
0,Grand Total, , ,10,530496,162916,24485,343095
1,MDI12-243-HM GHS NALYANA,Total, ,10,530496,162916,24485,343095
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,274393,94344,11683,168366
3, , ,"[TRVch# 1719 Dt:09/10/2017] , Billno-MDI12243092017-001",1,153344,75000,4075,74269
4, , ,"[TRVch# 1720 Dt:09/10/2017] , Billno-MDI12243092017-002",1,88961,60,6702,82199
5, , ,"[TRVch# 3424 Dt:24/10/2017] , Billno-MDI122432017100024",1,9066,0,906,8160
6, , ,"[TRVch# 3426 Dt:24/10/2017] , Billno-MDI122432017100023",1,23022,19284,0,3738
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,243683,68572,12802,162309
8, , ,"[TRVch# 1717 Dt:09/10/2017] , Billno-MDI12243092017-003",1,138932,59000,4120,75812
9, , ,"[TRVch# 1718 Dt:09/10/2017] , Billno-MDI12243092017-004",1,77678,30,7294,70354
10, , ,"[TRVch# 3425 Dt:24/10/2017] , Billno-MDI122432017100026",1,9459,0,948,8511
11, , ,"[TRVch# 4333 Dt:31/10/2017] , Billno-MDI122432017100029",1,13230,9542,0,3688
12, , ,"[TRVch# 4334 Dt:31/10/2017] , Billno-MDI122432017100030",1,4384,0,440,3944
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,12420,0,0,12420
14, , ,"[TRVch# 118 Dt:24/10/2017] , Billno-MDI122432017100027",1,12420,0,0,12420
0,Grand Total, , ,9,476657,115090,28694,332873
1,MDI12-243-HM GHS NALYANA,Total, ,9,476657,115090,28694,332873
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,255766,75060,10786,169920
3, , ,"[TRVch# 1772 Dt:08/11/2017] , Billno-MDI12243102017-001",1,153344,75000,4075,74269
4, , ,"[TRVch# 1773 Dt:08/11/2017] , Billno-MDI12243102017-002",1,99109,60,6711,92338
5, , ,"[TRVch# 2656 Dt:20/11/2017] , Billno-MDI122432017100040",1,3313,0,0,3313
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,4281,0,0,4281
7, , ,"[TRVch# 2626 Dt:20/11/2017] , Billno-MDI122432017100031",1,640,0,0,640
8, , ,"[TRVch# 2627 Dt:20/11/2017] , Billno-MDI122432017100032",1,738,0,0,738
9, , ,"[TRVch# 2628 Dt:20/11/2017] , Billno-MDI122432017100033",1,762,0,0,762
10, , ,"[TRVch# 2629 Dt:20/11/2017] , Billno-MDI122432017100034",1,2141,0,0,2141
