,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1910042,523500,41288,1345254
1,KNG00-219-GSSS MADAL,Total, ,7,1910042,523500,41288,1345254
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG002192017100003",1,100000,0,0,100000
4, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG002192017100001",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,453994,77000,18111,358883
6, , ,"[TRVch# 78 Dt:03/04/2017] , Billno-KNG00219032017-001",1,235412,77000,120,158292
7, , ,"[TRVch# 79 Dt:03/04/2017] , Billno-KNG00219032017-002",1,218582,0,17991,200591
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1256048,446500,23177,786371
9, , ,"[TRVch# 129 Dt:03/04/2017] , Billno-KNG00219032017-005",1,213316,0,14704,198612
10, , ,"[TRVch# 80 Dt:03/04/2017] , Billno-KNG00219032017-003",1,138047,55000,90,82957
11, , ,"[TRVch# 81 Dt:03/04/2017] , Billno-KNG00219032017-004",1,904685,391500,8383,504802
0,Grand Total, , ,12,4001868,659259,115246,3227363
1,KNG00-219-GSSS MADAL,Total, ,12,4001868,659259,115246,3227363
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2200000,0,0,2200000
3, , ,"[TRVch# 1086 Dt:30/05/2017] , Billno-KNG002192017100012",1,1700000,0,0,1700000
4, , ,"[TRVch# 548 Dt:20/05/2017] , Billno-KNG002192017100011",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,455574,99478,39018,317078
6, , ,"[TRVch# 2842 Dt:11/05/2017] , Billno-KNG002192017100006",1,21534,0,1947,19587
7, , ,"[TRVch# 2843 Dt:11/05/2017] , Billno-KNG002192017100005",1,26625,20478,0,6147
8, , ,"[TRVch# 72 Dt:01/05/2017] , Billno-KNG00219042017-001",1,184116,79000,6690,98426
9, , ,"[TRVch# 73 Dt:01/05/2017] , Billno-KNG00219042017-002",1,223299,0,30381,192918
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1346294,559781,76228,710285
11, , ,"[TRVch# 2839 Dt:11/05/2017] , Billno-KNG002192017100004",1,13978,13978,0,0
12, , ,"[TRVch# 2840 Dt:11/05/2017] , Billno-KNG002192017100008",1,18391,0,1746,16645
13, , ,"[TRVch# 2841 Dt:11/05/2017] , Billno-KNG002192017100007",1,102303,102303,0,0
14, , ,"[TRVch# 75 Dt:01/05/2017] , Billno-KNG00219042017-003",1,139810,55000,10090,74720
15, , ,"[TRVch# 77 Dt:01/05/2017] , Billno-KNG00219042017-004",1,854962,388500,45753,420709
16, , ,"[TRVch# 81 Dt:01/05/2017] , Billno-KNG00219042017-005",1,216850,0,18639,198211
0,Grand Total, , ,7,1674021,516500,113488,1044033
1,KNG00-219-GSSS MADAL,Total, ,7,1674021,516500,113488,1044033
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,407415,79000,37071,291344
3, , ,"[TRVch# 121 Dt:01/06/2017] , Billno-KNG00219052017-001",1,184116,79000,6690,98426
4, , ,"[TRVch# 122 Dt:01/06/2017] , Billno-KNG00219052017-002",1,223299,0,30381,192918
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1237186,437500,76417,723269
6, , ,"[TRVch# 123 Dt:01/06/2017] , Billno-KNG00219052017-003",1,139810,55000,10090,74720
7, , ,"[TRVch# 124 Dt:01/06/2017] , Billno-KNG00219052017-004",1,843753,382500,43092,418161
8, , ,"[TRVch# 125 Dt:01/06/2017] , Billno-KNG00219052017-005",1,253623,0,23235,230388
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,29420,0,0,29420
10, , ,"[TRVch# 172 Dt:06/06/2017] , Billno-KNG002192017100013",1,14500,0,0,14500
11, , ,"[TRVch# 173 Dt:06/06/2017] , Billno-KNG002192017100014",1,14920,0,0,14920
0,Grand Total, , ,17,3301043,513500,121614,2665929
1,KNG00-219-GSSS MADAL,Total, ,17,3301043,513500,121614,2665929
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1490000,0,0,1490000
3, , ,"[TRVch# 36 Dt:10/07/2017] , Billno-KNG002192017100017",1,1350000,0,0,1350000
4, , ,"[TRVch# 37 Dt:10/07/2017] , Billno-KNG002192017100018",1,60000,0,0,60000
5, , ,"[TRVch# 38 Dt:10/07/2017] , Billno-KNG002192017100016",1,80000,0,0,80000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,429421,79000,37704,312717
7, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-KNG00219062017-001",1,184116,79000,6690,98426
8, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-KNG00219062017-002",1,245305,0,31014,214291
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4714,0,0,4714
10, , ,"[TRVch# 2637 Dt:14/07/2017] , Billno-KNG002192017100031",1,4714,0,0,4714
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2443,0,0,2443
12, , ,"[TRVch# 2636 Dt:14/07/2017] , Billno-KNG002192017100030",1,2443,0,0,2443
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1287668,434500,83910,769258
14, , ,"[TRVch# 20 Dt:01/07/2017] , Billno-KNG00219062017-003",1,139810,55000,10090,74720
15, , ,"[TRVch# 21 Dt:01/07/2017] , Billno-KNG00219062017-004",1,843990,379500,44637,419853
16, , ,"[TRVch# 22 Dt:01/07/2017] , Billno-KNG00219062017-005",1,303868,0,29183,274685
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,14500,0,0,14500
18, , ,"[TRVch# 2626 Dt:11/07/2017] , Billno-KNG002192017100019",1,14500,0,0,14500
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9376,0,0,9376
20, , ,"[TRVch# 2638 Dt:14/07/2017] , Billno-KNG002192017100029",1,6958,0,0,6958
21, , ,"[TRVch# 3298 Dt:27/07/2017] , Billno-KNG002192017100024",1,2418,0,0,2418
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1291,0,0,1291
23, , ,"[TRVch# 2627 Dt:11/07/2017] , Billno-KNG002192017100023",1,1291,0,0,1291
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,61630,0,0,61630
25, , ,"[TRVch# 156 Dt:11/07/2017] , Billno-KNG002192017100021",1,21014,0,0,21014
26, , ,"[TRVch# 157 Dt:11/07/2017] , Billno-KNG002192017100022",1,14459,0,0,14459
27, , ,"[TRVch# 158 Dt:11/07/2017] , Billno-KNG002192017100026",1,26157,0,0,26157
0,Grand Total, , ,14,1758159,513500,123600,1121059
1,KNG00-219-GSSS MADAL,Total, ,14,1758159,513500,123600,1121059
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,433002,79000,37722,316280
3, , ,"[TRVch# 2423 Dt:11/08/2017] , Billno-KNG002192017100033",1,3079,0,9,3070
4, , ,"[TRVch# 2426 Dt:11/08/2017] , Billno-KNG002192017100038",1,502,0,9,493
5, , ,"[TRVch# 63 Dt:01/08/2017] , Billno-KNG00219072017-001",1,184116,79000,6690,98426
6, , ,"[TRVch# 64 Dt:01/08/2017] , Billno-KNG00219072017-002",1,245305,0,31014,214291
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1302080,434500,85878,781702
8, , ,"[TRVch# 2425 Dt:11/08/2017] , Billno-KNG002192017100036",1,2011,0,9,2002
9, , ,"[TRVch# 3100 Dt:29/08/2017] , Billno-KNG002192017100040",1,987,0,0,987
10, , ,"[TRVch# 3102 Dt:29/08/2017] , Billno-KNG002192017100041",1,1739,0,0,1739
11, , ,"[TRVch# 65 Dt:01/08/2017] , Billno-KNG00219072017-003",1,142724,55000,12090,75634
12, , ,"[TRVch# 66 Dt:01/08/2017] , Billno-KNG00219072017-004",1,850311,379500,44598,426213
13, , ,"[TRVch# 67 Dt:01/08/2017] , Billno-KNG00219072017-005",1,304308,0,29181,275127
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
