,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,12123926,1945415,514406,9664105
1,"SML10-649-E.E. PWD DIVISION,OUTER SERAJ",Total, ,16,12123926,1945415,514406,9664105
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1145666,0,0,1145666
3, , ,"[TRVch# 1275 Dt:29/04/2017] , Billno-SML106492017100001",1,100000,0,0,100000
4, , ,"[TRVch# 1330 Dt:29/04/2017] , Billno-SML106492017100002",1,1045666,0,0,1045666
5, ,00-8782-00-102-00-S00N-V-N-00- ,Total,1,4179,0,0,4179
6, , ,"[TRVch# 292 Dt:29/04/2017] , Billno-SML106490016109977",1,4179,0,0,4179
7, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,2,1196166,179500,61589,955077
8, , ,"[TRVch# 64 Dt:29/04/2017] , Billno-SML10649032017-001",1,542996,179500,2142,361354
9, , ,"[TRVch# 65 Dt:29/04/2017] , Billno-SML10649032017-002",1,653170,0,59447,593723
10, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,465527,101900,20639,342988
11, , ,"[TRVch# 66 Dt:29/04/2017] , Billno-SML10649032017-003",1,332349,101900,7740,222709
12, , ,"[TRVch# 67 Dt:29/04/2017] , Billno-SML10649032017-004",1,133178,0,12899,120279
13, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,747666,276113,6042,465511
14, , ,"[TRVch# 149 Dt:29/04/2017] , Billno-SML10649032017-005",1,373557,123107,4230,246220
15, , ,"[TRVch# 150 Dt:29/04/2017] , Billno-SML10649032017-006",1,374109,153006,1812,219291
16, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,956911,156000,61191,739720
17, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-SML10649032017-007",1,489695,156000,5735,327960
18, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-SML10649032017-008",1,467216,0,55456,411760
19, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,371848,127000,1681,243167
20, , ,"[TRVch# 153 Dt:29/04/2017] , Billno-SML10649032017-009",1,371848,127000,1681,243167
21, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1007305,116051,64348,826906
22, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-SML10649032017-010",1,388438,116051,2170,270217
23, , ,"[TRVch# 155 Dt:29/04/2017] , Billno-SML10649032017-011",1,618867,0,62178,556689
24, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,2,6228658,988851,298916,4940891
25, , ,"[TRVch# 156 Dt:29/04/2017] , Billno-SML10649032017-012",1,3602114,988851,22905,2590358
26, , ,"[TRVch# 157 Dt:29/04/2017] , Billno-SML10649032017-013",1,2626544,0,276011,2350533
0,Grand Total, , ,128,33604238,3005004,3451898,27147336
1,"SML10-649-E.E. PWD DIVISION,OUTER SERAJ",Total, ,128,33604238,3005004,3451898,27147336
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,4510000,0,0,4510000
3, , ,"[TRVch# 757 Dt:31/05/2017] , Billno-SML106492017100004",1,150000,0,0,150000
4, , ,"[TRVch# 758 Dt:31/05/2017] , Billno-SML106492017100003",1,250000,0,0,250000
5, , ,"[TRVch# 774 Dt:31/05/2017] , Billno-SML106492017100025",1,240000,0,0,240000
6, , ,"[TRVch# 775 Dt:31/05/2017] , Billno-SML106492017100014",1,110000,0,0,110000
7, , ,"[TRVch# 776 Dt:31/05/2017] , Billno-SML106492017100013",1,340000,0,0,340000
8, , ,"[TRVch# 777 Dt:31/05/2017] , Billno-SML106492017100011",1,170000,0,0,170000
9, , ,"[TRVch# 778 Dt:31/05/2017] , Billno-SML106492017100010",1,500000,0,0,500000
10, , ,"[TRVch# 779 Dt:31/05/2017] , Billno-SML106492017100009",1,150000,0,0,150000
11, , ,"[TRVch# 780 Dt:31/05/2017] , Billno-SML106492017100008",1,150000,0,0,150000
12, , ,"[TRVch# 781 Dt:31/05/2017] , Billno-SML106492017100007",1,500000,0,0,500000
13, , ,"[TRVch# 782 Dt:31/05/2017] , Billno-SML106492017100006",1,500000,0,0,500000
14, , ,"[TRVch# 783 Dt:31/05/2017] , Billno-SML106492017100012",1,100000,0,0,100000
15, , ,"[TRVch# 832 Dt:31/05/2017] , Billno-SML106492017100057",1,150000,0,0,150000
16, , ,"[TRVch# 833 Dt:31/05/2017] , Billno-SML106492017100056",1,500000,0,0,500000
17, , ,"[TRVch# 834 Dt:31/05/2017] , Billno-SML106492017100055",1,600000,0,0,600000
18, , ,"[TRVch# 885 Dt:31/05/2017] , Billno-SML106492017100119",1,100000,0,0,100000
19, ,00-8782-00-102-00-S00N-V-N-00- ,Total,31,12657733,0,2893362,9764371
20, , ,"[TRVch# 302 Dt:31/05/2017] , Billno-SML106490116146227",1,10000,0,0,10000
21, , ,"[TRVch# 304 Dt:31/05/2017] , Billno-SML106490016109978",1,3570519,0,0,3570519
22, , ,"[TRVch# 305 Dt:31/05/2017] , Billno-SML106490516146120",1,10000,0,0,10000
23, , ,"[TRVch# 306 Dt:31/05/2017] , Billno-SML106490116146229",1,10000,0,0,10000
24, , ,"[TRVch# 307 Dt:31/05/2017] , Billno-SML106490216146808",1,10000,0,0,10000
25, , ,"[TRVch# 308 Dt:31/05/2017] , Billno-SML106490516146121",1,10000,0,0,10000
26, , ,"[TRVch# 309 Dt:31/05/2017] , Billno-SML106490116146228",1,27097,0,0,27097
27, , ,"[TRVch# 315 Dt:31/05/2017] , Billno-SML106490316146310",1,16318,0,0,16318
28, , ,"[TRVch# 316 Dt:31/05/2017] , Billno-SML106490016109979",1,1832473,0,0,1832473
29, , ,"[TRVch# 317 Dt:31/05/2017] , Billno-SML106490516146122",1,10000,0,0,10000
30, , ,"[TRVch# 318 Dt:31/05/2017] , Billno-SML106490316146311",1,8682,0,0,8682
31, , ,"[TRVch# 325 Dt:31/05/2017] , Billno-SML106490116146230",1,10000,0,0,10000
32, , ,"[TRVch# 329 Dt:31/05/2017] , Billno-SML106490116146231",1,10000,0,0,10000
33, , ,"[TRVch# 332 Dt:31/05/2017] , Billno-SML106490116146232",1,10000,0,0,10000
34, , ,"[TRVch# 333 Dt:31/05/2017] , Billno-SML106491758782038",1,2888362,0,2888362,0
35, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-SML106491758782041",1,5000,0,5000,0
36, , ,"[TRVch# 346 Dt:31/05/2017] , Billno-SML106490416146415",1,10000,0,0,10000
37, , ,"[TRVch# 348 Dt:31/05/2017] , Billno-SML106490116146233",1,10000,0,0,10000
38, , ,"[TRVch# 349 Dt:31/05/2017] , Billno-SML106490416146414",1,19822,0,0,19822
39, , ,"[TRVch# 354 Dt:31/05/2017] , Billno-SML106490416146416",1,10000,0,0,10000
40, , ,"[TRVch# 356 Dt:31/05/2017] , Billno-SML106490116146234",1,10000,0,0,10000
41, , ,"[TRVch# 362 Dt:31/05/2017] , Billno-SML106490016109980",1,2572888,0,0,2572888
42, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-SML106490116146235",1,10000,0,0,10000
43, , ,"[TRVch# 370 Dt:31/05/2017] , Billno-SML106490516146123",1,29901,0,0,29901
44, , ,"[TRVch# 371 Dt:31/05/2017] , Billno-SML106490116146237",1,14184,0,0,14184
45, , ,"[TRVch# 372 Dt:31/05/2017] , Billno-SML106490216146809",1,10000,0,0,10000
46, , ,"[TRVch# 373 Dt:31/05/2017] , Billno-SML106490116146236",1,10000,0,0,10000
47, , ,"[TRVch# 378 Dt:31/05/2017] , Billno-SML106490216146810",1,5000,0,0,5000
48, , ,"[TRVch# 382 Dt:31/05/2017] , Billno-SML106490116146238",1,10000,0,0,10000
49, , ,"[TRVch# 386 Dt:31/05/2017] , Billno-SML106490016109981",1,624027,0,0,624027
50, , ,"[TRVch# 399 Dt:31/05/2017] , Billno-SML106490016109982",1,873460,0,0,873460
51, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,9,1378391,251369,73614,1053408
52, , ,"[TRVch# 123 Dt:31/05/2017] , Billno-SML10649042017-001",1,454070,152100,6082,295888
53, , ,"[TRVch# 124 Dt:31/05/2017] , Billno-SML10649042017-002",1,626008,0,56835,569173
54, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-SML106492017000001",1,35277,12000,15,23262
55, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-SML106492017000002",1,35750,12000,15,23735
56, , ,"[TRVch# 140 Dt:31/05/2017] , Billno-SML106492017100096",1,41422,0,4281,37141
57, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-SML106492017100097",1,42289,17000,30,25259
58, , ,"[TRVch# 142 Dt:31/05/2017] , Billno-SML106492017100101",1,18219,0,388,17831
59, , ,"[TRVch# 151 Dt:31/05/2017] , Billno-SML106492017100114",1,59294,0,5968,53326
60, , ,"[TRVch# 152 Dt:31/05/2017] , Billno-SML106492017100117",1,66062,58269,0,7793
61, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,6,597307,184950,19620,392737
62, , ,"[TRVch# 125 Dt:31/05/2017] , Billno-SML10649042017-003",1,396444,131900,7770,256774
63, , ,"[TRVch# 126 Dt:31/05/2017] , Billno-SML10649042017-004",1,89807,0,8842,80965
64, , ,"[TRVch# 131 Dt:31/05/2017] , Billno-SML106492017000003",1,19494,0,1811,17683
65, , ,"[TRVch# 143 Dt:31/05/2017] , Billno-SML106492017100092",1,33908,10000,15,23893
66, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-SML106492017100112",1,11889,0,1182,10707
67, , ,"[TRVch# 150 Dt:31/05/2017] , Billno-SML106492017100113",1,45765,43050,0,2715
68, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,849780,369524,48042,432214
69, , ,"[TRVch# 335 Dt:31/05/2017] , Billno-SML10649042017-005",1,379404,128107,40230,211067
70, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-SML10649042017-006",1,381551,159006,7812,214733
