,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1038956,154000,47206,837750
1,KNG01-250-GSSS SHAMEERPUR,Total, ,5,1038956,154000,47206,837750
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 621 Dt:25/04/2017] , Billno-KNG012502017100001",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,133986,0,12225,121761
5, , ,"[TRVch# 364 Dt:10/04/2017] , Billno-KNG01250032017-001",1,133986,0,12225,121761
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,504970,154000,34981,315989
7, , ,"[TRVch# 365 Dt:10/04/2017] , Billno-KNG01250032017-002",1,75382,35000,5560,34822
8, , ,"[TRVch# 366 Dt:10/04/2017] , Billno-KNG01250032017-003",1,279595,119000,12710,147885
9, , ,"[TRVch# 367 Dt:10/04/2017] , Billno-KNG01250032017-004",1,149993,0,16711,133282
0,Grand Total, , ,10,735837,192416,50911,492510
1,KNG01-250-GSSS SHAMEERPUR,Total, ,10,735837,192416,50911,492510
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,164998,0,13993,151005
3, , ,"[TRVch# 3828 Dt:24/05/2017] , Billno-KNG012502017100004",1,13119,0,1103,12016
4, , ,"[TRVch# 427 Dt:09/05/2017] , Billno-KNG01250042017-001",1,149637,0,12669,136968
5, , ,"[TRVch# 724 Dt:09/05/2017] , Billno-KNG012502017100003",1,2242,0,221,2021
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,569616,192416,36918,340282
7, , ,"[TRVch# 428 Dt:09/05/2017] , Billno-KNG01250042017-002",1,76339,35000,5560,35779
8, , ,"[TRVch# 429 Dt:09/05/2017] , Billno-KNG01250042017-003",1,285751,119000,12710,154041
9, , ,"[TRVch# 430 Dt:09/05/2017] , Billno-KNG01250042017-004",1,153068,0,17042,136026
10, , ,"[TRVch# 721 Dt:09/05/2017] , Billno-KNG012502017100007",1,16042,0,1606,14436
11, , ,"[TRVch# 722 Dt:09/05/2017] , Billno-KNG012502017100006",1,29971,29971,0,0
12, , ,"[TRVch# 723 Dt:09/05/2017] , Billno-KNG012502017100005",1,8445,8445,0,0
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1223,0,0,1223
14, , ,"[TRVch# 385 Dt:24/05/2017] , Billno-KNG012502017100008",1,1223,0,0,1223
0,Grand Total, , ,6,700922,154000,51086,495836
