,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5811601,1181604,55876,4574121
1,SML04-004-BLOCK MEDICAL OFFICER MATIANA,Total, ,11,5811601,1181604,55876,4574121
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 1089 Dt:29/04/2017] , Billno-SML040042017100004",1,45000,0,0,45000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1445000,0,0,1445000
5, , ,"[TRVch# 1074 Dt:29/04/2017] , Billno-SML040042017100007",1,120000,0,0,120000
6, , ,"[TRVch# 1075 Dt:29/04/2017] , Billno-SML040042017100006",1,250000,0,0,250000
7, , ,"[TRVch# 1086 Dt:29/04/2017] , Billno-SML040042017100001",1,575000,0,0,575000
8, , ,"[TRVch# 1087 Dt:29/04/2017] , Billno-SML040042017100002",1,300000,0,0,300000
9, , ,"[TRVch# 1088 Dt:29/04/2017] , Billno-SML040042017100003",1,200000,0,0,200000
10, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,2896233,1101604,20134,1774495
11, , ,"[TRVch# 114 Dt:29/04/2017] , Billno-SML04004032017-001",1,1572016,610881,11253,949882
12, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-SML04004032017-002",1,1324217,490723,8881,824613
13, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,75081,0,12045,63036
14, , ,"[TRVch# 116 Dt:29/04/2017] , Billno-SML04004032017-003",1,75081,0,12045,63036
15, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,764867,80000,23697,661170
16, , ,"[TRVch# 14 Dt:29/04/2017] , Billno-SML04004032017-004",1,764867,80000,23697,661170
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,585420,0,0,585420
18, , ,"[TRVch# 275 Dt:29/04/2017] , Billno-SML040042017100005",1,585420,0,0,585420
0,Grand Total, , ,14,5259470,1624142,308585,3326743
1,SML04-004-BLOCK MEDICAL OFFICER MATIANA,Total, ,14,5259470,1624142,308585,3326743
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,710084,0,0,710084
3, , ,"[TRVch# 1006 Dt:31/05/2017] , Billno-SML040042017100017",1,400000,0,0,400000
4, , ,"[TRVch# 1007 Dt:31/05/2017] , Billno-SML040042017100016",1,300000,0,0,300000
5, , ,"[TRVch# 982 Dt:31/05/2017] , Billno-SML040042017000001",1,10084,0,0,10084
6, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,3135002,1388822,98669,1647511
