,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,1927729,285000,69690,1573039
1,KLU00-508-CIVIL JUDGE (SR DIVISION) KULLU,Total, ,19,1927729,285000,69690,1573039
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,450000,0,0,450000
3, , ,"[TRVch# 199 Dt:20/04/2017] , Billno-KLU005082017000016",1,200000,0,0,200000
4, , ,"[TRVch# 4 Dt:11/04/2017] , Billno-KLU005082017000005",1,100000,0,0,100000
5, , ,"[TRVch# 5 Dt:11/04/2017] , Billno-KLU005082017000004",1,150000,0,0,150000
6, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,7,81000,0,0,81000
7, , ,"[TRVch# 20 Dt:25/04/2017] , Billno-KLU005082017000017",1,66000,0,0,66000
8, , ,"[TRVch# 4 Dt:20/04/2017] , Billno-KLU005082017000010",1,2000,0,0,2000
9, , ,"[TRVch# 5 Dt:20/04/2017] , Billno-KLU005082017000011",1,2000,0,0,2000
10, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-KLU005082017000012",1,2000,0,0,2000
11, , ,"[TRVch# 7 Dt:20/04/2017] , Billno-KLU005082017000013",1,2000,0,0,2000
12, , ,"[TRVch# 8 Dt:20/04/2017] , Billno-KLU005082017000014",1,2000,0,0,2000
13, , ,"[TRVch# 9 Dt:20/04/2017] , Billno-KLU005082017000009",1,5000,0,0,5000
14, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1298516,285000,69690,943826
15, , ,"[TRVch# 32 Dt:13/04/2017] , Billno-KLU005082017000006",1,43923,0,0,43923
16, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00508032017-001",1,117034,35000,15495,66539
17, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KLU00508032017-002",1,763026,250000,12131,500895
18, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KLU00508032017-003",1,374533,0,42064,332469
19, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,37959,0,0,37959
20, , ,"[TRVch# 56 Dt:25/04/2017] , Billno-KLU005082017000019",1,37959,0,0,37959
21, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,25254,0,0,25254
22, , ,"[TRVch# 55 Dt:25/04/2017] , Billno-KLU005082017000008",1,20711,0,0,20711
23, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-KLU005082017000020",1,4543,0,0,4543
24, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,35000,0,0,35000
25, , ,"[TRVch# 34 Dt:18/04/2017] , Billno-KLU005082017000007",1,20000,0,0,20000
26, , ,"[TRVch# 42 Dt:24/04/2017] , Billno-KLU005082017000018",1,15000,0,0,15000
0,Grand Total, , ,38,2948553,396691,76411,2475451
1,KLU00-508-CIVIL JUDGE (SR DIVISION) KULLU,Total, ,38,2948553,396691,76411,2475451
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,1,150000,0,0,150000
3, , ,"[TRVch# 77 Dt:20/05/2017] , Billno-KLU005082017000035",1,150000,0,0,150000
4, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,36000,0,0,36000
5, , ,"[TRVch# 248 Dt:26/05/2017] , Billno-KLU005082017000063",1,36000,0,0,36000
6, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,22,985596,0,0,985596
7, , ,"[TRVch# 18 Dt:20/05/2017] , Billno-KLU005082017000058",1,4250,0,0,4250
8, , ,"[TRVch# 19 Dt:20/05/2017] , Billno-KLU005082017000055",1,18000,0,0,18000
9, , ,"[TRVch# 2 Dt:05/05/2017] , Billno-KLU005082017000027",1,9000,0,0,9000
10, , ,"[TRVch# 20 Dt:20/05/2017] , Billno-KLU005082017000056",1,20000,0,0,20000
11, , ,"[TRVch# 21 Dt:20/05/2017] , Billno-KLU005082017000052",1,3000,0,0,3000
12, , ,"[TRVch# 22 Dt:20/05/2017] , Billno-KLU005082017000051",1,9000,0,0,9000
13, , ,"[TRVch# 23 Dt:20/05/2017] , Billno-KLU005082017000053",1,100000,0,0,100000
14, , ,"[TRVch# 24 Dt:20/05/2017] , Billno-KLU005082017000049",1,130000,0,0,130000
15, , ,"[TRVch# 25 Dt:20/05/2017] , Billno-KLU005082017000050",1,11500,0,0,11500
16, , ,"[TRVch# 26 Dt:20/05/2017] , Billno-KLU005082017000047",1,2000,0,0,2000
17, , ,"[TRVch# 27 Dt:20/05/2017] , Billno-KLU005082017000048",1,4000,0,0,4000
18, , ,"[TRVch# 28 Dt:20/05/2017] , Billno-KLU005082017000046",1,200000,0,0,200000
19, , ,"[TRVch# 29 Dt:20/05/2017] , Billno-KLU005082017000045",1,30000,0,0,30000
20, , ,"[TRVch# 30 Dt:20/05/2017] , Billno-KLU005082017000042",1,100000,0,0,100000
21, , ,"[TRVch# 31 Dt:20/05/2017] , Billno-KLU005082017000044",1,32500,0,0,32500
22, , ,"[TRVch# 32 Dt:20/05/2017] , Billno-KLU005082017000041",1,62500,0,0,62500
23, , ,"[TRVch# 33 Dt:20/05/2017] , Billno-KLU005082017000043",1,193396,0,0,193396
24, , ,"[TRVch# 34 Dt:20/05/2017] , Billno-KLU005082017000038",1,2000,0,0,2000
25, , ,"[TRVch# 35 Dt:20/05/2017] , Billno-KLU005082017000039",1,4250,0,0,4250
26, , ,"[TRVch# 36 Dt:20/05/2017] , Billno-KLU005082017000036",1,3000,0,0,3000
27, , ,"[TRVch# 37 Dt:23/05/2017] , Billno-KLU005082017000037",1,4000,0,0,4000
28, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-KLU005082017000026",1,43200,0,0,43200
29, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,1615001,396691,76411,1141899
30, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KLU00508042017-001",1,118474,35000,15495,67979
31, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KLU00508042017-002",1,774597,264000,17961,492636
32, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KLU00508042017-003",1,385333,0,42955,342378
33, , ,"[TRVch# 41 Dt:08/05/2017] , Billno-KLU005082017000029",1,12832,12832,0,0
34, , ,"[TRVch# 42 Dt:08/05/2017] , Billno-KLU005082017000030",1,41512,0,0,41512
35, , ,"[TRVch# 43 Dt:08/05/2017] , Billno-KLU005082017000031",1,84859,84859,0,0
36, , ,"[TRVch# 95 Dt:26/05/2017] , Billno-KLU005082017000062",1,197394,0,0,197394
