DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,311,183091974,28806684,9139467,145145823
CHM02-205-BEEOTISSA,Total, ,311,183091974,28806684,9139467,145145823
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,112,26312967,0,0,26312967
 , ,"[TRVch# 104 Dt:10/11/2017] , Billno-CHM022052017100106",1,200000,0,0,200000
 , ,"[TRVch# 127 Dt:20/03/2018] , Billno-CHM022052017100168",1,250000,0,0,250000
 , ,"[TRVch# 128 Dt:20/03/2018] , Billno-CHM022052017100169",1,150000,0,0,150000
 , ,"[TRVch# 129 Dt:20/03/2018] , Billno-CHM022052017100170",1,400000,0,0,400000
 , ,"[TRVch# 142 Dt:20/02/2018] , Billno-CHM022052017100147",1,500000,0,0,500000
 , ,"[TRVch# 143 Dt:20/02/2018] , Billno-CHM022052017100148",1,100000,0,0,100000
 , ,"[TRVch# 144 Dt:20/02/2018] , Billno-CHM022052017100140",1,150000,0,0,150000
 , ,"[TRVch# 145 Dt:20/02/2018] , Billno-CHM022052017100142",1,200000,0,0,200000
 , ,"[TRVch# 182 Dt:20/09/2017] , Billno-CHM022052017100084",1,150000,0,0,150000
 , ,"[TRVch# 183 Dt:20/09/2017] , Billno-CHM022052017100083",1,170000,0,0,170000
 , ,"[TRVch# 184 Dt:20/01/2018] , Billno-CHM022052017100139",1,200000,0,0,200000
 , ,"[TRVch# 184 Dt:20/09/2017] , Billno-CHM022052017100082",1,215000,0,0,215000
 , ,"[TRVch# 185 Dt:20/09/2017] , Billno-CHM022052017100081",1,100000,0,0,100000
 , ,"[TRVch# 187 Dt:20/09/2017] , Billno-CHM022052017100090",1,200000,0,0,200000
 , ,"[TRVch# 198 Dt:10/08/2017] , Billno-CHM022052017100058",1,120000,0,0,120000
 , ,"[TRVch# 198 Dt:20/06/2018] , Billno-CHM022052018100034",1,600000,0,0,600000
 , ,"[TRVch# 199 Dt:10/08/2017] , Billno-CHM022052017100059",1,100000,0,0,100000
 , ,"[TRVch# 199 Dt:20/06/2018] , Billno-CHM022052018100033",1,50000,0,0,50000
 , ,"[TRVch# 200 Dt:10/08/2017] , Billno-CHM022052017100062",1,50000,0,0,50000
 , ,"[TRVch# 200 Dt:20/06/2018] , Billno-CHM022052018100039",1,60000,0,0,60000
 , ,"[TRVch# 202 Dt:10/08/2017] , Billno-CHM022052017100060",1,400000,0,0,400000
 , ,"[TRVch# 203 Dt:10/08/2017] , Billno-CHM022052017100061",1,500000,0,0,500000
 , ,"[TRVch# 205 Dt:20/06/2018] , Billno-CHM022052018100042",1,100000,0,0,100000
 , ,"[TRVch# 206 Dt:20/06/2018] , Billno-CHM022052018100043",1,90000,0,0,90000
 , ,"[TRVch# 216 Dt:21/06/2017] , Billno-CHM022052017100024",1,300000,0,0,300000
 , ,"[TRVch# 221 Dt:21/10/2017] , Billno-CHM022052017100098",1,100000,0,0,100000
 , ,"[TRVch# 222 Dt:31/03/2018] , Billno-CHM022052017100177",1,150000,0,0,150000
 , ,"[TRVch# 223 Dt:31/03/2018] , Billno-CHM022052017100186",1,250000,0,0,250000
 , ,"[TRVch# 239 Dt:30/01/2018] , Billno-CHM022052017100143",1,200000,0,0,200000
 , ,"[TRVch# 270 Dt:19/05/2018] , Billno-CHM022052018100006",1,450000,0,0,450000
 , ,"[TRVch# 271 Dt:19/05/2018] , Billno-CHM022052018100007",1,75000,0,0,75000
 , ,"[TRVch# 277 Dt:19/05/2018] , Billno-CHM022052018100012",1,100000,0,0,100000
 , ,"[TRVch# 278 Dt:19/05/2018] , Billno-CHM022052018100013",1,300000,0,0,300000
 , ,"[TRVch# 279 Dt:19/05/2018] , Billno-CHM022052018100014",1,100000,0,0,100000
 , ,"[TRVch# 280 Dt:19/05/2018] , Billno-CHM022052018100015",1,200000,0,0,200000
 , ,"[TRVch# 281 Dt:19/05/2018] , Billno-CHM022052018100016",1,125000,0,0,125000
 , ,"[TRVch# 282 Dt:19/05/2018] , Billno-CHM022052018100017",1,300000,0,0,300000
 , ,"[TRVch# 283 Dt:19/05/2018] , Billno-CHM022052018100018",1,100000,0,0,100000
 , ,"[TRVch# 284 Dt:19/05/2018] , Billno-CHM022052018100019",1,200000,0,0,200000
 , ,"[TRVch# 285 Dt:19/05/2018] , Billno-CHM022052018100020",1,100000,0,0,100000
 , ,"[TRVch# 333 Dt:20/07/2018] , Billno-CHM022052018100056",1,150000,0,0,150000
 , ,"[TRVch# 333 Dt:24/04/2018] , Billno-CHM022052018100001",1,500000,0,0,500000
 , ,"[TRVch# 334 Dt:20/07/2018] , Billno-CHM022052018100055",1,100000,0,0,100000
 , ,"[TRVch# 334 Dt:24/04/2018] , Billno-CHM022052018100002",1,150000,0,0,150000
 , ,"[TRVch# 335 Dt:20/07/2018] , Billno-CHM022052018100054",1,145000,0,0,145000
 , ,"[TRVch# 335 Dt:24/04/2018] , Billno-CHM022052018100003",1,500000,0,0,500000
 , ,"[TRVch# 336 Dt:24/04/2018] , Billno-CHM022052018100004",1,100000,0,0,100000
 , ,"[TRVch# 336 Dt:30/06/2018] , Billno-CHM022052018100047",1,100000,0,0,100000
 , ,"[TRVch# 337 Dt:24/04/2018] , Billno-CHM022052018100005",1,160000,0,0,160000
 , ,"[TRVch# 339 Dt:30/06/2018] , Billno-CHM022052018100045",1,500000,0,0,500000
 , ,"[TRVch# 340 Dt:20/07/2018] , Billno-CHM022052018100058",1,240000,0,0,240000
 , ,"[TRVch# 340 Dt:30/06/2018] , Billno-CHM022052018100046",1,300000,0,0,300000
 , ,"[TRVch# 341 Dt:30/06/2018] , Billno-CHM022052018100048",1,300000,0,0,300000
 , ,"[TRVch# 361 Dt:30/06/2017] , Billno-CHM022052017100028",1,7488,0,0,7488
