,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,163285,0,16134,147151
1,SML12-216-HM GHS SHEKHAL,Total, ,3,163285,0,16134,147151
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,107757,0,11187,96570
3, , ,"[TRVch# 733 Dt:29/04/2017] , Billno-SML12216032017-001",1,107757,0,11187,96570
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,55528,0,4947,50581
5, , ,"[TRVch# 734 Dt:29/04/2017] , Billno-SML12216032017-002",1,31132,0,0,31132
6, , ,"[TRVch# 735 Dt:29/04/2017] , Billno-SML12216032017-003",1,24396,0,4947,19449
0,Grand Total, , ,3,153241,0,16240,137001
1,SML12-216-HM GHS SHEKHAL,Total, ,3,153241,0,16240,137001
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,94085,0,11262,82823
3, , ,"[TRVch# 4050 Dt:31/05/2017] , Billno-SML12216042017-001",1,94085,0,11262,82823
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,59156,0,4978,54178
5, , ,"[TRVch# 4051 Dt:31/05/2017] , Billno-SML12216042017-002",1,34451,0,0,34451
6, , ,"[TRVch# 4052 Dt:31/05/2017] , Billno-SML12216042017-003",1,24705,0,4978,19727
0,Grand Total, , ,8,260419,40000,20892,199527
1,SML12-216-HM GHS SHEKHAL,Total, ,8,260419,40000,20892,199527
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,123431,0,12459,110972
3, , ,"[TRVch# 2507 Dt:30/06/2017] , Billno-SML12216052017-003",1,111519,0,11262,100257
4, , ,"[TRVch# 2646 Dt:30/06/2017] , Billno-SML122162017100001",1,6372,0,640,5732
5, , ,"[TRVch# 2648 Dt:30/06/2017] , Billno-SML122162017100005",1,2760,0,276,2484
6, , ,"[TRVch# 2649 Dt:30/06/2017] , Billno-SML122162017100003",1,2780,0,281,2499
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,136988,40000,8433,88555
8, , ,"[TRVch# 2505 Dt:30/06/2017] , Billno-SML12216052017-001",1,108341,40000,3060,65281
9, , ,"[TRVch# 2506 Dt:30/06/2017] , Billno-SML12216052017-002",1,24705,0,4978,19727
10, , ,"[TRVch# 2647 Dt:30/06/2017] , Billno-SML122162017100004",1,1206,0,121,1085
11, , ,"[TRVch# 2650 Dt:30/06/2017] , Billno-SML122162017100002",1,2736,0,274,2462
0,Grand Total, , ,3,258182,40000,19309,198873
1,SML12-216-HM GHS SHEKHAL,Total, ,3,258182,40000,19309,198873
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,111519,0,11262,100257
3, , ,"[TRVch# 2574 Dt:31/07/2017] , Billno-SML12216062017-002",1,111519,0,11262,100257
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146663,40000,8047,98616
5, , ,"[TRVch# 2573 Dt:31/07/2017] , Billno-SML12216062017-001",1,121958,40000,3069,78889
6, , ,"[TRVch# 2575 Dt:31/07/2017] , Billno-SML12216062017-003",1,24705,0,4978,19727
0,Grand Total, , ,4,261697,40000,18263,203434
1,SML12-216-HM GHS SHEKHAL,Total, ,4,261697,40000,18263,203434
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,111519,0,8216,103303
3, , ,"[TRVch# 965 Dt:05/08/2017] , Billno-SML12216072017-001",1,111519,0,8216,103303
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,150178,40000,10047,100131
5, , ,"[TRVch# 966 Dt:05/08/2017] , Billno-SML12216072017-002",1,75108,40000,5060,30048
6, , ,"[TRVch# 967 Dt:05/08/2017] , Billno-SML12216072017-003",1,50365,0,9,50356
7, , ,"[TRVch# 968 Dt:05/08/2017] , Billno-SML12216072017-004",1,24705,0,4978,19727
0,Grand Total, , ,3,257641,35000,17263,205378
1,SML12-216-HM GHS SHEKHAL,Total, ,3,257641,35000,17263,205378
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,112512,0,8216,104296
3, , ,"[TRVch# 649 Dt:05/09/2017] , Billno-SML12216082017-001",1,112512,0,8216,104296
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145129,35000,9047,101082
5, , ,"[TRVch# 650 Dt:05/09/2017] , Billno-SML12216082017-002",1,120012,35000,4069,80943
6, , ,"[TRVch# 651 Dt:05/09/2017] , Billno-SML12216082017-003",1,25117,0,4978,20139
0,Grand Total, , ,13,262153,44086,18580,199487
1,SML12-216-HM GHS SHEKHAL,Total, ,13,262153,44086,18580,199487
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,129469,0,9173,120296
3, , ,"[TRVch# 2758 Dt:31/10/2017] , Billno-SML122162017100013",1,7944,0,792,7152
4, , ,"[TRVch# 778 Dt:06/10/2017] , Billno-SML12216092017-001",1,114185,0,8381,105804
5, , ,"[TRVch# 862 Dt:06/10/2017] , Billno-SML122162017100008",1,5533,0,0,5533
6, , ,"[TRVch# 863 Dt:06/10/2017] , Billno-SML122162017100007",1,1807,0,0,1807
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,126113,44086,9407,72620
8, , ,"[TRVch# 2755 Dt:31/10/2017] , Billno-SML122162017100014",1,9086,9086,0,0
9, , ,"[TRVch# 2757 Dt:31/10/2017] , Billno-SML122162017100012",1,181,0,0,181
10, , ,"[TRVch# 2759 Dt:31/10/2017] , Billno-SML122162017100015",1,3296,0,328,2968
11, , ,"[TRVch# 779 Dt:06/10/2017] , Billno-SML12216092017-002",1,86831,35000,4060,47771
12, , ,"[TRVch# 780 Dt:06/10/2017] , Billno-SML12216092017-003",1,25529,0,5019,20510
13, , ,"[TRVch# 861 Dt:06/10/2017] , Billno-SML122162017100006",1,1190,0,0,1190
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3289,0,0,3289
15, , ,"[TRVch# 2776 Dt:31/10/2017] , Billno-SML122162017100009",1,1324,0,0,1324
16, , ,"[TRVch# 2777 Dt:31/10/2017] , Billno-SML122162017100010",1,1965,0,0,1965
17, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,3282,0,0,3282
18, , ,"[TRVch# 2756 Dt:31/10/2017] , Billno-SML122162017100011",1,3282,0,0,3282
0,Grand Total, , ,4,226545,35000,17460,174085
1,SML12-216-HM GHS SHEKHAL,Total, ,4,226545,35000,17460,174085
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,114185,0,8381,105804
3, , ,"[TRVch# 555 Dt:06/11/2017] , Billno-SML12216102017-001",1,114185,0,8381,105804
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,112360,35000,9079,68281
5, , ,"[TRVch# 556 Dt:06/11/2017] , Billno-SML12216102017-002",1,70231,35000,4060,31171
6, , ,"[TRVch# 557 Dt:06/11/2017] , Billno-SML12216102017-003",1,16600,0,0,16600
7, , ,"[TRVch# 558 Dt:06/11/2017] , Billno-SML12216102017-004",1,25529,0,5019,20510
0,Grand Total, , ,5,230545,35000,18100,177445
