,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1432647,191000,11883,1229764
1,MDI12-235-PR GSSS GEHRA,Total, ,8,1432647,191000,11883,1229764
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,750000,0,0,750000
3, , ,"[TRVch# 455 Dt:21/04/2017] , Billno-MDI122352017100001",1,400000,0,0,400000
4, , ,"[TRVch# 456 Dt:21/04/2017] , Billno-MDI122352017100002",1,200000,0,0,200000
5, , ,"[TRVch# 457 Dt:21/04/2017] , Billno-MDI122352017100003",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,194885,30000,8147,156738
7, , ,"[TRVch# 1632 Dt:07/04/2017] , Billno-MDI12235032017-001",1,61006,30000,30,30976
8, , ,"[TRVch# 1633 Dt:07/04/2017] , Billno-MDI12235032017-002",1,133879,0,8117,125762
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,487762,161000,3736,323026
10, , ,"[TRVch# 1634 Dt:07/04/2017] , Billno-MDI12235032017-003",1,81528,33000,120,48408
11, , ,"[TRVch# 1635 Dt:07/04/2017] , Billno-MDI12235032017-004",1,353665,128000,210,225455
12, , ,"[TRVch# 1636 Dt:07/04/2017] , Billno-MDI12235032017-005",1,52569,0,3406,49163
0,Grand Total, , ,20,901356,260367,39768,601221
1,MDI12-235-PR GSSS GEHRA,Total, ,20,901356,260367,39768,601221
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 663 Dt:22/05/2017] , Billno-MDI122352017100024",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,218160,36920,14033,167207
5, , ,"[TRVch# 1877 Dt:08/05/2017] , Billno-MDI12235042017-001",1,61780,30000,3530,28250
6, , ,"[TRVch# 1878 Dt:08/05/2017] , Billno-MDI12235042017-002",1,137903,0,9542,128361
7, , ,"[TRVch# 3826 Dt:22/05/2017] , Billno-MDI122352017100005",1,6920,6920,0,0
8, , ,"[TRVch# 3827 Dt:22/05/2017] , Billno-MDI122352017100006",1,11557,0,961,10596
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,609014,223447,25735,359832
10, , ,"[TRVch# 1925 Dt:08/05/2017] , Billno-MDI12235042017-003",1,82561,33000,8120,41441
11, , ,"[TRVch# 1926 Dt:08/05/2017] , Billno-MDI12235042017-004",1,358147,141000,13740,203407
12, , ,"[TRVch# 1927 Dt:08/05/2017] , Billno-MDI12235042017-005",1,68839,0,3465,65374
13, , ,"[TRVch# 3828 Dt:22/05/2017] , Billno-MDI122352017100007",1,9297,9297,0,0
14, , ,"[TRVch# 3829 Dt:22/05/2017] , Billno-MDI122352017100008",1,40150,40150,0,0
15, , ,"[TRVch# 3830 Dt:22/05/2017] , Billno-MDI122352017100009",1,4014,0,405,3609
16, , ,"[TRVch# 5373 Dt:31/05/2017] , Billno-MDI122352017100026",1,39137,0,0,39137
17, , ,"[TRVch# 5374 Dt:31/05/2017] , Billno-MDI122352017100027",1,6869,0,5,6864
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,3,18100,0,0,18100
19, , ,"[TRVch# 3765 Dt:22/05/2017] , Billno-MDI122352017100011",1,5600,0,0,5600
20, , ,"[TRVch# 3766 Dt:22/05/2017] , Billno-MDI122352017100012",1,6200,0,0,6200
21, , ,"[TRVch# 3831 Dt:22/05/2017] , Billno-MDI122352017100023",1,6300,0,0,6300
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5198,0,0,5198
23, , ,"[TRVch# 3767 Dt:22/05/2017] , Billno-MDI122352017100014",1,3986,0,0,3986
24, , ,"[TRVch# 3769 Dt:22/05/2017] , Billno-MDI122352017100018",1,656,0,0,656
25, , ,"[TRVch# 3770 Dt:22/05/2017] , Billno-MDI122352017100019",1,556,0,0,556
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,884,0,0,884
27, , ,"[TRVch# 3768 Dt:22/05/2017] , Billno-MDI122352017100017",1,884,0,0,884
0,Grand Total, , ,11,864923,204000,32199,628724
1,MDI12-235-PR GSSS GEHRA,Total, ,11,864923,204000,32199,628724
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 383 Dt:22/06/2017] , Billno-MDI122352017100034",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,181661,30000,6869,144792
5, , ,"[TRVch# 1970 Dt:07/06/2017] , Billno-MDI12235052017-001",1,61780,30000,3530,28250
6, , ,"[TRVch# 1971 Dt:07/06/2017] , Billno-MDI12235052017-002",1,86396,0,3339,83057
7, , ,"[TRVch# 3644 Dt:30/06/2017] , Billno-MDI122352017100035",1,33485,0,0,33485
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,525508,174000,25330,326178
9, , ,"[TRVch# 1972 Dt:07/06/2017] , Billno-MDI12235052017-003",1,82561,33000,8120,41441
10, , ,"[TRVch# 1973 Dt:07/06/2017] , Billno-MDI12235052017-004",1,361625,141000,13740,206885
11, , ,"[TRVch# 1974 Dt:07/06/2017] , Billno-MDI12235052017-005",1,81322,0,3470,77852
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 3007 Dt:22/06/2017] , Billno-MDI122352017100029",1,6510,0,0,6510
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,1244,0,0,1244
15, , ,"[TRVch# 3008 Dt:22/06/2017] , Billno-MDI122352017100031",1,900,0,0,900
16, , ,"[TRVch# 3009 Dt:22/06/2017] , Billno-MDI122352017100033",1,184,0,0,184
17, , ,"[TRVch# 3645 Dt:30/06/2017] , Billno-MDI122352017100036",1,160,0,0,160
0,Grand Total, , ,6,691242,199000,31833,460409
1,MDI12-235-PR GSSS GEHRA,Total, ,6,691242,199000,31833,460409
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148176,30000,6869,111307
3, , ,"[TRVch# 1840 Dt:10/07/2017] , Billno-MDI12235062017-001",1,61780,30000,3530,28250
4, , ,"[TRVch# 1841 Dt:10/07/2017] , Billno-MDI12235062017-002",1,86396,0,3339,83057
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,536766,169000,24964,342802
6, , ,"[TRVch# 1842 Dt:10/07/2017] , Billno-MDI12235062017-003",1,85005,33000,8120,43885
7, , ,"[TRVch# 1843 Dt:10/07/2017] , Billno-MDI12235062017-004",1,365434,136000,13270,216164
8, , ,"[TRVch# 1844 Dt:10/07/2017] , Billno-MDI12235062017-005",1,86327,0,3574,82753
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 2497 Dt:20/07/2017] , Billno-MDI122352017100038",1,6300,0,0,6300
0,Grand Total, , ,6,698361,199000,33850,465511
1,MDI12-235-PR GSSS GEHRA,Total, ,6,698361,199000,33850,465511
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148176,30000,8564,109612
3, , ,"[TRVch# 1703 Dt:09/08/2017] , Billno-MDI12235072017-001",1,61780,30000,3530,28250
4, , ,"[TRVch# 1704 Dt:09/08/2017] , Billno-MDI12235072017-002",1,86396,0,5034,81362
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,543675,169000,25286,349389
6, , ,"[TRVch# 1705 Dt:09/08/2017] , Billno-MDI12235072017-003",1,85005,33000,8120,43885
7, , ,"[TRVch# 1706 Dt:09/08/2017] , Billno-MDI12235072017-004",1,369053,136000,13270,219783
8, , ,"[TRVch# 1707 Dt:09/08/2017] , Billno-MDI12235072017-005",1,89617,0,3896,85721
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 1762 Dt:09/08/2017] , Billno-MDI122352017100039",1,6510,0,0,6510
0,Grand Total, , ,9,720075,199000,35598,485477
1,MDI12-235-PR GSSS GEHRA,Total, ,9,720075,199000,35598,485477
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,156130,30000,10312,115818
3, , ,"[TRVch# 1857 Dt:08/09/2017] , Billno-MDI12235082017-001",1,62862,30000,3530,29332
4, , ,"[TRVch# 1858 Dt:08/09/2017] , Billno-MDI12235082017-002",1,87913,0,6782,81131
5, , ,"[TRVch# 3389 Dt:29/09/2017] , Billno-MDI122352017100049",1,5355,0,0,5355
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,557034,169000,25286,362748
7, , ,"[TRVch# 1859 Dt:08/09/2017] , Billno-MDI12235082017-003",1,86473,33000,8120,45353
8, , ,"[TRVch# 1860 Dt:08/09/2017] , Billno-MDI12235082017-004",1,378977,136000,13270,229707
9, , ,"[TRVch# 1861 Dt:08/09/2017] , Billno-MDI12235082017-005",1,90832,0,3896,86936
10, , ,"[TRVch# 3387 Dt:29/09/2017] , Billno-MDI122352017100051",1,752,0,0,752
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 2632 Dt:21/09/2017] , Billno-MDI122352017100043",1,6510,0,0,6510
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,401,0,0,401
14, , ,"[TRVch# 3388 Dt:29/09/2017] , Billno-MDI122352017100052",1,401,0,0,401
0,Grand Total, , ,16,1531643,259720,36202,1235721
1,MDI12-235-PR GSSS GEHRA,Total, ,16,1531643,259720,36202,1235721
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 605 Dt:31/10/2017] , Billno-MDI122352017100063",1,300000,0,0,300000
4, , ,"[TRVch# 614 Dt:31/10/2017] , Billno-MDI122352017100064",1,250000,0,0,250000
5, , ,"[TRVch# 615 Dt:31/10/2017] , Billno-MDI122352017100068",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,188987,38256,11092,139639
7, , ,"[TRVch# 1730 Dt:09/10/2017] , Billno-MDI12235092017-001",1,65789,30000,3530,32259
8, , ,"[TRVch# 1731 Dt:09/10/2017] , Billno-MDI12235092017-002",1,105390,0,6869,98521
9, , ,"[TRVch# 3415 Dt:24/10/2017] , Billno-MDI122352017100055",1,8256,8256,0,0
10, , ,"[TRVch# 3416 Dt:24/10/2017] , Billno-MDI122352017100056",1,6902,0,693,6209
11, , ,"[TRVch# 4277 Dt:31/10/2017] , Billno-MDI122352017100062",1,2650,0,0,2650
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,636356,221464,25110,389782
13, , ,"[TRVch# 1732 Dt:09/10/2017] , Billno-MDI12235092017-003",1,87892,33000,8120,46772
14, , ,"[TRVch# 1733 Dt:09/10/2017] , Billno-MDI12235092017-004",1,387962,128000,12300,247662
15, , ,"[TRVch# 1734 Dt:09/10/2017] , Billno-MDI12235092017-005",1,91997,0,3963,88034
