DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,68,38435496,6387000,2329461,29719035
SOL08-200-BEEO DHUNDAN,Total, ,68,38435496,6387000,2329461,29719035
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,114000,0,0,114000
 , ,"[TRVch# 100 Dt:08/05/2018] , Billno-SOL082002018100001",1,54000,0,0,54000
 , ,"[TRVch# 555 Dt:31/07/2018] , Billno-SOL082002018100042",1,60000,0,0,60000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,4153416,0,0,4153416
 , ,"[TRVch# 101 Dt:08/05/2018] , Billno-SOL082002018100002",1,300000,0,0,300000
 , ,"[TRVch# 129 Dt:10/08/2018] , Billno-SOL082002018100047",1,135449,0,0,135449
 , ,"[TRVch# 130 Dt:10/08/2018] , Billno-SOL082002018100048",1,808315,0,0,808315
 , ,"[TRVch# 131 Dt:10/08/2018] , Billno-SOL082002018100050",1,1600000,0,0,1600000
 , ,"[TRVch# 477 Dt:29/05/2018] , Billno-SOL082002018100006",1,500000,0,0,500000
 , ,"[TRVch# 478 Dt:29/05/2018] , Billno-SOL082002018100007",1,300000,0,0,300000
 , ,"[TRVch# 479 Dt:29/05/2018] , Billno-SOL082002018100012",1,1524,0,0,1524
 , ,"[TRVch# 515 Dt:31/08/2018] , Billno-SOL082002018100011",1,8128,0,0,8128
 , ,"[TRVch# 556 Dt:31/07/2018] , Billno-SOL082002018100043",1,200000,0,0,200000
 , ,"[TRVch# 86 Dt:08/06/2018] , Billno-SOL082002018100015",1,300000,0,0,300000
 ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,15,30012966,6090000,2292769,21630197
 , ,"[TRVch# 1408 Dt:31/07/2018] , Billno-SOL082002018100044",1,64500,0,0,64500
 , ,"[TRVch# 1528 Dt:30/06/2018] , Billno-SOL082002018100016",1,9551,0,0,9551
 , ,"[TRVch# 1529 Dt:30/06/2018] , Billno-SOL082002018100017",1,19102,0,0,19102
 , ,"[TRVch# 819 Dt:08/05/2018] , Billno-SOL08200042018-001",1,4559528,1512000,238662,2808866
 , ,"[TRVch# 820 Dt:08/05/2018] , Billno-SOL08200042018-002",1,2265824,0,313197,1952627
 , ,"[TRVch# 821 Dt:08/05/2018] , Billno-SOL08200042018-003",1,602000,0,0,602000
 , ,"[TRVch# 867 Dt:10/08/2018] , Billno-SOL08200072018-001",1,4516927,1514000,242156,2760771
 , ,"[TRVch# 868 Dt:10/08/2018] , Billno-SOL08200072018-002",1,2319062,0,322260,1996802
 , ,"[TRVch# 869 Dt:10/08/2018] , Billno-SOL08200072018-003",1,623500,0,0,623500
 , ,"[TRVch# 887 Dt:08/06/2018] , Billno-SOL08200052018-001",1,4539105,1550000,252780,2736325
 , ,"[TRVch# 888 Dt:08/06/2018] , Billno-SOL08200052018-002",1,2363754,0,335467,2028287
 , ,"[TRVch# 889 Dt:08/06/2018] , Billno-SOL08200052018-003",1,602000,0,0,602000
 , ,"[TRVch# 890 Dt:10/07/2018] , Billno-SOL08200062018-002",1,2363754,0,335467,2028287
 , ,"[TRVch# 891 Dt:10/07/2018] , Billno-SOL08200062018-003",1,602000,0,0,602000
 , ,"[TRVch# 894 Dt:10/07/2018] , Billno-SOL08200062018-006",1,4562359,1514000,252780,2795579
 ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,549667,0,0,549667
 , ,"[TRVch# 1396 Dt:31/07/2018] , Billno-SOL082002018100034",1,156769,0,0,156769
 , ,"[TRVch# 926 Dt:08/05/2018] , Billno-SOL082002018100003",1,179950,0,0,179950
 , ,"[TRVch# 967 Dt:10/08/2018] , Billno-SOL082002018100049",1,39072,0,0,39072
 , ,"[TRVch# 979 Dt:08/06/2018] , Billno-SOL082002018100014",1,173876,0,0,173876
 ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,30000,0,0,30000
 , ,"[TRVch# 1405 Dt:31/08/2018] , Billno-SOL082002018100053",1,697,0,0,697
 , ,"[TRVch# 1532 Dt:30/06/2018] , Billno-SOL082002018100020",1,26497,0,0,26497
