,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,317113,71425,1098,244590
1,KNG00-081-CHAIRMAN HP WAKF TRIBUNAL,Total, ,8,317113,71425,1098,244590
2, ,05-2053-00-093-03-S00N-V-N-01-SALARIES,Total,4,199297,71425,1098,126774
3, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00081032017-004",1,7910,0,0,7910
4, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00081032017-001",1,126007,71425,870,53712
5, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00081032017-002",1,7910,0,0,7910
6, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00081032017-003",1,57470,0,228,57242
7, ,05-2053-00-093-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,111984,0,0,111984
8, , ,"[TRVch# 99 Dt:24/04/2017] , Billno-KNG000812017100001",1,111984,0,0,111984
9, ,05-2053-00-093-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,265,0,0,265
10, , ,"[TRVch# 101 Dt:24/04/2017] , Billno-KNG000812017100003",1,265,0,0,265
11, ,"05-2053-00-093-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5567,0,0,5567
12, , ,"[TRVch# 100 Dt:24/04/2017] , Billno-KNG000812017100002",1,3015,0,0,3015
13, , ,"[TRVch# 102 Dt:24/04/2017] , Billno-KNG000812017100004",1,2552,0,0,2552
0,Grand Total, , ,14,695470,86153,32238,577079
1,KNG00-081-CHAIRMAN HP WAKF TRIBUNAL,Total, ,14,695470,86153,32238,577079
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,165700,0,0,165700
3, , ,"[TRVch# 111 Dt:05/05/2017] , Billno-KNG000812017100008",1,165700,0,0,165700
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
5, , ,"[TRVch# 856 Dt:24/05/2017] , Billno-KNG000812017100016",1,300000,0,0,300000
6, ,05-2053-00-093-03-S00N-V-N-01-SALARIES,Total,5,215682,86153,32238,97291
7, , ,"[TRVch# 119 Dt:24/05/2017] , Billno-KNG000812017100017",1,14728,14728,0,0
8, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00081042017-001",1,127664,71425,32010,24229
9, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00081042017-002",1,7910,0,0,7910
10, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00081042017-003",1,57470,0,228,57242
11, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNG00081042017-004",1,7910,0,0,7910
12, ,05-2053-00-093-03-S00N-V-N-02-WAGES,Total,1,480,0,0,480
13, , ,"[TRVch# 145 Dt:29/05/2017] , Billno-KNG000812017100013",1,480,0,0,480
14, ,05-2053-00-093-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3220,0,0,3220
15, , ,"[TRVch# 29 Dt:05/05/2017] , Billno-KNG000812017100007",1,3220,0,0,3220
16, ,05-2053-00-093-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,7500,0,0,7500
17, , ,"[TRVch# 147 Dt:29/05/2017] , Billno-KNG000812017100011",1,1880,0,0,1880
18, , ,"[TRVch# 20 Dt:02/05/2017] , Billno-KNG000812017100005",1,2841,0,0,2841
19, , ,"[TRVch# 21 Dt:02/05/2017] , Billno-KNG000812017100006",1,2779,0,0,2779
20, ,"05-2053-00-093-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,2888,0,0,2888
21, , ,"[TRVch# 136 Dt:29/05/2017] , Billno-KNG000812017100009",1,1000,0,0,1000
22, , ,"[TRVch# 146 Dt:29/05/2017] , Billno-KNG000812017100012",1,1888,0,0,1888
0,Grand Total, , ,15,283338,80233,23098,180007
1,KNG00-081-CHAIRMAN HP WAKF TRIBUNAL,Total, ,15,283338,80233,23098,180007
2, ,05-2053-00-093-03-S00N-V-N-01-SALARIES,Total,4,209944,80233,23098,106613
3, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-KNG00081052017-003",1,57470,0,228,57242
4, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-KNG00081052017-004",1,7910,0,0,7910
5, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KNG00081052017-001",1,136654,80233,22870,33551
6, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KNG00081052017-002",1,7910,0,0,7910
7, ,05-2053-00-093-03-S00N-V-N-02-WAGES,Total,1,1418,0,0,1418
8, , ,"[TRVch# 241 Dt:27/06/2017] , Billno-KNG000812017100027",1,1418,0,0,1418
9, ,05-2053-00-093-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1000,0,0,1000
10, , ,"[TRVch# 158 Dt:17/06/2017] , Billno-KNG000812017100023",1,1000,0,0,1000
11, ,05-2053-00-093-03-S00N-V-N-05-OFFICE EXPENSES,Total,6,62324,0,0,62324
12, , ,"[TRVch# 156 Dt:17/06/2017] , Billno-KNG000812017100020",1,255,0,0,255
