DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,53,9809441,56000,7549,9745892
UNA00-963-DY DIR SWAN RIVER PROJ IWM UNA,Total, ,53,9809441,56000,7549,9745892
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,49,9567369,0,0,9567369
 , ,"[TRVch# 108 Dt:20/04/2017] , Billno-UNA009631748782108",1,99200,0,0,99200
 , ,"[TRVch# 109 Dt:20/04/2017] , Billno-UNA009631748782109",1,355000,0,0,355000
 , ,"[TRVch# 110 Dt:20/04/2017] , Billno-UNA009631748782110",1,16000,0,0,16000
 , ,"[TRVch# 111 Dt:20/04/2017] , Billno-UNA009631748782111",1,15325,0,0,15325
 , ,"[TRVch# 121 Dt:24/04/2017] , Billno-UNA009631748782121",1,237103,0,0,237103
 , ,"[TRVch# 122 Dt:24/04/2017] , Billno-UNA009631748782122",1,52171,0,0,52171
 , ,"[TRVch# 135 Dt:24/04/2017] , Billno-UNA009631748782135",1,2709,0,0,2709
 , ,"[TRVch# 14 Dt:04/05/2017] , Billno-UNA009631758782014",1,432943,0,0,432943
 , ,"[TRVch# 164 Dt:26/04/2017] , Billno-UNA009631748782164",1,61000,0,0,61000
 , ,"[TRVch# 21 Dt:06/05/2017] , Billno-UNA009631758782021",1,1298,0,0,1298
 , ,"[TRVch# 25 Dt:11/04/2017] , Billno-UNA009631748782025",1,285009,0,0,285009
 , ,"[TRVch# 26 Dt:11/04/2017] , Billno-UNA009631748782026",1,267066,0,0,267066
 , ,"[TRVch# 27 Dt:11/04/2017] , Billno-UNA009631748782027",1,115157,0,0,115157
 , ,"[TRVch# 29 Dt:11/04/2017] , Billno-UNA009631748782029",1,294980,0,0,294980
 , ,"[TRVch# 32 Dt:11/04/2017] , Billno-UNA009631748782032",1,326988,0,0,326988
 , ,"[TRVch# 33 Dt:12/04/2017] , Billno-UNA009631748782033",1,172220,0,0,172220
 , ,"[TRVch# 34 Dt:12/04/2017] , Billno-UNA009631748782034",1,231325,0,0,231325
 , ,"[TRVch# 35 Dt:12/04/2017] , Billno-UNA009631748782035",1,279836,0,0,279836
 , ,"[TRVch# 36 Dt:17/05/2017] , Billno-UNA009631758782036",1,293550,0,0,293550
 , ,"[TRVch# 37 Dt:12/04/2017] , Billno-UNA009631748782037",1,204490,0,0,204490
 , ,"[TRVch# 38 Dt:12/04/2017] , Billno-UNA009631748782038",1,95865,0,0,95865
 , ,"[TRVch# 39 Dt:12/04/2017] , Billno-UNA009631748782039",1,156496,0,0,156496
 , ,"[TRVch# 40 Dt:12/04/2017] , Billno-UNA009631748782040",1,327103,0,0,327103
 , ,"[TRVch# 41 Dt:12/04/2017] , Billno-UNA009631748782041",1,278638,0,0,278638
 , ,"[TRVch# 42 Dt:12/04/2017] , Billno-UNA009631748782042",1,253439,0,0,253439
 , ,"[TRVch# 43 Dt:12/04/2017] , Billno-UNA009631748782043",1,335076,0,0,335076
 , ,"[TRVch# 44 Dt:12/04/2017] , Billno-UNA009631748782044",1,372953,0,0,372953
 , ,"[TRVch# 46 Dt:12/04/2017] , Billno-UNA009631748782046",1,289359,0,0,289359
 , ,"[TRVch# 49 Dt:12/04/2017] , Billno-UNA009631748782049",1,236928,0,0,236928
 , ,"[TRVch# 51 Dt:12/04/2017] , Billno-UNA009631748782051",1,147775,0,0,147775
 , ,"[TRVch# 54 Dt:12/04/2017] , Billno-UNA009631748782054",1,273917,0,0,273917
 , ,"[TRVch# 57 Dt:12/04/2017] , Billno-UNA009631748782057",1,266334,0,0,266334
 , ,"[TRVch# 77 Dt:13/04/2017] , Billno-UNA009631748782077",1,57323,0,0,57323
 , ,"[TRVch# 80 Dt:17/04/2017] , Billno-UNA009631748782080",1,372912,0,0,372912
 , ,"[TRVch# 81 Dt:17/04/2017] , Billno-UNA009631748782081",1,398749,0,0,398749
 , ,"[TRVch# 82 Dt:17/04/2017] , Billno-UNA009631748782082",1,79775,0,0,79775
 , ,"[TRVch# 83 Dt:17/04/2017] , Billno-UNA009631748782083",1,99275,0,0,99275
 , ,"[TRVch# 84 Dt:17/04/2017] , Billno-UNA009631748782084",1,408131,0,0,408131
 , ,"[TRVch# 85 Dt:17/04/2017] , Billno-UNA009631748782085",1,20243,0,0,20243
 , ,"[TRVch# 86 Dt:17/04/2017] , Billno-UNA009631748782086",1,263952,0,0,263952
 , ,"[TRVch# 89 Dt:18/04/2017] , Billno-UNA009631748782089",1,20420,0,0,20420
 , ,"[TRVch# 90 Dt:18/04/2017] , Billno-UNA009631748782090",1,107100,0,0,107100
 , ,"[TRVch# 91 Dt:19/04/2017] , Billno-UNA009631748782091",1,3000,0,0,3000
 , ,"[TRVch# 92 Dt:19/04/2017] , Billno-UNA009631748782092",1,99904,0,0,99904
 , ,"[TRVch# 93 Dt:19/04/2017] , Billno-UNA009631748782093",1,37900,0,0,37900
 , ,"[TRVch# 94 Dt:19/04/2017] , Billno-UNA009631748782094",1,98554,0,0,98554
 , ,"[TRVch# 95 Dt:19/04/2017] , Billno-UNA009631748782095",1,285387,0,0,285387
 , ,"[TRVch# 96 Dt:19/04/2017] , Billno-UNA009631748782096",1,114247,0,0,114247
 , ,"[TRVch# 97 Dt:19/04/2017] , Billno-UNA009631748782097",1,323244,0,0,323244
 ,16-2406-01-102-28-S00N-V-P-01-SALARIES,Total,4,242072,56000,7549,178523
 , ,"[TRVch# 5 Dt:01/05/2017] , Billno-UNA00963042017-001",1,84801,28000,60,56741
 , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00963032017-001",1,83739,28000,60,55679
 , ,"[TRVch# 6 Dt:01/05/2017] , Billno-UNA00963042017-002",1,37001,0,3738,33263
 , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00963032017-002",1,36531,0,3691,32840
