,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,139539,42000,288,97251
1,SML00-534-MINIING OFFICER SHIMLA,Total, ,2,139539,42000,288,97251
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,2,139539,42000,288,97251
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00534032017-001",1,16600,0,0,16600
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00534032017-002",1,122939,42000,288,80651
0,Grand Total, , ,7,149456,50793,288,98375
1,SML00-534-MINIING OFFICER SHIMLA,Total, ,7,149456,50793,288,98375
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,3,145583,50793,288,94502
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00534042017-001",1,17650,0,0,17650
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00534042017-002",1,119140,42000,288,76852
5, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-SML005342017100003",1,8793,8793,0,0
6, ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,3873,0,0,3873
7, , ,"[TRVch# 3 Dt:05/05/2017] , Billno-SML005342017100001",1,962,0,0,962
8, , ,"[TRVch# 4 Dt:05/05/2017] , Billno-SML005342017100002",1,1693,0,0,1693
9, , ,"[TRVch# 6 Dt:24/05/2017] , Billno-SML005342017100004",1,435,0,0,435
10, , ,"[TRVch# 7 Dt:24/05/2017] , Billno-SML005342017100005",1,783,0,0,783
0,Grand Total, , ,4,145674,42000,297,103377
1,SML00-534-MINIING OFFICER SHIMLA,Total, ,4,145674,42000,297,103377
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,3,145296,42000,297,102999
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00534052017-002",1,120291,42000,288,78003
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SML00534052017-001",1,17650,0,0,17650
5, , ,"[TRVch# 4 Dt:27/06/2017] , Billno-SML005342017100006",1,7355,0,9,7346
6, ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,378,0,0,378
7, , ,"[TRVch# 3 Dt:27/06/2017] , Billno-SML005342017100007",1,378,0,0,378
0,Grand Total, , ,2,147374,42000,297,105077
1,SML00-534-MINIING OFFICER SHIMLA,Total, ,2,147374,42000,297,105077
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,2,147374,42000,297,105077
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00534062017-001",1,17650,0,0,17650
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SML00534062017-002",1,129724,42000,297,87427
0,Grand Total, , ,7,426880,42000,297,384583
1,SML00-534-MINIING OFFICER SHIMLA,Total, ,7,426880,42000,297,384583
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 102 Dt:03/08/2017] , Billno-SML005342017100008",1,200000,0,0,200000
4, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,3,223674,42000,297,181377
