,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,629854,138000,39389,452465
1,SMR07-215-PRINCIPAL GSSS PANWA,Total, ,5,629854,138000,39389,452465
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,362569,67000,32251,263318
3, , ,"[TRVch# 620 Dt:07/04/2017] , Billno-SMR07215032017-001",1,309365,67000,17059,225306
4, , ,"[TRVch# 621 Dt:07/04/2017] , Billno-SMR07215032017-002",1,53204,0,15192,38012
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,267285,71000,7138,189147
6, , ,"[TRVch# 622 Dt:07/04/2017] , Billno-SMR07215032017-003",1,77653,25000,60,52593
7, , ,"[TRVch# 623 Dt:07/04/2017] , Billno-SMR07215032017-004",1,21337,0,2731,18606
8, , ,"[TRVch# 624 Dt:07/04/2017] , Billno-SMR07215032017-005",1,168295,46000,4347,117948
0,Grand Total, , ,10,711739,202036,56936,452767
1,SMR07-215-PRINCIPAL GSSS PANWA,Total, ,10,711739,202036,56936,452767
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,409249,96024,37214,276011
3, , ,"[TRVch# 1245 Dt:22/05/2017] , Billno-SMR072152017100004",1,27366,19024,839,7503
4, , ,"[TRVch# 1246 Dt:22/05/2017] , Billno-SMR072152017100005",1,6041,0,610,5431
5, , ,"[TRVch# 838 Dt:09/05/2017] , Billno-SMR07215042017-001",1,319305,77000,20409,221896
6, , ,"[TRVch# 839 Dt:09/05/2017] , Billno-SMR07215042017-002",1,56537,0,15356,41181
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,302490,106012,19722,176756
8, , ,"[TRVch# 1242 Dt:22/05/2017] , Billno-SMR072152017100001",1,8745,8745,0,0
9, , ,"[TRVch# 1243 Dt:22/05/2017] , Billno-SMR072152017100002",1,18950,14267,468,4215
10, , ,"[TRVch# 1244 Dt:22/05/2017] , Billno-SMR072152017100003",1,2351,0,234,2117
11, , ,"[TRVch# 840 Dt:09/05/2017] , Billno-SMR07215042017-003",1,78644,35000,6240,37404
12, , ,"[TRVch# 841 Dt:09/05/2017] , Billno-SMR07215042017-004",1,172200,48000,10023,114177
13, , ,"[TRVch# 842 Dt:09/05/2017] , Billno-SMR07215042017-005",1,21600,0,2757,18843
0,Grand Total, , ,11,535549,115807,49621,370121
1,SMR07-215-PRINCIPAL GSSS PANWA,Total, ,11,535549,115807,49621,370121
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,269834,22629,30900,216305
3, , ,"[TRVch# 1003 Dt:08/06/2017] , Billno-SMR07215052017-001",1,54857,0,15356,39501
4, , ,"[TRVch# 1007 Dt:08/06/2017] , Billno-SMR07215052017-005",1,198738,20000,14912,163826
5, , ,"[TRVch# 1532 Dt:20/06/2017] , Billno-SMR072152017100006",1,2678,0,268,2410
6, , ,"[TRVch# 1533 Dt:20/06/2017] , Billno-SMR072152017100008",1,6272,2629,364,3279
7, , ,"[TRVch# 1535 Dt:20/06/2017] , Billno-SMR072152017100011",1,7289,0,0,7289
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,265715,93178,18721,153816
9, , ,"[TRVch# 1004 Dt:08/06/2017] , Billno-SMR07215052017-002",1,78644,35000,6240,37404
10, , ,"[TRVch# 1005 Dt:08/06/2017] , Billno-SMR07215052017-003",1,154253,48000,9620,96633
11, , ,"[TRVch# 1006 Dt:08/06/2017] , Billno-SMR07215052017-004",1,21600,0,2757,18843
12, , ,"[TRVch# 1534 Dt:20/06/2017] , Billno-SMR072152017100010",1,3846,3846,0,0
13, , ,"[TRVch# 1903 Dt:30/06/2017] , Billno-SMR072152017100012",1,1040,0,104,936
14, , ,"[TRVch# 1904 Dt:30/06/2017] , Billno-SMR072152017100014",1,6332,6332,0,0
0,Grand Total, , ,5,648233,128000,60538,459695
1,SMR07-215-PRINCIPAL GSSS PANWA,Total, ,5,648233,128000,60538,459695
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,338164,20000,44686,273478
3, , ,"[TRVch# 844 Dt:10/07/2017] , Billno-SMR07215062017-001",1,283300,20000,29329,233971
4, , ,"[TRVch# 845 Dt:10/07/2017] , Billno-SMR07215062017-002",1,54864,0,15357,39507
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,310069,108000,15852,186217
