,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2000101,578000,291228,1130873
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,5,2000101,578000,291228,1130873
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,170000,0,0,170000
3, , ,"[TRVch# 1096 Dt:29/04/2017] , Billno-MDI112132017100001",1,170000,0,0,170000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1830101,578000,291228,960873
5, , ,"[TRVch# 1483 Dt:07/04/2017] , Billno-MDI11213032017-001",1,1216947,470000,227406,519541
6, , ,"[TRVch# 1484 Dt:07/04/2017] , Billno-MDI11213032017-002",1,308970,0,37954,271016
7, , ,"[TRVch# 1485 Dt:07/04/2017] , Billno-MDI11213032017-003",1,212749,108000,18458,86291
8, , ,"[TRVch# 1486 Dt:07/04/2017] , Billno-MDI11213032017-004",1,91435,0,7410,84025
0,Grand Total, , ,26,2315704,773065,364158,1178481
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,26,2315704,773065,364158,1178481
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,9,2218573,773065,364158,1081350
3, , ,"[TRVch# 1719 Dt:08/05/2017] , Billno-MDI11213042017-001",1,1363270,530000,246434,586836
4, , ,"[TRVch# 1720 Dt:08/05/2017] , Billno-MDI11213042017-002",1,315248,0,38535,276713
5, , ,"[TRVch# 1721 Dt:08/05/2017] , Billno-MDI11213042017-003",1,186745,93000,18443,75302
6, , ,"[TRVch# 1722 Dt:08/05/2017] , Billno-MDI11213042017-004",1,110296,0,7595,102701
7, , ,"[TRVch# 3664 Dt:22/05/2017] , Billno-MDI112132017100002",1,153248,108210,45038,0
8, , ,"[TRVch# 3665 Dt:22/05/2017] , Billno-MDI112132017100003",1,26914,0,5077,21837
9, , ,"[TRVch# 3666 Dt:22/05/2017] , Billno-MDI112132017100004",1,24024,21855,2169,0
10, , ,"[TRVch# 3667 Dt:22/05/2017] , Billno-MDI112132017100005",1,8757,0,852,7905
11, , ,"[TRVch# 5821 Dt:31/05/2017] , Billno-MDI112132017100025",1,30071,20000,15,10056
12, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1834,0,0,1834
13, , ,"[TRVch# 3718 Dt:22/05/2017] , Billno-MDI112132017100018",1,804,0,0,804
14, , ,"[TRVch# 3719 Dt:22/05/2017] , Billno-MDI112132017100017",1,1030,0,0,1030
15, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,20091,0,0,20091
16, , ,"[TRVch# 3717 Dt:22/05/2017] , Billno-MDI112132017100019",1,10355,0,0,10355
17, , ,"[TRVch# 5820 Dt:31/05/2017] , Billno-MDI112132017100026",1,9736,0,0,9736
18, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,12,73768,0,0,73768
19, , ,"[TRVch# 3702 Dt:22/05/2017] , Billno-MDI112132017100009",1,11131,0,0,11131
20, , ,"[TRVch# 3703 Dt:22/05/2017] , Billno-MDI112132017100015",1,2090,0,0,2090
21, , ,"[TRVch# 3704 Dt:22/05/2017] , Billno-MDI112132017100014",1,11521,0,0,11521
22, , ,"[TRVch# 3706 Dt:22/05/2017] , Billno-MDI112132017100008",1,1420,0,0,1420
23, , ,"[TRVch# 3707 Dt:22/05/2017] , Billno-MDI112132017100011",1,6134,0,0,6134
24, , ,"[TRVch# 3708 Dt:22/05/2017] , Billno-MDI112132017100013",1,9124,0,0,9124
25, , ,"[TRVch# 3709 Dt:22/05/2017] , Billno-MDI112132017100012",1,875,0,0,875
26, , ,"[TRVch# 3716 Dt:22/05/2017] , Billno-MDI112132017100022",1,4933,0,0,4933
27, , ,"[TRVch# 3720 Dt:22/05/2017] , Billno-MDI112132017100016",1,2090,0,0,2090
28, , ,"[TRVch# 3721 Dt:22/05/2017] , Billno-MDI112132017100021",1,2064,0,0,2064
29, , ,"[TRVch# 3722 Dt:22/05/2017] , Billno-MDI112132017100020",1,19804,0,0,19804
30, , ,"[TRVch# 5822 Dt:31/05/2017] , Billno-MDI112132017100023",1,2582,0,0,2582
31, ,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1438,0,0,1438
32, , ,"[TRVch# 3705 Dt:22/05/2017] , Billno-MDI112132017100007",1,1438,0,0,1438
0,Grand Total, , ,6,1990747,568000,285627,1137120
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,6,1990747,568000,285627,1137120
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 590 Dt:30/06/2017] , Billno-MDI112132017100029",1,100000,0,0,100000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1881809,568000,285627,1028182
5, , ,"[TRVch# 1754 Dt:07/06/2017] , Billno-MDI11213052017-001",1,1234865,455000,232314,547551
6, , ,"[TRVch# 1755 Dt:07/06/2017] , Billno-MDI11213052017-002",1,319982,0,38985,280997
7, , ,"[TRVch# 1756 Dt:07/06/2017] , Billno-MDI11213052017-003",1,110176,0,7595,102581
8, , ,"[TRVch# 1757 Dt:07/06/2017] , Billno-MDI11213052017-004",1,216786,113000,6733,97053
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8938,0,0,8938
10, , ,"[TRVch# 3479 Dt:30/06/2017] , Billno-MDI112132017100030",1,8938,0,0,8938
0,Grand Total, , ,9,2281623,483000,248794,1549829
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,9,2281623,483000,248794,1549829
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 969 Dt:31/07/2017] , Billno-MDI112132017100037",1,500000,0,0,500000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,1770919,483000,248794,1039125
5, , ,"[TRVch# 1646 Dt:10/07/2017] , Billno-MDI11213062017-001",1,1003153,370000,194074,439079
6, , ,"[TRVch# 1647 Dt:10/07/2017] , Billno-MDI11213062017-002",1,396436,0,40356,356080
7, , ,"[TRVch# 1648 Dt:10/07/2017] , Billno-MDI11213062017-003",1,218173,113000,6733,98440
8, , ,"[TRVch# 1649 Dt:10/07/2017] , Billno-MDI11213062017-004",1,119411,0,7595,111816
9, , ,"[TRVch# 2474 Dt:20/07/2017] , Billno-MDI112132017100032",1,26947,0,0,26947
10, , ,"[TRVch# 2475 Dt:20/07/2017] , Billno-MDI112132017100034",1,6799,0,36,6763
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10704,0,0,10704
12, , ,"[TRVch# 2943 Dt:31/07/2017] , Billno-MDI112132017100036",1,2165,0,0,2165
13, , ,"[TRVch# 2944 Dt:31/07/2017] , Billno-MDI112132017100035",1,8539,0,0,8539
0,Grand Total, , ,7,1912312,500000,255642,1156670
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,7,1912312,500000,255642,1156670
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,1903254,500000,255642,1147612
3, , ,"[TRVch# 1548 Dt:09/08/2017] , Billno-MDI11213072017-001",1,1003153,370000,194074,439079
4, , ,"[TRVch# 1549 Dt:09/08/2017] , Billno-MDI11213072017-002",1,402732,0,41972,360760
5, , ,"[TRVch# 1550 Dt:09/08/2017] , Billno-MDI11213072017-003",1,254282,130000,6763,117519
6, , ,"[TRVch# 1551 Dt:09/08/2017] , Billno-MDI11213072017-004",1,119411,0,7595,111816
7, , ,"[TRVch# 2585 Dt:24/08/2017] , Billno-MDI112132017100044",1,53038,0,5238,47800
8, , ,"[TRVch# 2586 Dt:24/08/2017] , Billno-MDI112132017100043",1,70638,0,0,70638
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9058,0,0,9058
10, , ,"[TRVch# 3257 Dt:31/08/2017] , Billno-MDI112132017100045",1,9058,0,0,9058
0,Grand Total, , ,12,1915390,552782,240016,1122592
1,MDI11-213-PRINCIPAL GDC DRANG AT NARLA,Total, ,12,1915390,552782,240016,1122592
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1873238,552782,240016,1080440
3, , ,"[TRVch# 1696 Dt:08/09/2017] , Billno-MDI11213082017-001",1,1028760,422782,180340,425638
4, , ,"[TRVch# 1697 Dt:08/09/2017] , Billno-MDI11213082017-002",1,462972,0,45318,417654
5, , ,"[TRVch# 1698 Dt:08/09/2017] , Billno-MDI11213082017-003",1,260149,130000,6763,123386
6, , ,"[TRVch# 1699 Dt:08/09/2017] , Billno-MDI11213082017-004",1,121357,0,7595,113762
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2102,0,0,2102
8, , ,"[TRVch# 2621 Dt:21/09/2017] , Billno-MDI112132017100038",1,1034,0,0,1034
9, , ,"[TRVch# 2622 Dt:21/09/2017] , Billno-MDI112132017100039",1,1068,0,0,1068
10, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,28859,0,0,28859
11, , ,"[TRVch# 2618 Dt:21/09/2017] , Billno-MDI112132017100024",1,12507,0,0,12507
12, , ,"[TRVch# 2619 Dt:21/09/2017] , Billno-MDI112132017100027",1,6657,0,0,6657
13, , ,"[TRVch# 2620 Dt:21/09/2017] , Billno-MDI112132017100028",1,3733,0,0,3733
14, , ,"[TRVch# 2623 Dt:21/09/2017] , Billno-MDI112132017100041",1,3557,0,0,3557
15, , ,"[TRVch# 2624 Dt:21/09/2017] , Billno-MDI112132017100042",1,2405,0,0,2405
