DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,225,38746834,1166542,82165,37498127
KLU00-017-C.D.P.O. NAGGAR AT KATRAIN,Total, ,225,38746834,1166542,82165,37498127
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2522793,0,0,2522793
 , ,"[TRVch# 10 Dt:03/01/2018] , Billno-KLU000172017100097",1,1692793,0,0,1692793
 , ,"[TRVch# 140 Dt:19/08/2017] , Billno-KLU000172017100063",1,180000,0,0,180000
 , ,"[TRVch# 22 Dt:05/07/2017] , Billno-KLU000172017100029",1,50000,0,0,50000
 , ,"[TRVch# 257 Dt:29/08/2018] , Billno-KLU000172018100059",1,600000,0,0,600000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,47012,0,0,47012
 , ,"[TRVch# 16 Dt:22/05/2018] , Billno-KLU000172018100018",1,47012,0,0,47012
 ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,37,5207375,1107447,79335,4020593
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU00017012018-001",1,255098,59095,2590,193413
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00017042017-001",1,67191,0,60,67131
 , ,"[TRVch# 1 Dt:01/05/2018] , Billno-KLU00017042018-001",1,19982,0,0,19982
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00017052017-001",1,257322,59095,2590,195637
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00017062017-001",1,259132,59095,2590,197447
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00017072017-001",1,259132,59095,2590,197447
 , ,"[TRVch# 1 Dt:01/08/2018] , Billno-KLU00017072018-001",1,37938,0,3502,34436
 , ,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU00017112017-001",1,285820,59095,3470,223255
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-KLU00017032018-001",1,195317,59095,90,136132
 , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00017092017-001",1,285820,59095,2590,224135
 , ,"[TRVch# 106 Dt:15/06/2018] , Billno-KLU000172018100021",1,12309,0,0,12309
 , ,"[TRVch# 118 Dt:15/03/2018] , Billno-KLU000172017100190",1,122120,107867,14253,0
 , ,"[TRVch# 124 Dt:16/02/2018] , Billno-KLU000172017100159",1,11266,11266,0,0
 , ,"[TRVch# 14 Dt:06/10/2017] , Billno-KLU000172017100085",1,10966,0,0,10966
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00017042017-002",1,257322,59095,2590,195637
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-KLU00017042018-002",1,16911,0,5,16906
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-KLU00017072018-002",1,34929,0,5,34924
 , ,"[TRVch# 215 Dt:28/05/2018] , Billno-KLU000172018100020",1,264641,0,0,264641
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-KLU00017042018-003",1,213617,59095,90,154432
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-KLU00017052018-001",1,19982,0,0,19982
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-KLU00017072018-003",1,321114,61010,2590,257514
 , ,"[TRVch# 3 Dt:01/11/2017] , Billno-KLU00017102017-001",1,285820,59095,2590,224135
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-KLU00017062018-001",1,37938,0,9,37929
 , ,"[TRVch# 3 Dt:03/03/2018] , Billno-KLU00017022018-001",1,293147,59095,30201,203851
 , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00017032017-001",1,66344,0,60,66284
 , ,"[TRVch# 4 Dt:01/06/2018] , Billno-KLU00017052018-002",1,17419,0,5,17414
 , ,"[TRVch# 4 Dt:02/07/2018] , Billno-KLU00017062018-002",1,17419,0,5,17414
 , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00017032017-002",1,249890,59095,2590,188205
 , ,"[TRVch# 49 Dt:12/10/2017] , Billno-KLU000172017100102",1,4516,0,0,4516
 , ,"[TRVch# 5 Dt:01/06/2018] , Billno-KLU00017052018-003",1,318272,59095,90,259087
 , ,"[TRVch# 5 Dt:02/07/2018] , Billno-KLU00017062018-003",1,320304,59095,2590,258619
 , ,"[TRVch# 50 Dt:12/10/2017] , Billno-KLU000172017100101",1,17163,17163,0,0
 , ,"[TRVch# 51 Dt:12/10/2017] , Billno-KLU000172017100084",1,15100,0,0,15100
 , ,"[TRVch# 524 Dt:28/03/2018] , Billno-KLU000172017100191",1,35708,0,0,35708
 , ,"[TRVch# 81 Dt:15/09/2017] , Billno-KLU000172017100081",1,23716,23716,0,0
 , ,"[TRVch# 85 Dt:15/09/2017] , Billno-KLU000172017100095",1,264080,59095,1590,203395
 , ,"[TRVch# 91 Dt:23/10/2017] , Billno-KLU000172017100104",1,32610,0,0,32610
 ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,17,299112,0,0,299112
 , ,"[TRVch# 11 Dt:03/01/2018] , Billno-KLU000172017100139",1,19530,0,0,19530
 , ,"[TRVch# 214 Dt:21/06/2017] , Billno-KLU000172017100023",1,24800,0,0,24800
 , ,"[TRVch# 35 Dt:05/07/2018] , Billno-KLU000172018100031",1,6750,0,0,6750
 , ,"[TRVch# 44 Dt:07/03/2018] , Billno-KLU000172017100183",1,17640,0,0,17640
 , ,"[TRVch# 45 Dt:07/05/2018] , Billno-KLU000172018100014",1,14175,0,0,14175
 , ,"[TRVch# 51 Dt:07/06/2017] , Billno-KLU000172017100002",1,24800,0,0,24800
 , ,"[TRVch# 52 Dt:07/06/2017] , Billno-KLU000172017100003",1,24000,0,0,24000
 , ,"[TRVch# 59 Dt:08/09/2017] , Billno-KLU000172017100064",1,6000,0,0,6000
 , ,"[TRVch# 63 Dt:07/06/2018] , Billno-KLU000172018100030",1,6975,0,0,6975
 , ,"[TRVch# 63 Dt:26/04/2018] , Billno-KLU000172018100003",1,19530,0,0,19530
 , ,"[TRVch# 64 Dt:13/10/2017] , Billno-KLU000172017100106",1,18000,0,0,18000
 , ,"[TRVch# 68 Dt:14/11/2017] , Billno-KLU000172017100113",1,18600,0,0,18600
 , ,"[TRVch# 69 Dt:17/08/2017] , Billno-KLU000172017100045",1,35162,0,0,35162
 , ,"[TRVch# 70 Dt:17/08/2017] , Billno-KLU000172017100067",1,18600,0,0,18600
 , ,"[TRVch# 82 Dt:15/09/2017] , Billno-KLU000172017100091",1,18600,0,0,18600
 , ,"[TRVch# 86 Dt:12/02/2018] , Billno-KLU000172017100150",1,19530,0,0,19530
 , ,"[TRVch# 92 Dt:12/02/2018] , Billno-KLU000172017100157",1,6420,0,0,6420
 ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,15,114967,0,0,114967
 , ,"[TRVch# 117 Dt:15/03/2018] , Billno-KLU000172017100192",1,6955,0,0,6955
 , ,"[TRVch# 119 Dt:15/03/2018] , Billno-KLU000172017100187",1,22095,0,0,22095
 , ,"[TRVch# 120 Dt:15/03/2018] , Billno-KLU000172017100188",1,9288,0,0,9288
 , ,"[TRVch# 121 Dt:15/03/2018] , Billno-KLU000172017100189",1,12066,0,0,12066
 , ,"[TRVch# 13 Dt:03/01/2018] , Billno-KLU000172017100129",1,10234,0,0,10234
 , ,"[TRVch# 14 Dt:03/01/2018] , Billno-KLU000172017100130",1,4124,0,0,4124
 , ,"[TRVch# 17 Dt:03/01/2018] , Billno-KLU000172017100134",1,372,0,0,372
 , ,"[TRVch# 187 Dt:30/01/2018] , Billno-KLU000172017100144",1,1540,0,0,1540
 , ,"[TRVch# 197 Dt:31/07/2017] , Billno-KLU000172017100057",1,16331,0,0,16331
 , ,"[TRVch# 198 Dt:31/07/2017] , Billno-KLU000172017100058",1,8704,0,0,8704
 , ,"[TRVch# 202 Dt:31/07/2017] , Billno-KLU000172017100055",1,9390,0,0,9390
 , ,"[TRVch# 525 Dt:28/03/2018] , Billno-KLU000172017100163",1,7096,0,0,7096
 , ,"[TRVch# 650 Dt:31/03/2018] , Billno-KLU000172017100204",1,2710,0,0,2710
 , ,"[TRVch# 9 Dt:03/01/2018] , Billno-KLU000172017100136",1,1122,0,0,1122
 , ,"[TRVch# 96 Dt:12/02/2018] , Billno-KLU000172017100158",1,2940,0,0,2940
 ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,31,137990,0,0,137990
 , ,"[TRVch# 10 Dt:03/01/2018] , Billno-KLU000172017100137",1,9372,0,0,9372
