DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,68,4419360,824081,222168,3373111
HMR00-983-DISTRICT PROJECT OFFICER,Total, ,68,4419360,824081,222168,3373111
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
 , ,"[TRVch# 107 Dt:14/06/2018] , Billno-HMR009832018100016",1,300000,0,0,300000
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,6,185736,0,0,185736
 , ,"[TRVch# 20 Dt:07/06/2018] , Billno-HMR009831868782020",1,24987,0,0,24987
 , ,"[TRVch# 21 Dt:07/06/2018] , Billno-HMR009831868782021",1,55088,0,0,55088
 , ,"[TRVch# 50 Dt:31/08/2018] , Billno-HMR009831888782050",1,12074,0,0,12074
 , ,"[TRVch# 6 Dt:06/08/2018] , Billno-HMR009831888782006",1,12028,0,0,12028
 , ,"[TRVch# 7 Dt:04/07/2018] , Billno-HMR009831878782007",1,6727,0,0,6727
 , ,"[TRVch# 7 Dt:07/08/2018] , Billno-HMR009831888782007",1,74832,0,0,74832
 ,16-2406-01-102-37-S00N-V-P-01-SALARIES,Total,33,3226051,824081,222168,2179802
 , ,"[TRVch# 1 Dt:01/05/2018] , Billno-HMR00983042018-001",1,97406,45000,11018,41388
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-HMR00983032018-001",1,97406,40000,1318,56088
 , ,"[TRVch# 16 Dt:01/06/2018] , Billno-HMR00983052018-001",1,97406,45000,11018,41388
 , ,"[TRVch# 17 Dt:01/06/2018] , Billno-HMR00983052018-002",1,176656,79000,3318,94338
 , ,"[TRVch# 18 Dt:01/02/2018] , Billno-HMR00983012018-001",1,48645,20000,1136,27509
 , ,"[TRVch# 18 Dt:01/03/2018] , Billno-HMR00983022018-001",1,94562,40000,6168,48394
 , ,"[TRVch# 18 Dt:01/06/2018] , Billno-HMR00983052018-003",1,184136,0,18724,165412
 , ,"[TRVch# 18 Dt:01/08/2018] , Billno-HMR00983072018-001",1,97406,45000,11018,41388
 , ,"[TRVch# 18 Dt:02/07/2018] , Billno-HMR00983062018-001",1,97406,45000,11018,41388
 , ,"[TRVch# 19 Dt:01/02/2018] , Billno-HMR00983012018-002",1,78656,0,7488,71168
 , ,"[TRVch# 19 Dt:01/03/2018] , Billno-HMR00983022018-002",1,50216,20000,136,30080
 , ,"[TRVch# 19 Dt:01/08/2018] , Billno-HMR00983072018-002",1,176656,79000,3318,94338
 , ,"[TRVch# 19 Dt:02/07/2018] , Billno-HMR00983062018-002",1,176656,79000,3318,94338
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-HMR00983042018-002",1,176686,79000,3288,94398
