,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1295537,343000,39828,912709
1,KNG05-243-PRINCIPAL GSSS JIA,Total, ,5,1295537,343000,39828,912709
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,663084,171000,18241,473843
3, , ,"[TRVch# 1304 Dt:10/04/2017] , Billno-KNG05243032017-001",1,503921,171000,1486,331435
4, , ,"[TRVch# 1305 Dt:10/04/2017] , Billno-KNG05243032017-002",1,159163,0,16755,142408
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,632453,172000,21587,438866
6, , ,"[TRVch# 1306 Dt:10/04/2017] , Billno-KNG05243032017-003",1,75008,25000,60,49948
7, , ,"[TRVch# 1307 Dt:10/04/2017] , Billno-KNG05243032017-004",1,371953,147000,330,224623
8, , ,"[TRVch# 1308 Dt:10/04/2017] , Billno-KNG05243032017-005",1,185492,0,21197,164295
0,Grand Total, , ,16,2393894,458269,110366,1825259
1,KNG05-243-PRINCIPAL GSSS JIA,Total, ,16,2393894,458269,110366,1825259
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,800000,0,0,800000
3, , ,"[TRVch# 1353 Dt:31/05/2017] , Billno-KNG052432017100011",1,100000,0,0,100000
4, , ,"[TRVch# 1354 Dt:31/05/2017] , Billno-KNG052432017100012",1,100000,0,0,100000
5, , ,"[TRVch# 682 Dt:20/05/2017] , Billno-KNG052432017100010",1,600000,0,0,600000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,858313,230683,62173,565457
7, , ,"[TRVch# 1739 Dt:09/05/2017] , Billno-KNG05243042017-004",1,162679,0,18900,143779
8, , ,"[TRVch# 1740 Dt:09/05/2017] , Billno-KNG05243042017-005",1,515915,175000,21557,319358
9, , ,"[TRVch# 4811 Dt:31/05/2017] , Billno-KNG052432017100002",1,53587,48123,0,5464
10, , ,"[TRVch# 4812 Dt:31/05/2017] , Billno-KNG052432017100003",1,17992,0,1803,16189
11, , ,"[TRVch# 4822 Dt:31/05/2017] , Billno-KNG052432017100008",1,90526,7560,18104,64862
12, , ,"[TRVch# 4944 Dt:31/05/2017] , Billno-KNG052432017100013",1,17614,0,1809,15805
13, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
14, , ,"[TRVch# 4995 Dt:31/05/2017] , Billno-KNG052432017100014",1,13590,0,0,13590
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,721991,227586,48193,446212
16, , ,"[TRVch# 1736 Dt:09/05/2017] , Billno-KNG05243042017-001",1,201296,0,22048,179248
17, , ,"[TRVch# 1737 Dt:09/05/2017] , Billno-KNG05243042017-002",1,376684,152000,21330,203354
18, , ,"[TRVch# 1738 Dt:09/05/2017] , Billno-KNG05243042017-003",1,75965,25000,3060,47905
19, , ,"[TRVch# 4813 Dt:31/05/2017] , Billno-KNG052432017100005",1,42141,42141,0,0
20, , ,"[TRVch# 4814 Dt:31/05/2017] , Billno-KNG052432017100006",1,17460,0,1755,15705
21, , ,"[TRVch# 4815 Dt:31/05/2017] , Billno-KNG052432017100004",1,8445,8445,0,0
0,Grand Total, , ,9,1354498,357000,92249,905249
1,KNG05-243-PRINCIPAL GSSS JIA,Total, ,9,1354498,357000,92249,905249
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9487,0,0,9487
3, , ,"[TRVch# 9 Dt:08/06/2017] , Billno-KNG052432017100015",1,9487,0,0,9487
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,651531,160000,39751,451780
5, , ,"[TRVch# 1168 Dt:08/06/2017] , Billno-KNG05243052017-001",1,454100,160000,17527,276573
6, , ,"[TRVch# 1169 Dt:08/06/2017] , Billno-KNG05243052017-002",1,197431,0,22224,175207
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,669995,197000,52498,420497
8, , ,"[TRVch# 1170 Dt:08/06/2017] , Billno-KNG05243052017-003",1,87228,45000,9120,33108
9, , ,"[TRVch# 1171 Dt:08/06/2017] , Billno-KNG05243052017-004",1,378353,152000,21330,205023
10, , ,"[TRVch# 1172 Dt:08/06/2017] , Billno-KNG05243052017-005",1,204414,0,22048,182366
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
12, , ,"[TRVch# 3803 Dt:23/06/2017] , Billno-KNG052432017100019",1,1000,0,0,1000
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8985,0,0,8985
14, , ,"[TRVch# 3801 Dt:23/06/2017] , Billno-KNG052432017100018",1,8985,0,0,8985
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
16, , ,"[TRVch# 3802 Dt:23/06/2017] , Billno-KNG052432017100020",1,13500,0,0,13500
0,Grand Total, , ,10,1628814,379000,100657,1149157
1,KNG05-243-PRINCIPAL GSSS JIA,Total, ,10,1628814,379000,100657,1149157
