,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,5681417,188082,75815,5417520
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,14,5681417,188082,75815,5417520
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,1896000,0,0,1896000
3, , ,"[TRVch# 31 Dt:05/04/2017] , Billno-3",1,1896000,0,0,1896000
4, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,3,558907,67025,30595,461287
5, , ,"[TRVch# 37 Dt:05/04/2017] , Billno-PNG00201032017-001",1,68943,36000,60,32883
6, , ,"[TRVch# 38 Dt:05/04/2017] , Billno-PNG00201032017-002",1,114176,31025,570,82581
7, , ,"[TRVch# 39 Dt:05/04/2017] , Billno-PNG00201032017-003",1,375788,0,29965,345823
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,9,3210066,121057,45215,3043794
9, , ,"[TRVch# 145 Dt:25/04/2017] , Billno-6",1,45461,45461,0,0
10, , ,"[TRVch# 146 Dt:25/04/2017] , Billno-07",1,6571,6571,0,0
11, , ,"[TRVch# 147 Dt:25/04/2017] , Billno-5",1,32204,0,2953,29251
12, , ,"[TRVch# 148 Dt:25/04/2017] , Billno-8",1,33928,0,3393,30535
13, , ,"[TRVch# 28 Dt:05/04/2017] , Billno-1",1,204000,0,0,204000
14, , ,"[TRVch# 29 Dt:05/04/2017] , Billno-2",1,2337000,0,0,2337000
15, , ,"[TRVch# 40 Dt:05/04/2017] , Billno-PNG00201032017-004",1,70288,30000,60,40228
16, , ,"[TRVch# 41 Dt:05/04/2017] , Billno-PNG00201032017-005",1,129662,39025,3859,86778
17, , ,"[TRVch# 42 Dt:05/04/2017] , Billno-PNG00201032017-006",1,350952,0,34950,316002
18, ,31-2202-02-796-03-S00N-V-P-01-SALARIES,Total,1,16444,0,5,16439
19, , ,"[TRVch# 43 Dt:05/04/2017] , Billno-PNG00201032017-007",1,16444,0,5,16439
0,Grand Total, , ,11,1190212,892309,81646,216257
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,11,1190212,892309,81646,216257
2, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4148,0,0,4148
3, , ,"[TRVch# 72 Dt:06/05/2017] , Billno-9",1,4148,0,0,4148
4, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3020,0,0,3020
5, , ,"[TRVch# 15 Dt:02/05/2017] , Billno-10",1,3020,0,0,3020
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,3,566603,411500,35177,119926
7, , ,"[TRVch# 27 Dt:02/05/2017] , Billno-PNG00201042017-001",1,69656,64000,4180,1476
8, , ,"[TRVch# 28 Dt:02/05/2017] , Billno-PNG00201042017-002",1,115116,110500,570,4046
9, , ,"[TRVch# 29 Dt:02/05/2017] , Billno-PNG00201042017-003",1,381831,237000,30427,114404
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,568211,464809,46454,56948
11, , ,"[TRVch# 14 Dt:02/05/2017] , Billno-04",1,7784,7784,0,0
12, , ,"[TRVch# 30 Dt:02/05/2017] , Billno-PNG00201042017-004",1,71014,64000,5210,1804
13, , ,"[TRVch# 31 Dt:02/05/2017] , Billno-PNG00201042017-005",1,132711,125025,4210,3476
14, , ,"[TRVch# 32 Dt:02/05/2017] , Billno-PNG00201042017-006",1,356702,268000,37034,51668
15, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,31750,0,0,31750
16, , ,"[TRVch# 86 Dt:11/05/2017] , Billno-11",1,31750,0,0,31750
17, ,31-2202-02-796-03-S00N-V-P-01-SALARIES,Total,1,16480,16000,15,465
18, , ,"[TRVch# 33 Dt:02/05/2017] , Billno-PNG00201042017-007",1,16480,16000,15,465
0,Grand Total, , ,25,1662919,837525,75095,750299
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,25,1662919,837525,75095,750299
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,2,151110,0,0,151110
3, , ,"[TRVch# 120 Dt:05/06/2017] , Billno-19",1,54900,0,0,54900
4, , ,"[TRVch# 121 Dt:05/06/2017] , Billno-18",1,96210,0,0,96210
5, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,67500,0,0,67500
6, , ,"[TRVch# 122 Dt:05/06/2017] , Billno-16",1,31500,0,0,31500
7, , ,"[TRVch# 123 Dt:05/06/2017] , Billno-16",1,36000,0,0,36000
8, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,485386,332000,34277,119109
9, , ,"[TRVch# 117 Dt:05/06/2017] , Billno-25",1,1138,0,0,1138
10, , ,"[TRVch# 32 Dt:01/06/2017] , Billno-PNG00201052017-001",1,61819,59000,30,2789
11, , ,"[TRVch# 33 Dt:01/06/2017] , Billno-PNG00201052017-002",1,422429,273000,34247,115182
12, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1390,0,0,1390
13, , ,"[TRVch# 118 Dt:05/06/2017] , Billno-22",1,1390,0,0,1390
14, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,2,77086,0,0,77086
15, , ,"[TRVch# 126 Dt:05/06/2017] , Billno-13",1,16306,0,0,16306
16, , ,"[TRVch# 127 Dt:05/06/2017] , Billno-31",1,60780,0,0,60780
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,603390,505525,40818,57047
18, , ,"[TRVch# 34 Dt:01/06/2017] , Billno-PNG00201052017-003",1,140670,128000,9390,3280
19, , ,"[TRVch# 35 Dt:01/06/2017] , Billno-PNG00201052017-004",1,186008,176525,4750,4733
20, , ,"[TRVch# 36 Dt:01/06/2017] , Billno-PNG00201052017-005",1,276712,201000,26678,49034
21, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,10053,0,0,10053
22, , ,"[TRVch# 119 Dt:05/06/2017] , Billno-20",1,10053,0,0,10053
23, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4775,0,0,4775
24, , ,"[TRVch# 177 Dt:22/06/2017] , Billno-28",1,3631,0,0,3631
25, , ,"[TRVch# 178 Dt:22/06/2017] , Billno-23",1,1144,0,0,1144
26, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,19995,0,0,19995
27, , ,"[TRVch# 116 Dt:05/06/2017] , Billno-27",1,6525,0,0,6525
28, , ,"[TRVch# 175 Dt:22/06/2017] , Billno-30",1,7020,0,0,7020
29, , ,"[TRVch# 176 Dt:22/06/2017] , Billno-29",1,6450,0,0,6450
30, ,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,38574,0,0,38574
31, , ,"[TRVch# 179 Dt:22/06/2017] , Billno-24",1,31582,0,0,31582
32, , ,"[TRVch# 180 Dt:22/06/2017] , Billno-94",1,6992,0,0,6992
33, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,2,23793,0,0,23793
34, , ,"[TRVch# 124 Dt:05/06/2017] , Billno-15",1,8153,0,0,8153
35, , ,"[TRVch# 125 Dt:05/06/2017] , Billno-14",1,15640,0,0,15640
36, ,31-2202-02-796-21-S00N-V-P-05-OFFICE EXPENSES,Total,1,20472,0,0,20472
37, , ,"[TRVch# 114 Dt:05/06/2017] , Billno-26",1,20472,0,0,20472
38, ,31-2202-02-796-21-S00N-V-P-20-OTHER CHARGES,Total,1,159395,0,0,159395
39, , ,"[TRVch# 115 Dt:05/06/2017] , Billno-21",1,159395,0,0,159395
0,Grand Total, , ,14,1399254,807525,75718,516011
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,14,1399254,807525,75718,516011
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,80200,0,0,80200
3, , ,"[TRVch# 44 Dt:04/07/2017] , Billno-34",1,80200,0,0,80200
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40950,0,0,40950
5, , ,"[TRVch# 45 Dt:04/07/2017] , Billno-35",1,40950,0,0,40950
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,456895,302000,34794,120101
7, , ,"[TRVch# 29 Dt:03/07/2017] , Billno-PNG00201062017-001",1,30519,29000,15,1504
8, , ,"[TRVch# 30 Dt:03/07/2017] , Billno-PNG00201062017-002",1,426376,273000,34779,118597
9, ,31-2202-02-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19150,0,0,19150
10, , ,"[TRVch# 123 Dt:19/07/2017] , Billno-95",1,19150,0,0,19150
11, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,15780,0,0,15780
12, , ,"[TRVch# 43 Dt:04/07/2017] , Billno-31",1,15780,0,0,15780
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,603390,505525,40924,56941
14, , ,"[TRVch# 31 Dt:03/07/2017] , Billno-PNG00201062017-003",1,140670,128000,9390,3280
15, , ,"[TRVch# 32 Dt:03/07/2017] , Billno-PNG00201062017-004",1,186008,176525,4750,4733
16, , ,"[TRVch# 33 Dt:03/07/2017] , Billno-PNG00201062017-005",1,276712,201000,26784,48928
17, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,9790,0,0,9790
18, , ,"[TRVch# 46 Dt:04/07/2017] , Billno-33",1,9790,0,0,9790
19, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5209,0,0,5209
20, , ,"[TRVch# 124 Dt:19/07/2017] , Billno-36",1,5209,0,0,5209
21, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,7890,0,0,7890
22, , ,"[TRVch# 47 Dt:04/07/2017] , Billno-32",1,7890,0,0,7890
23, ,31-8009-01-101-02-S00N-V-N-00- ,Total,2,160000,0,0,160000
24, , ,"[TRVch# 21 Dt:19/07/2017] , Billno-37",1,40000,0,0,40000
25, , ,"[TRVch# 22 Dt:19/07/2017] , Billno-38",1,120000,0,0,120000
0,Grand Total, , ,15,1533142,747525,96711,688906
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,15,1533142,747525,96711,688906
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,107380,0,0,107380
3, , ,"[TRVch# 39 Dt:02/08/2017] , Billno-42",1,107380,0,0,107380
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40950,0,0,40950
5, , ,"[TRVch# 38 Dt:02/08/2017] , Billno-43",1,40950,0,0,40950
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,456895,302000,34794,120101
7, , ,"[TRVch# 47 Dt:02/08/2017] , Billno-PNG00201072017-001",1,30519,29000,15,1504
8, , ,"[TRVch# 48 Dt:02/08/2017] , Billno-PNG00201072017-002",1,426376,273000,34779,118597
9, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,40198,0,5968,34230
10, , ,"[TRVch# 49 Dt:02/08/2017] , Billno-PNG00201072017-003",1,40198,0,5968,34230
11, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,16306,0,0,16306
12, , ,"[TRVch# 41 Dt:02/08/2017] , Billno-40",1,16306,0,0,16306
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,757235,445525,55949,255761
14, , ,"[TRVch# 50 Dt:02/08/2017] , Billno-PNG00201072017-004",1,140670,128000,9390,3280
15, , ,"[TRVch# 51 Dt:02/08/2017] , Billno-PNG00201072017-005",1,185608,176525,4856,4227
16, , ,"[TRVch# 52 Dt:02/08/2017] , Billno-PNG00201072017-006",1,204609,141000,17880,45729
17, , ,"[TRVch# 91 Dt:05/08/2017] , Billno-46",1,160348,0,23823,136525
18, , ,"[TRVch# 92 Dt:05/08/2017] , Billno-47",1,66000,0,0,66000
19, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,8153,0,0,8153
20, , ,"[TRVch# 42 Dt:02/08/2017] , Billno-39",1,8153,0,0,8153
21, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,8153,0,0,8153
22, , ,"[TRVch# 40 Dt:02/08/2017] , Billno-413",1,8153,0,0,8153
23, ,31-2202-02-796-21-S00N-V-P-05-OFFICE EXPENSES,Total,1,16302,0,0,16302
24, , ,"[TRVch# 43 Dt:02/08/2017] , Billno-44",1,16302,0,0,16302
25, ,31-2202-02-796-21-S00N-V-P-20-OTHER CHARGES,Total,1,81570,0,0,81570
26, , ,"[TRVch# 44 Dt:02/08/2017] , Billno-45",1,81570,0,0,81570
0,Grand Total, , ,17,4524502,842525,73077,3608900
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,17,4524502,842525,73077,3608900
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,2,35340,0,0,35340
3, , ,"[TRVch# 38 Dt:04/09/2017] , Billno-52",1,5850,0,0,5850
4, , ,"[TRVch# 40 Dt:04/09/2017] , Billno-51",1,29490,0,0,29490
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,5,1852742,364000,34824,1453918
6, , ,"[TRVch# 161 Dt:14/09/2017] , Billno-57",1,195000,0,0,195000
7, , ,"[TRVch# 164 Dt:14/09/2017] , Billno-56",1,1130000,0,0,1130000
8, , ,"[TRVch# 42 Dt:04/09/2017] , Billno-48",1,32120,31000,15,1105
9, , ,"[TRVch# 47 Dt:04/09/2017] , Billno-PNG00201082017-001",1,63683,60000,30,3653
10, , ,"[TRVch# 48 Dt:04/09/2017] , Billno-PNG00201082017-002",1,431939,273000,34779,124160
11, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,40907,33000,5968,1939
12, , ,"[TRVch# 49 Dt:04/09/2017] , Billno-PNG00201082017-003",1,40907,33000,5968,1939
13, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,16306,0,0,16306
14, , ,"[TRVch# 41 Dt:04/09/2017] , Billno-49",1,16306,0,0,16306
15, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,2271054,445525,32285,1793244
16, , ,"[TRVch# 162 Dt:14/09/2017] , Billno-55",1,490000,0,0,490000
17, , ,"[TRVch# 163 Dt:14/09/2017] , Billno-54",1,949000,0,0,949000
18, , ,"[TRVch# 165 Dt:14/09/2017] , Billno-53",1,291000,0,0,291000
19, , ,"[TRVch# 50 Dt:04/09/2017] , Billno-PNG00201082017-004",1,143088,128000,9390,5698
20, , ,"[TRVch# 51 Dt:04/09/2017] , Billno-PNG00201082017-005",1,188840,176525,4856,7459
21, , ,"[TRVch# 52 Dt:04/09/2017] , Billno-PNG00201082017-006",1,209126,141000,18039,50087
22, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,8153,0,0,8153
23, , ,"[TRVch# 39 Dt:04/09/2017] , Billno-50",1,8153,0,0,8153
24, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,300000,0,0,300000
25, , ,"[TRVch# 20 Dt:14/09/2017] , Billno-58",1,300000,0,0,300000
0,Grand Total, , ,23,1476384,861930,84914,529540
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,23,1476384,861930,84914,529540
2, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,21840,0,0,21840
3, , ,"[TRVch# 4 Dt:12/10/2017] , Billno-65",1,21840,0,0,21840
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,8,670380,340960,38977,290443
5, , ,"[TRVch# 102 Dt:11/10/2017] , Billno-62",1,40825,0,0,40825
6, , ,"[TRVch# 117 Dt:11/10/2017] , Billno-64",1,3492,0,0,3492
7, , ,"[TRVch# 118 Dt:11/10/2017] , Billno-67",1,17026,0,15,17011
8, , ,"[TRVch# 126 Dt:12/10/2017] , Billno-68",1,77500,0,0,77500
9, , ,"[TRVch# 127 Dt:12/10/2017] , Billno-66",1,16936,0,3168,13768
10, , ,"[TRVch# 130 Dt:12/10/2017] , Billno-63",1,7960,7960,0,0
11, , ,"[TRVch# 78 Dt:06/10/2017] , Billno-PNG00201092017-001",1,64678,60000,30,4648
12, , ,"[TRVch# 80 Dt:06/10/2017] , Billno-PNG00201092017-002",1,441963,273000,35764,133199
13, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,42781,33000,6151,3630
14, , ,"[TRVch# 81 Dt:06/10/2017] , Billno-PNG00201092017-003",1,42781,33000,6151,3630
15, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,2,31823,0,0,31823
16, , ,"[TRVch# 11 Dt:04/10/2017] , Billno-74",1,16043,0,0,16043
17, , ,"[TRVch# 119 Dt:11/10/2017] , Billno-72",1,15780,0,0,15780
18, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,7,668237,487970,39786,140481
19, , ,"[TRVch# 125 Dt:12/10/2017] , Billno-75",1,200,0,0,200
20, , ,"[TRVch# 128 Dt:12/10/2017] , Billno-60",1,36684,0,0,36684
21, , ,"[TRVch# 129 Dt:12/10/2017] , Billno-61",1,24165,24165,0,0
22, , ,"[TRVch# 131 Dt:12/10/2017] , Billno-59",1,18280,18280,0,0
23, , ,"[TRVch# 83 Dt:06/10/2017] , Billno-PNG00201092017-004",1,145406,128000,11965,5441
24, , ,"[TRVch# 84 Dt:06/10/2017] , Billno-PNG00201092017-005",1,194473,176525,4856,13092
25, , ,"[TRVch# 86 Dt:06/10/2017] , Billno-PNG00201092017-006",1,249029,141000,22965,85064
26, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4043,0,0,4043
27, , ,"[TRVch# 10 Dt:04/10/2017] , Billno-71",1,4043,0,0,4043
28, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,7890,0,0,7890
29, , ,"[TRVch# 120 Dt:11/10/2017] , Billno-73",1,7890,0,0,7890
30, ,31-2202-02-796-21-S00N-V-P-05-OFFICE EXPENSES,Total,2,29390,0,0,29390
31, , ,"[TRVch# 12 Dt:04/10/2017] , Billno-70",1,24580,0,0,24580
32, , ,"[TRVch# 9 Dt:04/10/2017] , Billno-69",1,4810,0,0,4810
0,Grand Total, , ,11,1358240,854925,86047,417268
1,PNG00-201-PR GSSS SACH(PANGI),Total, ,11,1358240,854925,86047,417268
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,691820,334500,39905,317415
3, , ,"[TRVch# 112 Dt:27/11/2017] , Billno-80",1,124000,0,0,124000
4, , ,"[TRVch# 65 Dt:07/11/2017] , Billno-PNG00201102017-001",1,64678,59000,30,5648
5, , ,"[TRVch# 66 Dt:07/11/2017] , Billno-PNG00201102017-002",1,460349,275500,35909,148940
6, , ,"[TRVch# 80 Dt:20/11/2017] , Billno-79",1,42793,0,3966,38827
7, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,590,0,0,590
8, , ,"[TRVch# 44 Dt:03/11/2017] , Billno-76",1,590,0,0,590
9, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,42781,34000,6151,2630
10, , ,"[TRVch# 67 Dt:07/11/2017] , Billno-PNG00201102017-003",1,42781,34000,6151,2630
11, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,16306,0,0,16306
12, , ,"[TRVch# 45 Dt:03/11/2017] , Billno-77",1,16306,0,0,16306
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,591743,486425,39991,65327
14, , ,"[TRVch# 68 Dt:07/11/2017] , Billno-PNG00201102017-004",1,145406,130000,11965,3441
15, , ,"[TRVch# 69 Dt:07/11/2017] , Billno-PNG00201102017-005",1,194473,176025,4856,13592
16, , ,"[TRVch# 70 Dt:07/11/2017] , Billno-PNG00201102017-006",1,251864,180400,23170,48294
17, ,31-2202-02-796-21-S00N-V-P-05-OFFICE EXPENSES,Total,1,15000,0,0,15000
