,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,577962,119500,5272,453190
1,SML10-216-PR.SSS.BAHALI,Total, ,5,577962,119500,5272,453190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1301 Dt:29/04/2017] , Billno-SML102162017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,48978,0,0,48978
5, , ,"[TRVch# 1580 Dt:29/04/2017] , Billno-SML10216032017-001",1,48978,0,0,48978
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,428984,119500,5272,304212
7, , ,"[TRVch# 1581 Dt:29/04/2017] , Billno-SML10216032017-002",1,79326,22500,60,56766
8, , ,"[TRVch# 1582 Dt:29/04/2017] , Billno-SML10216032017-003",1,218356,97000,5202,116154
9, , ,"[TRVch# 1583 Dt:29/04/2017] , Billno-SML10216032017-004",1,131302,0,10,131292
0,Grand Total, , ,5,544772,128000,19292,397480
1,SML10-216-PR.SSS.BAHALI,Total, ,5,544772,128000,19292,397480
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,51578,0,0,51578
3, , ,"[TRVch# 2149 Dt:31/05/2017] , Billno-SML10216042017-001",1,51578,0,0,51578
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54360,0,0,54360
5, , ,"[TRVch# 2420 Dt:31/05/2017] , Billno-SML102162017100007",1,54360,0,0,54360
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,438834,128000,19292,291542
7, , ,"[TRVch# 2150 Dt:31/05/2017] , Billno-SML10216042017-002",1,80334,26000,6560,47774
8, , ,"[TRVch# 2151 Dt:31/05/2017] , Billno-SML10216042017-003",1,221076,102000,12702,106374
9, , ,"[TRVch# 2152 Dt:31/05/2017] , Billno-SML10216042017-004",1,137424,0,30,137394
0,Grand Total, , ,17,893618,161506,19302,712810
1,SML10-216-PR.SSS.BAHALI,Total, ,17,893618,161506,19302,712810
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,75135,0,10,75125
3, , ,"[TRVch# 2731 Dt:30/06/2017] , Billno-SML10216052017-001",1,67138,0,5,67133
4, , ,"[TRVch# 3001 Dt:30/06/2017] , Billno-SML102162017100003",1,2810,0,0,2810
5, , ,"[TRVch# 3040 Dt:30/06/2017] , Billno-SML102162017100017",1,5187,0,5,5182
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
7, , ,"[TRVch# 2955 Dt:30/06/2017] , Billno-SML102162017100016",1,27180,0,0,27180
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,476390,161506,19292,295592
9, , ,"[TRVch# 2732 Dt:30/06/2017] , Billno-SML10216052017-002",1,80334,26000,6560,47774
10, , ,"[TRVch# 2733 Dt:30/06/2017] , Billno-SML10216052017-003",1,223050,102000,12702,108348
11, , ,"[TRVch# 2734 Dt:30/06/2017] , Billno-SML10216052017-004",1,137424,0,30,137394
12, , ,"[TRVch# 2854 Dt:30/06/2017] , Billno-SML102162017100004",1,8642,8642,0,0
13, , ,"[TRVch# 2855 Dt:30/06/2017] , Billno-SML102162017100005",1,24864,24864,0,0
14, , ,"[TRVch# 3002 Dt:30/06/2017] , Billno-SML102162017100006",1,2076,0,0,2076
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,24409,0,0,24409
16, , ,"[TRVch# 2859 Dt:30/06/2017] , Billno-SML102162017100012",1,17157,0,0,17157
17, , ,"[TRVch# 2860 Dt:30/06/2017] , Billno-SML102162017100013",1,7252,0,0,7252
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
19, , ,"[TRVch# 2857 Dt:30/06/2017] , Billno-SML102162017100008",1,500,0,0,500
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,24950,0,0,24950
21, , ,"[TRVch# 2856 Dt:30/06/2017] , Billno-SML102162017100010",1,7610,0,0,7610
22, , ,"[TRVch# 2858 Dt:30/06/2017] , Billno-SML102162017100011",1,17340,0,0,17340
23, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,29880,0,0,29880
24, , ,"[TRVch# 2930 Dt:30/06/2017] , Billno-SML102162017100009",1,29880,0,0,29880
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,235174,0,0,235174
26, , ,"[TRVch# 421 Dt:30/06/2017] , Billno-SML102162017100002",1,235174,0,0,235174
0,Grand Total, , ,9,607952,133000,19058,455894
1,SML10-216-PR.SSS.BAHALI,Total, ,9,607952,133000,19058,455894
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67138,0,5,67133
3, , ,"[TRVch# 2294 Dt:31/07/2017] , Billno-SML10216062017-001",1,67138,0,5,67133
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
5, , ,"[TRVch# 2445 Dt:31/07/2017] , Billno-SML102162017100020",1,31800,0,0,31800
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,485666,133000,19053,333613
7, , ,"[TRVch# 2295 Dt:31/07/2017] , Billno-SML10216062017-002",1,80334,26000,6560,47774
8, , ,"[TRVch# 2296 Dt:31/07/2017] , Billno-SML10216062017-003",1,154570,72000,4090,78480
9, , ,"[TRVch# 2297 Dt:31/07/2017] , Billno-SML10216062017-004",1,250762,35000,8403,207359
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1010,0,0,1010
11, , ,"[TRVch# 2447 Dt:31/07/2017] , Billno-SML102162017100018",1,1010,0,0,1010
12, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1582,0,0,1582
13, , ,"[TRVch# 2448 Dt:31/07/2017] , Billno-SML102162017100014",1,1582,0,0,1582
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
15, , ,"[TRVch# 2446 Dt:31/07/2017] , Billno-SML102162017100019",1,17650,0,0,17650
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,3106,0,0,3106
17, , ,"[TRVch# 409 Dt:31/07/2017] , Billno-SML102162017100021",1,3106,0,0,3106
0,Grand Total, , ,7,595117,133000,19058,443059
1,SML10-216-PR.SSS.BAHALI,Total, ,7,595117,133000,19058,443059
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67138,0,5,67133
3, , ,"[TRVch# 2567 Dt:31/08/2017] , Billno-SML10216072017-001",1,67138,0,5,67133
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,25646,0,0,25646
5, , ,"[TRVch# 2768 Dt:31/08/2017] , Billno-SML102162017100023",1,25646,0,0,25646
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,487599,133000,19053,335546
7, , ,"[TRVch# 2568 Dt:31/08/2017] , Billno-SML10216072017-002",1,80334,26000,6560,47774
8, , ,"[TRVch# 2569 Dt:31/08/2017] , Billno-SML10216072017-003",1,156474,72000,4090,80384
9, , ,"[TRVch# 2570 Dt:31/08/2017] , Billno-SML10216072017-004",1,250791,35000,8403,207388
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
11, , ,"[TRVch# 2766 Dt:31/08/2017] , Billno-SML102162017100024",1,500,0,0,500
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14234,0,0,14234
13, , ,"[TRVch# 2767 Dt:31/08/2017] , Billno-SML102162017100022",1,14234,0,0,14234
0,Grand Total, , ,8,1929049,133000,20058,1775991
1,SML10-216-PR.SSS.BAHALI,Total, ,8,1929049,133000,20058,1775991
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1056561,0,0,1056561
3, , ,"[TRVch# 805 Dt:29/09/2017] , Billno-SML102162017100026",1,1056561,0,0,1056561
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67436,0,5,67431
5, , ,"[TRVch# 1740 Dt:06/09/2017] , Billno-SML10216082017-001",1,67436,0,5,67431
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,512892,133000,20053,359839
7, , ,"[TRVch# 1741 Dt:06/09/2017] , Billno-SML10216082017-002",1,81728,26000,6560,49168
8, , ,"[TRVch# 1742 Dt:06/09/2017] , Billno-SML10216082017-003",1,160186,72000,5090,83096
9, , ,"[TRVch# 1743 Dt:06/09/2017] , Billno-SML10216082017-004",1,270978,35000,8403,227575
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2190,0,0,2190
11, , ,"[TRVch# 2599 Dt:29/09/2017] , Billno-SML102162017100025",1,2190,0,0,2190
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
13, , ,"[TRVch# 2600 Dt:29/09/2017] , Billno-SML102162017100029",1,17650,0,0,17650
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,272320,0,0,272320
15, , ,"[TRVch# 208 Dt:29/09/2017] , Billno-SML102162017100027",1,272320,0,0,272320
0,Grand Total, , ,13,624568,164424,20117,440027
1,SML10-216-PR.SSS.BAHALI,Total, ,13,624568,164424,20117,440027
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,68857,0,5,68852
3, , ,"[TRVch# 1626 Dt:06/10/2017] , Billno-SML10216092017-001",1,67684,0,5,67679
4, , ,"[TRVch# 3791 Dt:31/10/2017] , Billno-SML102162017100037",1,1073,0,0,1073
5, , ,"[TRVch# 3796 Dt:31/10/2017] , Billno-SML102162017100033",1,100,0,0,100
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,538061,164424,20112,353525
7, , ,"[TRVch# 1627 Dt:06/10/2017] , Billno-SML10216092017-002",1,83072,26000,6560,50512
8, , ,"[TRVch# 1628 Dt:06/10/2017] , Billno-SML10216092017-003",1,165605,72000,5090,88515
9, , ,"[TRVch# 1629 Dt:06/10/2017] , Billno-SML10216092017-004",1,257260,35000,8462,213798
10, , ,"[TRVch# 3792 Dt:31/10/2017] , Billno-SML102162017100038",1,10752,10752,0,0
11, , ,"[TRVch# 3793 Dt:31/10/2017] , Billno-SML102162017100039",1,20672,20672,0,0
12, , ,"[TRVch# 3794 Dt:31/10/2017] , Billno-SML102162017100031",1,100,0,0,100
13, , ,"[TRVch# 3795 Dt:31/10/2017] , Billno-SML102162017100032",1,300,0,0,300
14, , ,"[TRVch# 3797 Dt:31/10/2017] , Billno-SML102162017100034",1,100,0,0,100
15, , ,"[TRVch# 3798 Dt:31/10/2017] , Billno-SML102162017100035",1,200,0,0,200
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
17, , ,"[TRVch# 3727 Dt:31/10/2017] , Billno-SML102162017100041",1,17650,0,0,17650
0,Grand Total, , ,11,784677,142080,20898,621699
1,SML10-216-PR.SSS.BAHALI,Total, ,11,784677,142080,20898,621699
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 740 Dt:30/11/2017] , Billno-SML102162017100053",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,68632,0,5,68627
5, , ,"[TRVch# 1799 Dt:06/11/2017] , Billno-SML10216102017-001",1,67684,0,5,67679
6, , ,"[TRVch# 2906 Dt:30/11/2017] , Billno-SML102162017100036",1,948,0,0,948
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,66840,0,0,66840
8, , ,"[TRVch# 2908 Dt:30/11/2017] , Billno-SML102162017100044",1,66840,0,0,66840
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,549205,142080,20893,386232
10, , ,"[TRVch# 1800 Dt:06/11/2017] , Billno-SML10216102017-002",1,83072,26000,6560,50512
11, , ,"[TRVch# 1801 Dt:06/11/2017] , Billno-SML10216102017-003",1,96341,42000,1060,53281
12, , ,"[TRVch# 1802 Dt:06/11/2017] , Billno-SML10216102017-004",1,267624,35000,9471,223153
