,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,29,17073336,3488151,538205,13046980
1,SMR02-209-BEEO PAONTA,Total, ,29,17073336,3488151,538205,13046980
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,2730000,0,0,2730000
3, , ,"[TRVch# 144 Dt:20/04/2017] , Billno-SMR022092017100001",1,200000,0,0,200000
4, , ,"[TRVch# 145 Dt:20/04/2017] , Billno-SMR022092017100002",1,50000,0,0,50000
5, , ,"[TRVch# 146 Dt:20/04/2017] , Billno-SMR022092017100003",1,100000,0,0,100000
6, , ,"[TRVch# 147 Dt:20/04/2017] , Billno-SMR022092017100004",1,300000,0,0,300000
7, , ,"[TRVch# 148 Dt:20/04/2017] , Billno-SMR022092017100005",1,50000,0,0,50000
8, , ,"[TRVch# 200 Dt:20/04/2017] , Billno-SMR022092017100017",1,150000,0,0,150000
9, , ,"[TRVch# 201 Dt:20/04/2017] , Billno-SMR022092017100018",1,300000,0,0,300000
10, , ,"[TRVch# 202 Dt:20/04/2017] , Billno-SMR022092017100019",1,150000,0,0,150000
11, , ,"[TRVch# 203 Dt:20/04/2017] , Billno-SMR022092017100021",1,150000,0,0,150000
12, , ,"[TRVch# 204 Dt:20/04/2017] , Billno-SMR022092017100022",1,80000,0,0,80000
13, , ,"[TRVch# 205 Dt:20/04/2017] , Billno-SMR022092017100026",1,500000,0,0,500000
14, , ,"[TRVch# 514 Dt:29/04/2017] , Billno-SMR022092017100027",1,350000,0,0,350000
15, , ,"[TRVch# 523 Dt:29/04/2017] , Billno-SMR022092017100031",1,150000,0,0,150000
16, , ,"[TRVch# 524 Dt:29/04/2017] , Billno-SMR022092017100032",1,100000,0,0,100000
17, , ,"[TRVch# 525 Dt:29/04/2017] , Billno-SMR022092017100033",1,100000,0,0,100000
18, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
19, , ,"[TRVch# 12 Dt:29/04/2017] , Billno-SMR022092017100034",1,30000,0,0,30000
20, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,42324,0,0,42324
21, , ,"[TRVch# 13 Dt:29/04/2017] , Billno-SMR022092017100035",1,16348,0,0,16348
22, , ,"[TRVch# 14 Dt:29/04/2017] , Billno-SMR022092017100036",1,13389,0,0,13389
23, , ,"[TRVch# 15 Dt:29/04/2017] , Billno-SMR022092017100037",1,12587,0,0,12587
24, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,11699622,3442651,524905,7732066
25, , ,"[TRVch# 257 Dt:07/04/2017] , Billno-SMR02209032017-001",1,8214223,3442651,81542,4690030
26, , ,"[TRVch# 258 Dt:07/04/2017] , Billno-SMR02209032017-002",1,3485399,0,443363,3042036
27, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,510,0,0,510
28, , ,"[TRVch# 707 Dt:20/04/2017] , Billno-SMR022092017100013",1,510,0,0,510
29, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,321146,45500,13300,262346
30, , ,"[TRVch# 259 Dt:07/04/2017] , Billno-SMR02209032017-003",1,298114,45500,10770,241844
31, , ,"[TRVch# 260 Dt:07/04/2017] , Billno-SMR02209032017-004",1,23032,0,2530,20502
32, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2690,0,0,2690
33, , ,"[TRVch# 735 Dt:29/04/2017] , Billno-SMR022092017100039",1,2690,0,0,2690
34, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1501317,0,0,1501317
35, , ,"[TRVch# 63 Dt:20/04/2017] , Billno-SMR022092017100016",1,967558,0,0,967558
36, , ,"[TRVch# 64 Dt:20/04/2017] , Billno-SMR022092017100023",1,533759,0,0,533759
37, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,745727,0,0,745727
38, , ,"[TRVch# 62 Dt:20/04/2017] , Billno-SMR022092017100015",1,235402,0,0,235402
39, , ,"[TRVch# 65 Dt:20/04/2017] , Billno-SMR022092017100024",1,510325,0,0,510325
0,Grand Total, , ,19,16522932,3883942,799107,11839883
1,SMR02-209-BEEO PAONTA,Total, ,19,16522932,3883942,799107,11839883
