,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1030583,179000,43211,808372
1,SOL01-220-GHS DANOGHAT,Total, ,6,1030583,179000,43211,808372
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 386 Dt:29/04/2017] , Billno-SOL012202017100003",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,507787,88000,32800,386987
5, , ,"[TRVch# 247 Dt:10/04/2017] , Billno-SOL01220032017-001",1,348374,88000,12650,247724
6, , ,"[TRVch# 248 Dt:10/04/2017] , Billno-SOL01220032017-002",1,159413,0,20150,139263
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,422796,91000,10411,321385
8, , ,"[TRVch# 249 Dt:10/04/2017] , Billno-SOL01220032017-003",1,72874,25000,1033,46841
9, , ,"[TRVch# 250 Dt:10/04/2017] , Billno-SOL01220032017-004",1,306934,66000,5435,235499
10, , ,"[TRVch# 251 Dt:10/04/2017] , Billno-SOL01220032017-005",1,42988,0,3943,39045
0,Grand Total, , ,25,1080367,219463,73750,787154
1,SOL01-220-GHS DANOGHAT,Total, ,25,1080367,219463,73750,787154
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,568810,88887,47302,432621
3, , ,"[TRVch# 1356 Dt:22/05/2017] , Billno-SOL012202017100007",1,17807,0,1786,16021
4, , ,"[TRVch# 1359 Dt:22/05/2017] , Billno-SOL012202017100010",1,36783,18887,1489,16407
5, , ,"[TRVch# 353 Dt:09/05/2017] , Billno-SOL01220042017-001",1,352788,70000,22954,259834
6, , ,"[TRVch# 354 Dt:09/05/2017] , Billno-SOL01220042017-002",1,161432,0,21073,140359
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 1360 Dt:22/05/2017] , Billno-SOL012202017100026",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,479897,130576,26448,322873
10, , ,"[TRVch# 1355 Dt:22/05/2017] , Billno-SOL012202017100006",1,34616,26215,396,8005
11, , ,"[TRVch# 1357 Dt:22/05/2017] , Billno-SOL012202017100008",1,2962,0,298,2664
