,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,453511,162500,24328,266683
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,4,453511,162500,24328,266683
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,110000,0,0,110000
3, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-SML000642017100001",1,110000,0,0,110000
4, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,86755,49500,8300,28955
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00064032017-001",1,86755,49500,8300,28955
6, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,2,256756,113000,16028,127728
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00064032017-002",1,105528,37000,14408,54120
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00064032017-003",1,151228,76000,1620,73608
0,Grand Total, , ,10,920802,200471,24343,695988
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,10,920802,200471,24343,695988
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 248 Dt:15/05/2017] , Billno-SML000642017100007",1,500000,0,0,500000
4, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,2,101832,58905,8300,34627
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00064042017-001",1,87967,49500,8300,30167
6, , ,"[TRVch# 31 Dt:15/05/2017] , Billno-SML000642017100002",1,13865,9405,0,4460
7, ,11-2402-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9500,0,0,9500
8, , ,"[TRVch# 29 Dt:15/05/2017] , Billno-SML000642017100006",1,9500,0,0,9500
9, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,290645,141566,16043,133036
10, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00064042017-003",1,155068,76000,1635,77433
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00064042017-002",1,107011,37000,14408,55603
12, , ,"[TRVch# 32 Dt:15/05/2017] , Billno-SML000642017100003",1,16584,16584,0,0
13, , ,"[TRVch# 33 Dt:15/05/2017] , Billno-SML000642017100004",1,11982,11982,0,0
14, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,18825,0,0,18825
15, , ,"[TRVch# 30 Dt:15/05/2017] , Billno-SML000642017100005",1,13300,0,0,13300
16, , ,"[TRVch# 40 Dt:23/05/2017] , Billno-SML000642017100008",1,5525,0,0,5525
0,Grand Total, , ,12,670270,162500,24343,483427
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,12,670270,162500,24343,483427
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 163 Dt:13/06/2017] , Billno-SML000642017100009",1,100000,0,0,100000
4, ,11-2401-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,8853,0,0,8853
5, , ,"[TRVch# 51 Dt:29/06/2017] , Billno-SML000642017100014",1,6803,0,0,6803
6, , ,"[TRVch# 52 Dt:29/06/2017] , Billno-SML000642017100016",1,2050,0,0,2050
7, ,11-2401-00-109-25-S00N-V-P-36-MINOR WORKS,Total,1,189000,0,0,189000
8, , ,"[TRVch# 45 Dt:29/06/2017] , Billno-SML000642017100011",1,189000,0,0,189000
9, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,87967,49500,8300,30167
10, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00064052017-001",1,87967,49500,8300,30167
11, ,11-2402-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,250,0,0,250
12, , ,"[TRVch# 33 Dt:29/06/2017] , Billno-SML000642017100015",1,250,0,0,250
13, ,11-2402-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2070,0,0,2070
14, , ,"[TRVch# 34 Dt:29/06/2017] , Billno-SML000642017100012",1,2070,0,0,2070
15, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,2,262079,113000,16043,133036
16, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00064052017-003",1,155068,76000,1635,77433
17, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00064052017-002",1,107011,37000,14408,55603
18, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,7770,0,0,7770
19, , ,"[TRVch# 22 Dt:15/06/2017] , Billno-SML000642017100010",1,7770,0,0,7770
20, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1029,0,0,1029
21, , ,"[TRVch# 32 Dt:29/06/2017] , Billno-SML000642017100017",1,1029,0,0,1029
22, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11252,0,0,11252
23, , ,"[TRVch# 227 Dt:29/06/2017] , Billno-SML000642017100013",1,11252,0,0,11252
0,Grand Total, , ,11,2252916,166500,24353,2062063
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,11,2252916,166500,24353,2062063
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1769529,0,0,1769529
3, , ,"[TRVch# 574 Dt:29/07/2017] , Billno-SML000642017100026",1,1769529,0,0,1769529
4, ,11-2401-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,105565,0,0,105565
5, , ,"[TRVch# 12 Dt:03/07/2017] , Billno-SML000642017100020",1,1440,0,0,1440
6, , ,"[TRVch# 21 Dt:13/07/2017] , Billno-SML000642017100022",1,100000,0,0,100000
7, , ,"[TRVch# 37 Dt:25/07/2017] , Billno-SML000642017100027",1,2125,0,0,2125
8, , ,"[TRVch# 38 Dt:25/07/2017] , Billno-SML000642017100025",1,2000,0,0,2000
9, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,87967,49500,8300,30167
10, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-SML00064062017-001",1,87967,49500,8300,30167
11, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,281332,117000,16053,148279
12, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-SML00064062017-002",1,107011,37000,14408,55603
13, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-SML00064062017-003",1,171078,80000,1640,89438
14, , ,"[TRVch# 18 Dt:03/07/2017] , Billno-SML000642017100018",1,3243,0,5,3238
15, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8523,0,0,8523
16, , ,"[TRVch# 226 Dt:28/07/2017] , Billno-SML000642017100019",1,7139,0,0,7139
17, , ,"[TRVch# 26 Dt:03/07/2017] , Billno-SML000642017100021",1,1384,0,0,1384
0,Grand Total, , ,6,441369,161500,24318,255551
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,6,441369,161500,24318,255551
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 73 Dt:01/08/2017] , Billno-SML000642017100028",1,50000,0,0,50000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,51782,0,0,51782
5, , ,"[TRVch# 22 Dt:09/08/2017] , Billno-SML000642017100029",1,51782,0,0,51782
6, ,11-2401-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2277,0,0,2277
7, , ,"[TRVch# 51 Dt:24/08/2017] , Billno-SML000642017100030",1,2277,0,0,2277
8, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,87967,49500,8300,30167
9, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SML00064072017-001",1,87967,49500,8300,30167
10, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,2,249343,112000,16018,121325
11, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-SML00064072017-002",1,107011,40000,14408,52603
12, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-SML00064072017-003",1,142332,72000,1610,68722
0,Grand Total, , ,8,485843,163500,24318,298025
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,8,485843,163500,24318,298025
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 234 Dt:14/09/2017] , Billno-SML000642017100037",1,60000,0,0,60000
4, ,11-2401-00-001-01-S00N-V-P-21-MAINTENANCE,Total,1,75000,0,0,75000
5, , ,"[TRVch# 60 Dt:14/09/2017] , Billno-SML000642017100034",1,75000,0,0,75000
6, ,11-2401-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,7984,0,0,7984
7, , ,"[TRVch# 61 Dt:14/09/2017] , Billno-SML000642017100032",1,4000,0,0,4000
8, , ,"[TRVch# 62 Dt:14/09/2017] , Billno-SML000642017100033",1,2066,0,0,2066
9, , ,"[TRVch# 77 Dt:22/09/2017] , Billno-SML000642017100039",1,1918,0,0,1918
10, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,89416,51500,8300,29616
11, , ,"[TRVch# 23 Dt:01/09/2017] , Billno-SML00064082017-001",1,89416,51500,8300,29616
12, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,2,253443,112000,16018,125425
13, , ,"[TRVch# 21 Dt:01/09/2017] , Billno-SML00064082017-002",1,108821,40000,14408,54413
14, , ,"[TRVch# 22 Dt:01/09/2017] , Billno-SML00064082017-003",1,144622,72000,1610,71012
0,Grand Total, , ,11,468068,199241,27408,241419
1,SML00-064-DIV.ENG.SOIL CONS.SHIMLA,Total, ,11,468068,199241,27408,241419
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 247 Dt:17/10/2017] , Billno-SML000642017100044",1,50000,0,0,50000
4, ,11-2401-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2172,0,0,2172
5, , ,"[TRVch# 76 Dt:25/10/2017] , Billno-SML000642017100047",1,2172,0,0,2172
6, ,11-2402-00-101-01-S00N-V-N-01-SALARIES,Total,1,90865,51500,9330,30035
7, , ,"[TRVch# 14 Dt:03/10/2017] , Billno-SML00064092017-001",1,90865,51500,9330,30035
8, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,290147,147741,18078,124328
9, , ,"[TRVch# 15 Dt:03/10/2017] , Billno-SML00064092017-002",1,110631,40000,16468,54163
10, , ,"[TRVch# 16 Dt:03/10/2017] , Billno-SML00064092017-003",1,147982,77000,1610,69372
11, , ,"[TRVch# 30 Dt:04/10/2017] , Billno-SML000642017100042",1,17054,16261,0,793
