DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,216,20549594,3573564,1128084,15847946
CHM00-004-B.D.O.CHAMBA,Total, ,216,20549594,3573564,1128084,15847946
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,544921,0,0,544921
 , ,"[TRVch# 122 Dt:06/05/2017] , Billno-CHM000042017100010",1,40000,0,0,40000
 , ,"[TRVch# 68 Dt:16/03/2018] , Billno-CHM000042017100104",1,504921,0,0,504921
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,3540000,0,0,3540000
 , ,"[TRVch# 105 Dt:10/05/2018] , Billno-CHM000042018100012",1,200000,0,0,200000
 , ,"[TRVch# 118 Dt:11/04/2017] , Billno-CHM000042017100002",1,100000,0,0,100000
 , ,"[TRVch# 139 Dt:15/06/2018] , Billno-CHM000042018100031",1,40000,0,0,40000
 , ,"[TRVch# 160 Dt:10/08/2017] , Billno-CHM000042017100048",1,100000,0,0,100000
 , ,"[TRVch# 161 Dt:10/08/2017] , Billno-CHM000042017100047",1,130000,0,0,130000
 , ,"[TRVch# 19 Dt:03/05/2018] , Billno-CHM000042018100009",1,100000,0,0,100000
 , ,"[TRVch# 191 Dt:13/04/2018] , Billno-CHM000042018100001",1,200000,0,0,200000
 , ,"[TRVch# 192 Dt:13/04/2018] , Billno-CHM000042018100004",1,250000,0,0,250000
 , ,"[TRVch# 193 Dt:13/04/2018] , Billno-CHM000042018100003",1,150000,0,0,150000
 , ,"[TRVch# 194 Dt:13/04/2018] , Billno-CHM000042018100002",1,100000,0,0,100000
 , ,"[TRVch# 21 Dt:03/05/2018] , Billno-CHM000042018100006",1,130000,0,0,130000
 , ,"[TRVch# 320 Dt:26/04/2017] , Billno-CHM000042017100003",1,1500000,0,0,1500000
 , ,"[TRVch# 340 Dt:28/09/2017] , Billno-CHM000042017100071",1,70000,0,0,70000
 , ,"[TRVch# 41 Dt:07/04/2017] , Billno-CHM000042017100001",1,100000,0,0,100000
 , ,"[TRVch# 60 Dt:07/09/2017] , Billno-CHM000042017100057",1,80000,0,0,80000
 , ,"[TRVch# 65 Dt:03/11/2017] , Billno-CHM000042017100082",1,40000,0,0,40000
 , ,"[TRVch# 75 Dt:08/09/2017] , Billno-CHM000042017100058",1,250000,0,0,250000
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,51,229984,0,0,229984
 , ,"[TRVch# 100 Dt:21/05/2018] , Billno-CHM000042018100019",1,2770,0,0,2770
 , ,"[TRVch# 101 Dt:21/05/2018] , Billno-CHM000042018100018",1,6084,0,0,6084
 , ,"[TRVch# 102 Dt:18/07/2018] , Billno-CHM000042018100039",1,159,0,0,159
 , ,"[TRVch# 102 Dt:21/05/2018] , Billno-CHM000042018100017",1,3736,0,0,3736
 , ,"[TRVch# 103 Dt:21/05/2018] , Billno-CHM000042018100015",1,4328,0,0,4328
 , ,"[TRVch# 107 Dt:21/05/2018] , Billno-CHM000042018100014",1,8053,0,0,8053
 , ,"[TRVch# 109 Dt:16/02/2018] , Billno-CHM000042017100072",1,1333,0,0,1333
 , ,"[TRVch# 110 Dt:16/02/2018] , Billno-CHM000042017100065",1,12281,0,0,12281
 , ,"[TRVch# 111 Dt:16/02/2018] , Billno-CHM000042017100073",1,3205,0,0,3205
 , ,"[TRVch# 112 Dt:16/02/2018] , Billno-CHM000042017100066",1,6896,0,0,6896
 , ,"[TRVch# 115 Dt:15/03/2018] , Billno-CHM000042017100112",1,562,0,0,562
