,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1133107,264000,30811,838296
1,KNG02-225-GSSS SILH,Total, ,6,1133107,264000,30811,838296
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 204 Dt:21/04/2017] , Billno-KNG022252017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,91012,20000,3946,67066
5, , ,"[TRVch# 618 Dt:10/04/2017] , Billno-KNG02225032017-001",1,55413,20000,30,35383
6, , ,"[TRVch# 619 Dt:10/04/2017] , Billno-KNG02225032017-002",1,35599,0,3916,31683
7, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,3,792095,244000,26865,521230
8, , ,"[TRVch# 620 Dt:10/04/2017] , Billno-KNG02225032017-003",1,75646,25000,60,50586
9, , ,"[TRVch# 621 Dt:10/04/2017] , Billno-KNG02225032017-004",1,506693,219000,450,287243
10, , ,"[TRVch# 622 Dt:10/04/2017] , Billno-KNG02225032017-005",1,209756,0,26355,183401
0,Grand Total, , ,6,1207074,293000,62244,851830
1,KNG02-225-GSSS SILH,Total, ,6,1207074,293000,62244,851830
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 255 Dt:09/05/2017] , Billno-KNG022252017100003",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,92164,25000,6490,60674
5, , ,"[TRVch# 893 Dt:09/05/2017] , Billno-KNG02225042017-001",1,56119,25000,2530,28589
6, , ,"[TRVch# 894 Dt:09/05/2017] , Billno-KNG02225042017-002",1,36045,0,3960,32085
7, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,3,814910,268000,55754,491156
8, , ,"[TRVch# 895 Dt:09/05/2017] , Billno-KNG02225042017-003",1,76609,30000,4060,42549
9, , ,"[TRVch# 896 Dt:09/05/2017] , Billno-KNG02225042017-004",1,513978,238000,24450,251528
10, , ,"[TRVch# 897 Dt:09/05/2017] , Billno-KNG02225042017-005",1,224323,0,27244,197079
0,Grand Total, , ,19,1514665,518398,70184,926083
1,KNG02-225-GSSS SILH,Total, ,19,1514665,518398,70184,926083
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 756 Dt:23/06/2017] , Billno-KNG022252017100017",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,102374,31228,6891,64255
5, , ,"[TRVch# 298 Dt:08/06/2017] , Billno-KNG02225052017-001",1,56119,25000,2530,28589
6, , ,"[TRVch# 299 Dt:08/06/2017] , Billno-KNG02225052017-002",1,36045,0,3960,32085
7, , ,"[TRVch# 457 Dt:08/06/2017] , Billno-KNG022252017100010",1,6228,6228,0,0
8, , ,"[TRVch# 458 Dt:08/06/2017] , Billno-KNG022252017100011",1,3982,0,401,3581
9, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2233,0,0,2233
10, , ,"[TRVch# 465 Dt:23/06/2017] , Billno-KNG022252017100016",1,2233,0,0,2233
11, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,9,1115913,487170,63293,565450
12, , ,"[TRVch# 300 Dt:08/06/2017] , Billno-KNG02225052017-003",1,76609,30000,4060,42549
13, , ,"[TRVch# 301 Dt:08/06/2017] , Billno-KNG02225052017-004",1,515905,238000,24450,253455
14, , ,"[TRVch# 302 Dt:08/06/2017] , Billno-KNG02225052017-005",1,228991,0,27244,201747
15, , ,"[TRVch# 459 Dt:08/06/2017] , Billno-KNG022252017100009",1,20636,0,2068,18568
16, , ,"[TRVch# 460 Dt:08/06/2017] , Billno-KNG022252017100008",1,49640,49640,0,0
17, , ,"[TRVch# 461 Dt:08/06/2017] , Billno-KNG022252017100007",1,54602,0,5471,49131
18, , ,"[TRVch# 462 Dt:08/06/2017] , Billno-KNG022252017100006",1,140313,140313,0,0
19, , ,"[TRVch# 463 Dt:08/06/2017] , Billno-KNG022252017100005",1,7704,7704,0,0
20, , ,"[TRVch# 464 Dt:08/06/2017] , Billno-KNG022252017100004",1,21513,21513,0,0
21, ,32-2202-02-789-02-S00N-V-P-02-WAGES,Total,1,9505,0,0,9505
22, , ,"[TRVch# 3686 Dt:23/06/2017] , Billno-KNG022252017100014",1,9505,0,0,9505
