,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,4622159,685450,69847,3866862
1,SMR02-200-GSSS BOYS TARUWALLA PAONTA,Total, ,12,4622159,685450,69847,3866862
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 220 Dt:20/04/2017] , Billno-SMR022002017100001",1,700000,0,0,700000
4, , ,"[TRVch# 551 Dt:29/04/2017] , Billno-SMR022002017100012",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,711239,181600,19343,510296
6, , ,"[TRVch# 210 Dt:07/04/2017] , Billno-SMR02200032017-001",1,517128,179000,2000,336128
7, , ,"[TRVch# 211 Dt:07/04/2017] , Billno-SMR02200032017-002",1,194111,2600,17343,174168
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1745586,503850,50504,1191232
9, , ,"[TRVch# 212 Dt:07/04/2017] , Billno-SMR02200032017-003",1,77409,30000,851,46558
10, , ,"[TRVch# 213 Dt:07/04/2017] , Billno-SMR02200032017-004",1,1268207,473850,11514,782843
11, , ,"[TRVch# 214 Dt:07/04/2017] , Billno-SMR02200032017-005",1,394338,0,38139,356199
12, , ,"[TRVch# 733 Dt:29/04/2017] , Billno-SMR022002017100010",1,3142,0,0,3142
13, , ,"[TRVch# 734 Dt:29/04/2017] , Billno-SMR022002017100011",1,2490,0,0,2490
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
15, , ,"[TRVch# 146 Dt:29/04/2017] , Billno-SMR022002017100002",1,1000000,0,0,1000000
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,265334,0,0,265334
17, , ,"[TRVch# 147 Dt:29/04/2017] , Billno-SMR022002017100003",1,255864,0,0,255864
18, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-SMR022002017100004",1,9470,0,0,9470
0,Grand Total, , ,19,3740832,986911,138713,2615208
1,SMR02-200-GSSS BOYS TARUWALLA PAONTA,Total, ,19,3740832,986911,138713,2615208
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,825801,0,0,825801
3, , ,"[TRVch# 113 Dt:09/05/2017] , Billno-SMR022002017100014",1,825801,0,0,825801
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,823374,254639,32965,535770
5, , ,"[TRVch# 1419 Dt:22/05/2017] , Billno-SMR022002017100019",1,6948,0,695,6253
6, , ,"[TRVch# 1421 Dt:22/05/2017] , Billno-SMR022002017100022",1,15840,15840,0,0
7, , ,"[TRVch# 1819 Dt:31/05/2017] , Billno-SMR022002017100005",1,20811,0,1994,18817
8, , ,"[TRVch# 1821 Dt:31/05/2017] , Billno-SMR022002017100008",1,57979,50199,0,7780
9, , ,"[TRVch# 342 Dt:09/05/2017] , Billno-SMR02200042017-001",1,523722,186000,10000,327722
10, , ,"[TRVch# 343 Dt:09/05/2017] , Billno-SMR02200042017-002",1,198074,2600,20276,175198
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
12, , ,"[TRVch# 1422 Dt:22/05/2017] , Billno-SMR022002017100023",1,9000,0,0,9000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,2074457,732272,105748,1236437
14, , ,"[TRVch# 1418 Dt:22/05/2017] , Billno-SMR022002017100018",1,17588,0,1760,15828
15, , ,"[TRVch# 1420 Dt:22/05/2017] , Billno-SMR022002017100020",1,76501,69923,0,6578
16, , ,"[TRVch# 1423 Dt:22/05/2017] , Billno-SMR022002017100025",1,3828,3828,0,0
17, , ,"[TRVch# 1820 Dt:31/05/2017] , Billno-SMR022002017100007",1,41955,0,3806,38149
18, , ,"[TRVch# 1822 Dt:31/05/2017] , Billno-SMR022002017100009",1,8787,8787,0,0
19, , ,"[TRVch# 1823 Dt:31/05/2017] , Billno-SMR022002017100013",1,151349,140884,0,10465
20, , ,"[TRVch# 1854 Dt:31/05/2017] , Billno-SMR022002017100026",1,6507,0,0,6507
21, , ,"[TRVch# 344 Dt:09/05/2017] , Billno-SMR02200042017-003",1,78395,30000,6851,41544
22, , ,"[TRVch# 345 Dt:09/05/2017] , Billno-SMR02200042017-004",1,1288497,478850,53956,755691
23, , ,"[TRVch# 346 Dt:09/05/2017] , Billno-SMR02200042017-005",1,401050,0,39375,361675
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8200,0,0,8200
25, , ,"[TRVch# 162 Dt:31/05/2017] , Billno-SMR022002017100024",1,8200,0,0,8200
0,Grand Total, , ,14,3625107,698450,131224,2795433
1,SMR02-200-GSSS BOYS TARUWALLA PAONTA,Total, ,14,3625107,698450,131224,2795433
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,800000,0,0,800000
3, , ,"[TRVch# 393 Dt:30/06/2017] , Billno-SMR022002017100035",1,200000,0,0,200000
4, , ,"[TRVch# 394 Dt:30/06/2017] , Billno-SMR022002017100036",1,100000,0,0,100000
5, , ,"[TRVch# 404 Dt:30/06/2017] , Billno-SMR022002017100039",1,200000,0,0,200000
6, , ,"[TRVch# 82 Dt:08/06/2017] , Billno-SMR022002017100031",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,723512,158600,30276,534636
