,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2110044,48000,23173,2038871
1,LHL00-206-GSSS MALANG,Total, ,11,2110044,48000,23173,2038871
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,15910,0,0,15910
3, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-LHL00206032017-001",1,15910,0,0,15910
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,1097457,32000,10967,1054490
5, , ,"[TRVch# 137 Dt:17/04/2017] , Billno-LHL002062017100004",1,804000,0,0,804000
6, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-LHL00206032017-002",1,103106,13000,30,90076
7, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-LHL00206032017-003",1,88070,19000,1442,67628
8, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-LHL00206032017-004",1,102281,0,9495,92786
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,996677,16000,12206,968471
10, , ,"[TRVch# 135 Dt:17/04/2017] , Billno-LHL002062017100001",1,240000,0,0,240000
11, , ,"[TRVch# 136 Dt:17/04/2017] , Billno-LHL002062017100002",1,534000,0,0,534000
12, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-LHL00206032017-005",1,53623,0,5070,48553
13, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-LHL00206032017-006",1,73879,16000,60,57819
14, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-LHL00206032017-007",1,32788,0,2819,29969
15, , ,"[TRVch# 38 Dt:03/04/2017] , Billno-LHL00206032017-008",1,62387,0,4257,58130
0,Grand Total, , ,18,936006,88903,34398,812705
1,LHL00-206-GSSS MALANG,Total, ,18,936006,88903,34398,812705
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-LHL002062017100012",1,600000,0,0,600000
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
5, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-LHL00206042017-001",1,16710,0,0,16710
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,7,188320,51874,16284,120162
7, , ,"[TRVch# 133 Dt:05/05/2017] , Billno-LHL002062017100005",1,5877,5877,0,0
8, , ,"[TRVch# 134 Dt:05/05/2017] , Billno-LHL002062017100007",1,10646,0,1072,9574
9, , ,"[TRVch# 172 Dt:15/05/2017] , Billno-LHL002062017100014",1,886,0,90,796
10, , ,"[TRVch# 173 Dt:15/05/2017] , Billno-LHL002062017100015",1,5997,5997,0,0
11, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-LHL00206042017-002",1,73309,15000,1530,56779
12, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-LHL00206042017-003",1,51529,25000,2971,23558
13, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-LHL00206042017-004",1,40076,0,10621,29455
14, ,31-2202-02-796-02-S00N-V-N-02-WAGES,Total,1,14750,0,0,14750
15, , ,"[TRVch# 174 Dt:15/05/2017] , Billno-LHL002062017100016",1,14750,0,0,14750
16, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,8,116226,37029,18114,61083
17, , ,"[TRVch# 135 Dt:05/05/2017] , Billno-LHL002062017100008",1,5939,0,592,5347
18, , ,"[TRVch# 136 Dt:05/05/2017] , Billno-LHL002062017100009",1,7029,7029,0,0
19, , ,"[TRVch# 137 Dt:05/05/2017] , Billno-LHL002062017100010",1,1816,0,185,1631
20, , ,"[TRVch# 138 Dt:05/05/2017] , Billno-LHL002062017100011",1,4604,0,461,4143
21, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-LHL00206042017-005",1,14135,0,6136,7999
22, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-LHL00206042017-006",1,47001,30000,3060,13941
23, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-LHL00206042017-007",1,6860,0,2867,3993
24, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-LHL00206042017-008",1,28842,0,4813,24029
0,Grand Total, , ,12,334222,70000,31998,232224
1,LHL00-206-GSSS MALANG,Total, ,12,334222,70000,31998,232224
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
3, , ,"[TRVch# 23 Dt:01/06/2017] , Billno-LHL00206052017-001",1,16710,0,0,16710
4, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40770,0,0,40770
5, , ,"[TRVch# 140 Dt:02/06/2017] , Billno-LHL002062017100019",1,40770,0,0,40770
6, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
7, , ,"[TRVch# 141 Dt:02/06/2017] , Billno-LHL002062017100020",1,13500,0,0,13500
8, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,164914,40000,15122,109792
9, , ,"[TRVch# 24 Dt:01/06/2017] , Billno-LHL00206052017-002",1,73309,15000,1530,56779
10, , ,"[TRVch# 25 Dt:01/06/2017] , Billno-LHL00206052017-003",1,51529,25000,2971,23558
11, , ,"[TRVch# 26 Dt:01/06/2017] , Billno-LHL00206052017-004",1,40076,0,10621,29455
12, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1490,0,0,1490
13, , ,"[TRVch# 138 Dt:02/06/2017] , Billno-LHL002062017100017",1,850,0,0,850
14, , ,"[TRVch# 139 Dt:02/06/2017] , Billno-LHL002062017100018",1,640,0,0,640
15, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,96838,30000,16876,49962
16, , ,"[TRVch# 27 Dt:01/06/2017] , Billno-LHL00206052017-005",1,14135,0,6136,7999
17, , ,"[TRVch# 28 Dt:01/06/2017] , Billno-LHL00206052017-006",1,47001,30000,3060,13941
18, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-LHL00206052017-007",1,6860,0,2867,3993
19, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-LHL00206052017-008",1,28842,0,4813,24029
