,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1562640,163521,50697,1348422
1,KNR04-201-GSSS URNI,Total, ,7,1562640,163521,50697,1348422
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 143 Dt:29/04/2017] , Billno-KNR042012017100002",1,700000,0,0,700000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,200562,30021,8156,162385
5, , ,"[TRVch# 202 Dt:10/04/2017] , Billno-KNR04201032017-001",1,49408,30000,30,19378
6, , ,"[TRVch# 203 Dt:10/04/2017] , Billno-KNR04201032017-002",1,151154,21,8126,143007
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,644608,133500,42541,468567
8, , ,"[TRVch# 204 Dt:10/04/2017] , Billno-KNR04201032017-003",1,53323,0,5070,48253
9, , ,"[TRVch# 205 Dt:10/04/2017] , Billno-KNR04201032017-004",1,324470,133500,4984,185986
10, , ,"[TRVch# 206 Dt:10/04/2017] , Billno-KNR04201032017-005",1,266815,0,32487,234328
11, ,31-2202-02-796-10-S00N-V-P-01-SALARIES,Total,1,17470,0,0,17470
12, , ,"[TRVch# 207 Dt:10/04/2017] , Billno-KNR04201032017-006",1,17470,0,0,17470
0,Grand Total, , ,5,840213,170021,64513,605679
1,KNR04-201-GSSS URNI,Total, ,5,840213,170021,64513,605679
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,205953,30021,13437,162495
3, , ,"[TRVch# 245 Dt:08/05/2017] , Billno-KNR04201042017-001",1,49877,30000,5030,14847
4, , ,"[TRVch# 246 Dt:08/05/2017] , Billno-KNR04201042017-002",1,156076,21,8407,147648
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,634260,140000,51076,443184
6, , ,"[TRVch# 247 Dt:08/05/2017] , Billno-KNR04201042017-003",1,53835,0,5636,48199
7, , ,"[TRVch# 248 Dt:08/05/2017] , Billno-KNR04201042017-004",1,327454,140000,10484,176970
8, , ,"[TRVch# 249 Dt:08/05/2017] , Billno-KNR04201042017-005",1,252971,0,34956,218015
0,Grand Total, , ,21,1345529,240168,78503,1026858
1,KNR04-201-GSSS URNI,Total, ,21,1345529,240168,78503,1026858
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,5,216333,38034,14608,163691
