DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,99,8041729,1171739,690697,6179293
HMR01-225-GHS BUMBLOO,Total, ,99,8041729,1171739,690697,6179293
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,3714068,398338,321703,2994027
 , ,"[TRVch# 1261 Dt:21/02/2018] , Billno-HMR012252017100027",1,4013,4013,0,0
 , ,"[TRVch# 1262 Dt:21/02/2018] , Billno-HMR012252017100028",1,10900,0,1094,9806
 , ,"[TRVch# 1319 Dt:29/09/2017] , Billno-HMR012252017100010",1,200,0,0,200
 , ,"[TRVch# 1320 Dt:29/09/2017] , Billno-HMR012252017100009",1,100,0,0,100
 , ,"[TRVch# 1329 Dt:31/05/2017] , Billno-HMR012252017100001",1,5858,5858,0,0
 , ,"[TRVch# 1330 Dt:31/05/2017] , Billno-HMR012252017100002",1,15238,0,1508,13730
 , ,"[TRVch# 1584 Dt:31/10/2017] , Billno-HMR012252017100014",1,6987,6987,0,0
 , ,"[TRVch# 1585 Dt:31/10/2017] , Billno-HMR012252017100013",1,62520,0,6090,56430
 , ,"[TRVch# 1586 Dt:31/10/2017] , Billno-HMR012252017100015",1,15873,0,1424,14449
 , ,"[TRVch# 2038 Dt:26/03/2018] , Billno-HMR012252017100033",1,43480,43480,0,0
 , ,"[TRVch# 2039 Dt:26/03/2018] , Billno-HMR012252017100034",1,93932,0,0,93932
 , ,"[TRVch# 288 Dt:10/04/2017] , Billno-HMR01225032017-001",1,51583,18000,30,33553
 , ,"[TRVch# 289 Dt:10/04/2017] , Billno-HMR01225032017-002",1,145692,0,12806,132886
 , ,"[TRVch# 300 Dt:10/01/2018] , Billno-HMR01225122017-001",1,55681,20000,1030,34651
 , ,"[TRVch# 301 Dt:10/01/2018] , Billno-HMR01225122017-002",1,151389,0,17638,133751
 , ,"[TRVch# 319 Dt:04/05/2018] , Billno-HMR01225042018-001",1,58146,20000,2030,36116
 , ,"[TRVch# 320 Dt:04/05/2018] , Billno-HMR01225042018-002",1,159956,0,16692,143264
 , ,"[TRVch# 326 Dt:10/08/2017] , Billno-HMR01225072017-001",1,52236,20000,1030,31206
 , ,"[TRVch# 327 Dt:10/08/2017] , Billno-HMR01225072017-002",1,140953,0,11361,129592
 , ,"[TRVch# 331 Dt:06/12/2017] , Billno-HMR01225112017-001",1,55681,20000,1110,34571
 , ,"[TRVch# 332 Dt:06/12/2017] , Billno-HMR01225112017-002",1,151389,0,17959,133430
 , ,"[TRVch# 339 Dt:06/07/2018] , Billno-HMR01225062018-001",1,58146,20000,2030,36116
 , ,"[TRVch# 340 Dt:06/07/2018] , Billno-HMR01225062018-002",1,161022,0,16792,144230
 , ,"[TRVch# 344 Dt:09/05/2017] , Billno-HMR01225042017-001",1,52236,20000,1030,31206
 , ,"[TRVch# 345 Dt:09/05/2017] , Billno-HMR01225042017-002",1,150067,0,14683,135384
 , ,"[TRVch# 347 Dt:10/07/2017] , Billno-HMR01225062017-001",1,52236,20000,1030,31206
 , ,"[TRVch# 348 Dt:10/07/2017] , Billno-HMR01225062017-002",1,104398,0,9604,94794
 , ,"[TRVch# 351 Dt:08/09/2017] , Billno-HMR01225082017-001",1,54784,20000,1030,33754
 , ,"[TRVch# 352 Dt:08/09/2017] , Billno-HMR01225082017-002",1,147198,0,12222,134976
 , ,"[TRVch# 372 Dt:10/10/2017] , Billno-HMR01225092017-001",1,55681,20000,1030,34651
 , ,"[TRVch# 373 Dt:10/10/2017] , Billno-HMR01225092017-002",1,151259,0,12561,138698
 , ,"[TRVch# 376 Dt:10/11/2017] , Billno-HMR01225102017-001",1,55681,20000,1030,34651
 , ,"[TRVch# 377 Dt:08/03/2018] , Billno-HMR01225022018-001",1,58146,20000,16735,21411
 , ,"[TRVch# 377 Dt:10/11/2017] , Billno-HMR01225102017-002",1,151389,0,17639,133750
 , ,"[TRVch# 378 Dt:08/03/2018] , Billno-HMR01225022018-002",1,159474,0,34330,125144
 , ,"[TRVch# 382 Dt:09/02/2018] , Billno-HMR01225012018-001",1,56353,20000,1030,35323
 , ,"[TRVch# 383 Dt:09/02/2018] , Billno-HMR01225012018-002",1,153212,0,20173,133039
 , ,"[TRVch# 401 Dt:08/06/2017] , Billno-HMR01225052017-001",1,52236,20000,1030,31206
 , ,"[TRVch# 402 Dt:08/06/2017] , Billno-HMR01225052017-002",1,103371,0,9500,93871
 , ,"[TRVch# 601 Dt:07/04/2018] , Billno-HMR01225032018-001",1,159956,0,18848,141108
 , ,"[TRVch# 602 Dt:07/04/2018] , Billno-HMR01225032018-002",1,58146,20000,30,38116
 , ,"[TRVch# 620 Dt:06/06/2018] , Billno-HMR01225052018-001",1,58146,20000,2030,36116
 , ,"[TRVch# 621 Dt:06/06/2018] , Billno-HMR01225052018-002",1,159956,0,16692,143264
 , ,"[TRVch# 658 Dt:08/08/2018] , Billno-HMR01225072018-001",1,58146,20000,2030,36116
 , ,"[TRVch# 659 Dt:08/08/2018] , Billno-HMR01225072018-002",1,161022,0,16792,144230
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3732,0,0,3732
 , ,"[TRVch# 2040 Dt:26/03/2018] , Billno-HMR012252017100036",1,3732,0,0,3732
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,693,0,0,693
 , ,"[TRVch# 1324 Dt:29/09/2017] , Billno-HMR012252017100012",1,693,0,0,693
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,46,4294740,773401,368994,3152345
 , ,"[TRVch# 1074 Dt:20/06/2017] , Billno-HMR012252017100004",1,9228,0,705,8523
 , ,"[TRVch# 1263 Dt:21/02/2018] , Billno-HMR012252017100029",1,5476,5476,0,0
 , ,"[TRVch# 1264 Dt:21/02/2018] , Billno-HMR012252017100030",1,10863,0,1090,9773
 , ,"[TRVch# 1290 Dt:30/11/2017] , Billno-HMR012252017100018",1,2760,0,0,2760
 , ,"[TRVch# 1321 Dt:29/09/2017] , Billno-HMR012252017100008",1,200,0,0,200
 , ,"[TRVch# 1322 Dt:29/09/2017] , Billno-HMR012252017100007",1,100,0,0,100
 , ,"[TRVch# 1323 Dt:29/09/2017] , Billno-HMR012252017100006",1,41,0,0,41
 , ,"[TRVch# 1331 Dt:31/05/2017] , Billno-HMR012252017100003",1,8289,8289,0,0
 , ,"[TRVch# 1587 Dt:31/10/2017] , Billno-HMR012252017100016",1,9696,9696,0,0
 , ,"[TRVch# 1588 Dt:31/10/2017] , Billno-HMR012252017100017",1,17612,0,1764,15848
 , ,"[TRVch# 2072 Dt:26/03/2018] , Billno-HMR012252017100032",1,59940,59940,0,0
 , ,"[TRVch# 2073 Dt:26/03/2018] , Billno-HMR012252017100035",1,107833,0,0,107833
 , ,"[TRVch# 290 Dt:10/04/2017] , Billno-HMR01225032017-003",1,72848,25000,60,47788
 , ,"[TRVch# 291 Dt:10/04/2017] , Billno-HMR01225032017-004",1,128390,0,6614,121776
 , ,"[TRVch# 302 Dt:10/01/2018] , Billno-HMR01225122017-003",1,77216,45000,3060,29156
