DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,527,32253355,2956388,687763,28609204
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,Total, ,527,32253355,2956388,687763,28609204
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,11075231,0,0,11075231
 , ,"[TRVch# 140 Dt:10/04/2018] , Billno-KLU000142018100002",1,50000,0,0,50000
 , ,"[TRVch# 274 Dt:19/04/2018] , Billno-KLU000142018100008",1,200000,0,0,200000
 , ,"[TRVch# 29 Dt:09/10/2017] , Billno-KLU000142017100114",1,3598898,0,0,3598898
 , ,"[TRVch# 32 Dt:06/11/2017] , Billno-KLU000142017100190",1,2481757,0,0,2481757
 , ,"[TRVch# 324 Dt:25/07/2017] , Billno-KLU000142017100079",1,350000,0,0,350000
 , ,"[TRVch# 334 Dt:25/04/2017] , Billno-KLU000142017100001",1,300000,0,0,300000
 , ,"[TRVch# 34 Dt:05/06/2018] , Billno-KLU000142018100028",1,200000,0,0,200000
 , ,"[TRVch# 35 Dt:05/06/2018] , Billno-KLU000142018100029",1,200000,0,0,200000
 , ,"[TRVch# 430 Dt:27/04/2017] , Billno-KLU000142017100012",1,932482,0,0,932482
 , ,"[TRVch# 47 Dt:04/05/2018] , Billno-KLU000142018100018",1,1500000,0,0,1500000
 , ,"[TRVch# 48 Dt:04/05/2018] , Billno-KLU000142018100019",1,400000,0,0,400000
 , ,"[TRVch# 57 Dt:07/07/2017] , Billno-KLU000142017100057",1,762094,0,0,762094
 , ,"[TRVch# 80 Dt:12/09/2017] , Billno-KLU000142017100115",1,60000,0,0,60000
 , ,"[TRVch# 81 Dt:12/09/2017] , Billno-KLU000142017100116",1,40000,0,0,40000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,6,156494,0,0,156494
 , ,"[TRVch# 2 Dt:07/05/2018] , Billno-KLU000142018100014",1,44615,0,0,44615
 , ,"[TRVch# 21 Dt:21/06/2017] , Billno-KLU000142017100035",1,21431,0,0,21431
 , ,"[TRVch# 32 Dt:28/09/2017] , Billno-KLU000142017100147",1,30641,0,0,30641
 , ,"[TRVch# 4 Dt:20/10/2017] , Billno-KLU000142017100159",1,32862,0,0,32862
 , ,"[TRVch# 5 Dt:20/10/2017] , Billno-KLU000142017100160",1,21039,0,0,21039
 , ,"[TRVch# 6 Dt:03/06/2017] , Billno-KLU000142017100030",1,5906,0,0,5906
 ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,43,3021370,0,204112,2817258
 , ,"[TRVch# 101 Dt:15/09/2017] , Billno-KLU000142017100123",1,63024,0,20,63004
 , ,"[TRVch# 102 Dt:23/05/2017] , Billno-KLU000142017100023",1,12312,0,859,11453
 , ,"[TRVch# 115 Dt:20/10/2017] , Billno-KLU000142017100169",1,15756,0,0,15756
 , ,"[TRVch# 116 Dt:20/10/2017] , Billno-KLU000142017100170",1,15756,0,0,15756
 , ,"[TRVch# 12 Dt:01/05/2018] , Billno-KLU00014042018-001",1,188512,0,15630,172882
 , ,"[TRVch# 124 Dt:12/02/2018] , Billno-KLU000142017100269",1,12170,0,947,11223
 , ,"[TRVch# 135 Dt:23/11/2017] , Billno-KLU000142017000004",1,57096,0,0,57096
 , ,"[TRVch# 14 Dt:03/04/2018] , Billno-KLU00014032018-001",1,188512,0,15590,172922
 , ,"[TRVch# 147 Dt:21/12/2017] , Billno-KLU000142017100216",1,1748,0,0,1748
 , ,"[TRVch# 15 Dt:01/08/2018] , Billno-KLU00014072018-001",1,192904,0,15986,176918
 , ,"[TRVch# 15 Dt:01/09/2017] , Billno-KLU00014082017-001",1,98782,0,7595,91187
 , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KLU00014042017-001",1,96079,0,7551,88528
 , ,"[TRVch# 16 Dt:01/06/2017] , Billno-KLU00014052017-001",1,96079,0,7551,88528
 , ,"[TRVch# 16 Dt:01/07/2017] , Billno-KLU00014062017-001",1,97186,0,7595,89591
 , ,"[TRVch# 16 Dt:01/08/2017] , Billno-KLU00014072017-001",1,97186,0,7595,89591
 , ,"[TRVch# 16 Dt:01/11/2017] , Billno-KLU00014102017-001",1,179159,0,7743,171416
 , ,"[TRVch# 160 Dt:29/06/2017] , Billno-KLU000142017000001",1,54009,0,0,54009
 , ,"[TRVch# 163 Dt:25/09/2017] , Billno-KLU000142017100135",1,20513,0,20,20493
 , ,"[TRVch# 17 Dt:01/12/2017] , Billno-KLU00014112017-001",1,179766,0,15857,163909
