,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,635712,110000,25889,499823
1,KNG00-003-ADDL.DISTT.& JUDGE- I DHARAMSHALA,Total, ,7,635712,110000,25889,499823
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,579814,110000,25889,443925
3, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNG00003032017-001",1,140677,50000,495,90182
4, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNG00003032017-002",1,183430,60000,1549,121881
5, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KNG00003032017-003",1,255707,0,23845,231862
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10998,0,0,10998
7, , ,"[TRVch# 157 Dt:24/04/2017] , Billno-KNG000032017100004",1,5998,0,0,5998
8, , ,"[TRVch# 181 Dt:27/04/2017] , Billno-KNG000032017100002",1,5000,0,0,5000
9, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,44900,0,0,44900
10, , ,"[TRVch# 152 Dt:24/04/2017] , Billno-KNG000032017100001",1,34755,0,0,34755
11, , ,"[TRVch# 156 Dt:24/04/2017] , Billno-KNG000032017100003",1,10145,0,0,10145
0,Grand Total, , ,14,731634,151436,59672,520526
1,KNG00-003-ADDL.DISTT.& JUDGE- I DHARAMSHALA,Total, ,14,731634,151436,59672,520526
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,652008,151436,59672,440900
3, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00003042017-001",1,142410,50000,30495,61915
4, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00003042017-002",1,185764,65000,2249,118515
5, , ,"[TRVch# 49 Dt:05/05/2017] , Billno-KNG000032017100008",1,15597,15597,0,0
6, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00003042017-003",1,259906,0,24240,235666
7, , ,"[TRVch# 50 Dt:05/05/2017] , Billno-KNG000032017100009",1,20839,20839,0,0
8, , ,"[TRVch# 51 Dt:05/05/2017] , Billno-KNG000032017100010",1,27492,0,2688,24804
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,35785,0,0,35785
10, , ,"[TRVch# 205 Dt:24/05/2017] , Billno-KNG000032017100014",1,502,0,0,502
11, , ,"[TRVch# 207 Dt:24/05/2017] , Billno-KNG000032017100015",1,13462,0,0,13462
12, , ,"[TRVch# 241 Dt:29/05/2017] , Billno-KNG000032017100013",1,1255,0,0,1255
