,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,635629,78000,46369,511260
1,SMR04-203-GSSS JAMNA,Total, ,4,635629,78000,46369,511260
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,289409,23000,23301,243108
3, , ,"[TRVch# 451 Dt:07/04/2017] , Billno-SMR04203032017-001",1,168570,23000,8517,137053
4, , ,"[TRVch# 452 Dt:07/04/2017] , Billno-SMR04203032017-002",1,120839,0,14784,106055
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,346220,55000,23068,268152
6, , ,"[TRVch# 453 Dt:07/04/2017] , Billno-SMR04203032017-003",1,72692,20000,7060,45632
7, , ,"[TRVch# 454 Dt:07/04/2017] , Billno-SMR04203032017-004",1,273528,35000,16008,222520
0,Grand Total, , ,11,692372,106938,45442,539992
1,SMR04-203-GSSS JAMNA,Total, ,11,692372,106938,45442,539992
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,318538,28984,24849,264705
3, , ,"[TRVch# 626 Dt:09/05/2017] , Billno-SMR04203042017-001",1,173587,23000,8562,142025
4, , ,"[TRVch# 627 Dt:09/05/2017] , Billno-SMR04203042017-002",1,123759,0,14897,108862
5, , ,"[TRVch# 680 Dt:09/05/2017] , Billno-SMR042032017100003",1,10925,5984,393,4548
6, , ,"[TRVch# 681 Dt:09/05/2017] , Billno-SMR042032017100004",1,9993,0,997,8996
7, , ,"[TRVch# 683 Dt:09/05/2017] , Billno-SMR042032017100006",1,274,0,0,274
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
9, , ,"[TRVch# 684 Dt:09/05/2017] , Billno-SMR042032017100007",1,3150,0,0,3150
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,370684,77954,20593,272137
11, , ,"[TRVch# 628 Dt:09/05/2017] , Billno-SMR04203042017-003",1,73618,20000,7060,46558
12, , ,"[TRVch# 629 Dt:09/05/2017] , Billno-SMR04203042017-004",1,261980,35000,12338,214642
13, , ,"[TRVch# 678 Dt:09/05/2017] , Billno-SMR042032017100001",1,8334,8334,0,0
14, , ,"[TRVch# 679 Dt:09/05/2017] , Billno-SMR042032017100002",1,26499,14620,1195,10684
15, , ,"[TRVch# 682 Dt:09/05/2017] , Billno-SMR042032017100005",1,253,0,0,253
0,Grand Total, , ,4,536975,48000,38667,450308
1,SMR04-203-GSSS JAMNA,Total, ,4,536975,48000,38667,450308
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,298780,23000,23599,252181
