,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,411572,159000,18370,234202
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,3,411572,159000,18370,234202
2, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,411572,159000,18370,234202
3, , ,"[TRVch# 783 Dt:29/04/2017] , Billno-SML12228032017-001",1,77453,45000,60,32393
4, , ,"[TRVch# 784 Dt:29/04/2017] , Billno-SML12228032017-002",1,199390,114000,150,85240
5, , ,"[TRVch# 785 Dt:29/04/2017] , Billno-SML12228032017-003",1,134729,0,18160,116569
0,Grand Total, , ,10,474137,194501,35785,243851
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,10,474137,194501,35785,243851
2, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,468977,194501,35785,238691
3, , ,"[TRVch# 4098 Dt:31/05/2017] , Billno-SML12228042017-001",1,78444,45000,7060,26384
4, , ,"[TRVch# 4099 Dt:31/05/2017] , Billno-SML12228042017-002",1,205854,118000,8850,79004
5, , ,"[TRVch# 4100 Dt:31/05/2017] , Billno-SML12228042017-003",1,138556,0,18510,120046
6, , ,"[TRVch# 4204 Dt:31/05/2017] , Billno-SML122282017100003",1,14622,0,1365,13257
7, , ,"[TRVch# 4205 Dt:31/05/2017] , Billno-SML122282017100001",1,8745,8745,0,0
8, , ,"[TRVch# 4206 Dt:31/05/2017] , Billno-SML122282017100004",1,22756,22756,0,0
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5160,0,0,5160
10, , ,"[TRVch# 4200 Dt:31/05/2017] , Billno-SML122282017100007",1,2068,0,0,2068
11, , ,"[TRVch# 4201 Dt:31/05/2017] , Billno-SML122282017100006",1,652,0,0,652
12, , ,"[TRVch# 4202 Dt:31/05/2017] , Billno-SML122282017100008",1,1008,0,0,1008
13, , ,"[TRVch# 4203 Dt:31/05/2017] , Billno-SML122282017100009",1,1432,0,0,1432
0,Grand Total, , ,9,582078,176924,38320,366834
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,9,582078,176924,38320,366834
2, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,101692,0,0,101692
3, , ,"[TRVch# 2573 Dt:30/06/2017] , Billno-SML122282017100013",1,101692,0,0,101692
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27300,0,0,27300
5, , ,"[TRVch# 2572 Dt:30/06/2017] , Billno-SML122282017100014",1,27300,0,0,27300
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,443086,176924,38320,227842
7, , ,"[TRVch# 2559 Dt:30/06/2017] , Billno-SML12228052017-001",1,78444,45000,7060,26384
8, , ,"[TRVch# 2560 Dt:30/06/2017] , Billno-SML12228052017-002",1,205854,118000,11150,76704
9, , ,"[TRVch# 2561 Dt:30/06/2017] , Billno-SML12228052017-003",1,138556,0,19510,119046
10, , ,"[TRVch# 2569 Dt:30/06/2017] , Billno-SML122282017100010",1,6308,0,600,5708
11, , ,"[TRVch# 2570 Dt:30/06/2017] , Billno-SML122282017100012",1,10078,10078,0,0
12, , ,"[TRVch# 2571 Dt:30/06/2017] , Billno-SML122282017100011",1,3846,3846,0,0
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
14, , ,"[TRVch# 2643 Dt:30/06/2017] , Billno-SML122282017100015",1,10000,0,0,10000
0,Grand Total, , ,5,450094,163000,42794,244300
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,5,450094,163000,42794,244300
2, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
3, , ,"[TRVch# 2658 Dt:31/07/2017] , Billno-SML122282017100016",1,13590,0,0,13590
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13650,0,0,13650
5, , ,"[TRVch# 2659 Dt:31/07/2017] , Billno-SML122282017100018",1,13650,0,0,13650
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,422854,163000,42794,217060
7, , ,"[TRVch# 2648 Dt:31/07/2017] , Billno-SML12228062017-001",1,78444,45000,7060,26384
8, , ,"[TRVch# 2649 Dt:31/07/2017] , Billno-SML12228062017-002",1,205854,118000,11150,76704
9, , ,"[TRVch# 2650 Dt:31/07/2017] , Billno-SML12228062017-003",1,138556,0,24584,113972
0,Grand Total, , ,6,1040094,147000,42804,850290
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,6,1040094,147000,42804,850290
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,590000,0,0,590000
3, , ,"[TRVch# 798 Dt:31/08/2017] , Billno-SML122282017100021",1,590000,0,0,590000
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
5, , ,"[TRVch# 1047 Dt:05/08/2017] , Billno-SML122282017100020",1,13590,0,0,13590
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13650,0,0,13650
7, , ,"[TRVch# 1048 Dt:05/08/2017] , Billno-SML122282017100019",1,13650,0,0,13650
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,422854,147000,42804,233050
9, , ,"[TRVch# 1018 Dt:05/08/2017] , Billno-SML12228072017-001",1,78444,45000,7060,26384
10, , ,"[TRVch# 1019 Dt:05/08/2017] , Billno-SML12228072017-002",1,205854,102000,11150,92704
11, , ,"[TRVch# 1020 Dt:05/08/2017] , Billno-SML12228072017-003",1,138556,0,24594,113962
0,Grand Total, , ,5,448667,147000,41379,260288
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,5,448667,147000,41379,260288
2, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4990,0,0,4990
3, , ,"[TRVch# 2749 Dt:29/09/2017] , Billno-SML122282017100022",1,4990,0,0,4990
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
5, , ,"[TRVch# 720 Dt:05/09/2017] , Billno-SML122282017100024",1,13590,0,0,13590
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,430087,147000,41379,241708
7, , ,"[TRVch# 703 Dt:05/09/2017] , Billno-SML12228082017-001",1,79766,45000,7060,27706
8, , ,"[TRVch# 704 Dt:05/09/2017] , Billno-SML12228082017-002",1,209356,102000,11150,96206
9, , ,"[TRVch# 705 Dt:05/09/2017] , Billno-SML12228082017-003",1,140965,0,23169,117796
0,Grand Total, , ,8,458842,199994,34273,224575
1,SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, ,8,458842,199994,34273,224575
