,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2352124,741800,82409,1527915
1,SML12-678-E.E.MECH.DIV.PWD ROHRU,Total, ,10,2352124,741800,82409,1527915
2, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,2,450405,94500,8221,347684
3, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SML12678032017-001",1,373015,94500,210,278305
4, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SML12678032017-002",1,77390,0,8011,69379
5, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,1,546152,170300,8721,367131
6, , ,"[TRVch# 44 Dt:29/04/2017] , Billno-SML12678032017-003",1,546152,170300,8721,367131
7, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1071780,368000,55600,648180
8, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-SML12678032017-004",1,190910,67000,24938,98972
9, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-SML12678032017-005",1,60773,0,10988,49785
10, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-SML12678032017-006",1,752259,301000,11841,439418
11, , ,"[TRVch# 90 Dt:29/04/2017] , Billno-SML12678032017-007",1,67838,0,7833,60005
12, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,35289,13000,1237,21052
13, , ,"[TRVch# 91 Dt:29/04/2017] , Billno-SML12678032017-008",1,35289,13000,1237,21052
14, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,40102,0,5824,34278
15, , ,"[TRVch# 92 Dt:29/04/2017] , Billno-SML12678032017-009",1,40102,0,5824,34278
16, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,1,208396,96000,2806,109590
17, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SML12678032017-010",1,208396,96000,2806,109590
0,Grand Total, , ,46,5598355,1031846,85921,4480588
1,SML12-678-E.E.MECH.DIV.PWD ROHRU,Total, ,46,5598355,1031846,85921,4480588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1508377,0,0,1508377
3, , ,"[TRVch# 1186 Dt:31/05/2017] , Billno-SML126782017100012",1,300000,0,0,300000
4, , ,"[TRVch# 1187 Dt:31/05/2017] , Billno-SML126782017100013",1,100000,0,0,100000
5, , ,"[TRVch# 1204 Dt:31/05/2017] , Billno-SML126782017100027",1,1108377,0,0,1108377
6, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,20000,0,0,20000
7, , ,"[TRVch# 505 Dt:31/05/2017] , Billno-SML126780116120034",1,10000,0,0,10000
8, , ,"[TRVch# 508 Dt:31/05/2017] , Billno-SML126780116120035",1,10000,0,0,10000
9, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,485757,153314,210,332233
10, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-SML12678042017-001",1,379507,117500,210,261797
11, , ,"[TRVch# 180 Dt:31/05/2017] , Billno-SML126782017000001",1,64955,0,0,64955
12, , ,"[TRVch# 182 Dt:31/05/2017] , Billno-SML126782017100001",1,41295,35814,0,5481
13, ,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,24958,0,0,24958
14, , ,"[TRVch# 184 Dt:31/05/2017] , Billno-SML126782017100016",1,5178,0,0,5178
15, , ,"[TRVch# 185 Dt:31/05/2017] , Billno-SML126782017100019",1,10922,0,0,10922
16, , ,"[TRVch# 186 Dt:31/05/2017] , Billno-SML126782017100022",1,4303,0,0,4303
17, , ,"[TRVch# 187 Dt:31/05/2017] , Billno-SML126782017100024",1,4555,0,0,4555
18, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,3,374601,77634,8223,288744
19, , ,"[TRVch# 179 Dt:31/05/2017] , Billno-SML12678042017-002",1,219953,54000,8223,157730
20, , ,"[TRVch# 181 Dt:31/05/2017] , Billno-SML126782017000002",1,129774,0,0,129774
21, , ,"[TRVch# 183 Dt:31/05/2017] , Billno-SML126782017100003",1,24874,23634,0,1240
22, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,11,1182986,467307,57672,658007
23, , ,"[TRVch# 559 Dt:31/05/2017] , Billno-SML12678042017-003",1,193358,70000,25438,97920
24, , ,"[TRVch# 560 Dt:31/05/2017] , Billno-SML12678042017-004",1,61548,0,11066,50482
25, , ,"[TRVch# 561 Dt:31/05/2017] , Billno-SML12678042017-005",1,729408,303500,11811,414097
