DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,11,142440,0,160,142280
MDI16-006-AE PWD SUB DIV NER CHOK,Total, ,11,142440,0,160,142280
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,11,142440,0,160,142280
 , ,"[TRVch# 1029 Dt:31/03/2018] , Billno-MDI160062017000013",1,13020,0,0,13020
 , ,"[TRVch# 376 Dt:22/01/2018] , Billno-MDI160062017000007",1,12600,0,0,12600
 , ,"[TRVch# 377 Dt:22/01/2018] , Billno-MDI160062017000008",1,13020,0,0,13020
 , ,"[TRVch# 378 Dt:22/01/2018] , Billno-MDI160062017000009",1,12600,0,160,12440
 , ,"[TRVch# 379 Dt:22/01/2018] , Billno-MDI160062017000010",1,12600,0,0,12600
 , ,"[TRVch# 413 Dt:22/03/2018] , Billno-MDI160062017000012",1,11130,0,0,11130
 , ,"[TRVch# 434 Dt:23/07/2018] , Billno-MDI160062018000003",1,13500,0,0,13500
 , ,"[TRVch# 488 Dt:31/08/2018] , Billno-MDI160062018000004",1,13500,0,0,13500
 , ,"[TRVch# 620 Dt:26/06/2018] , Billno-MDI160062018000002",1,13950,0,0,13950
 , ,"[TRVch# 629 Dt:28/02/2018] , Billno-MDI160062017000011",1,13020,0,0,13020
 , ,"[TRVch# 794 Dt:31/05/2018] , Billno-MDI160062018000001",1,13500,0,0,13500
