,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2375500,492000,167899,1715601
1,KNG06-200-PR SSS DHAMETA,Total, ,7,2375500,492000,167899,1715601
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,430000,0,0,430000
3, , ,"[TRVch# 879 Dt:29/04/2017] , Billno-KNG062002017100001",1,150000,0,0,150000
4, , ,"[TRVch# 880 Dt:29/04/2017] , Billno-KNG062002017100002",1,280000,0,0,280000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,829726,163000,51323,615403
6, , ,"[TRVch# 1371 Dt:10/04/2017] , Billno-KNG06200032017-001",1,414362,163000,14695,236667
7, , ,"[TRVch# 1372 Dt:10/04/2017] , Billno-KNG06200032017-002",1,415364,0,36628,378736
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1115774,329000,116576,670198
9, , ,"[TRVch# 1373 Dt:10/04/2017] , Billno-KNG06200032017-003",1,183434,60000,24473,98961
10, , ,"[TRVch# 1374 Dt:10/04/2017] , Billno-KNG06200032017-004",1,557521,269000,34680,253841
11, , ,"[TRVch# 1375 Dt:10/04/2017] , Billno-KNG06200032017-005",1,374819,0,57423,317396
0,Grand Total, , ,16,2703330,621146,193576,1888608
1,KNG06-200-PR SSS DHAMETA,Total, ,16,2703330,621146,193576,1888608
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,294129,0,0,294129
3, , ,"[TRVch# 1107 Dt:31/05/2017] , Billno-KNG062002017100003",1,294129,0,0,294129
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,1125863,208243,72038,845582
5, , ,"[TRVch# 1811 Dt:09/05/2017] , Billno-KNG06200042017-001",1,405738,163000,14695,228043
6, , ,"[TRVch# 1812 Dt:09/05/2017] , Billno-KNG06200042017-002",1,442586,0,37165,405421
7, , ,"[TRVch# 3558 Dt:20/05/2017] , Billno-KNG062002017100008",1,34817,0,3500,31317
8, , ,"[TRVch# 3560 Dt:20/05/2017] , Billno-KNG062002017100007",1,50554,45243,0,5311
9, , ,"[TRVch# 3563 Dt:20/05/2017] , Billno-KNG062002017100013",1,24896,0,30,24866
10, , ,"[TRVch# 3565 Dt:20/05/2017] , Billno-KNG062002017100010",1,5607,0,0,5607
11, , ,"[TRVch# 4051 Dt:31/05/2017] , Billno-KNG062002017100015",1,161665,0,16648,145017
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12510,0,0,12510
13, , ,"[TRVch# 3562 Dt:20/05/2017] , Billno-KNG062002017100014",1,12510,0,0,12510
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1270828,412903,121538,736387
15, , ,"[TRVch# 1813 Dt:09/05/2017] , Billno-KNG06200042017-003",1,185774,60000,24494,101280
16, , ,"[TRVch# 1814 Dt:09/05/2017] , Billno-KNG06200042017-004",1,564621,269000,34680,260941
17, , ,"[TRVch# 1815 Dt:09/05/2017] , Billno-KNG06200042017-005",1,381630,0,58101,323529
18, , ,"[TRVch# 3557 Dt:20/05/2017] , Billno-KNG062002017100004",1,20457,20457,0,0
19, , ,"[TRVch# 3559 Dt:20/05/2017] , Billno-KNG062002017100006",1,63446,63446,0,0
20, , ,"[TRVch# 3561 Dt:20/05/2017] , Billno-KNG062002017100005",1,42452,0,4248,38204
21, , ,"[TRVch# 3564 Dt:20/05/2017] , Billno-KNG062002017100011",1,12448,0,15,12433
0,Grand Total, , ,12,2490754,538000,159508,1793246
1,KNG06-200-PR SSS DHAMETA,Total, ,12,2490754,538000,159508,1793246
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,415000,0,0,415000
3, , ,"[TRVch# 1041 Dt:30/06/2017] , Billno-KNG062002017100027",1,175000,0,0,175000
4, , ,"[TRVch# 1046 Dt:30/06/2017] , Billno-KNG062002017100032",1,240000,0,0,240000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,835665,175000,48148,612517
6, , ,"[TRVch# 1272 Dt:08/06/2017] , Billno-KNG06200052017-001",1,399405,175000,14755,209650
7, , ,"[TRVch# 1273 Dt:08/06/2017] , Billno-KNG06200052017-002",1,436260,0,33393,402867
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12510,0,0,12510
9, , ,"[TRVch# 3973 Dt:30/06/2017] , Billno-KNG062002017100028",1,12510,0,0,12510
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1209079,363000,111360,734719
11, , ,"[TRVch# 1274 Dt:08/06/2017] , Billno-KNG06200052017-003",1,182954,60000,24494,98460
12, , ,"[TRVch# 1275 Dt:08/06/2017] , Billno-KNG06200052017-004",1,628935,303000,37710,288225
13, , ,"[TRVch# 1276 Dt:08/06/2017] , Billno-KNG06200052017-005",1,397190,0,49156,348034
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
15, , ,"[TRVch# 3985 Dt:30/06/2017] , Billno-KNG062002017100033",1,5000,0,0,5000
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,13500,0,0,13500
17, , ,"[TRVch# 3974 Dt:30/06/2017] , Billno-KNG062002017100029",1,4500,0,0,4500
18, , ,"[TRVch# 3975 Dt:30/06/2017] , Billno-KNG062002017100030",1,4500,0,0,4500
19, , ,"[TRVch# 3976 Dt:30/06/2017] , Billno-KNG062002017100031",1,4500,0,0,4500
0,Grand Total, , ,11,2477444,538000,138123,1801321
1,KNG06-200-PR SSS DHAMETA,Total, ,11,2477444,538000,138123,1801321
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,480000,0,0,480000
3, , ,"[TRVch# 1044 Dt:25/07/2017] , Billno-KNG062002017100034",1,180000,0,0,180000
4, , ,"[TRVch# 1239 Dt:31/07/2017] , Billno-KNG062002017100041",1,300000,0,0,300000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17165,0,0,17165
6, , ,"[TRVch# 49 Dt:31/07/2017] , Billno-KNG062002017100037",1,17165,0,0,17165
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,802378,175000,37130,590248
8, , ,"[TRVch# 1611 Dt:10/07/2017] , Billno-KNG06200062017-001",1,400865,175000,14755,211110
