DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,135,8852805,1640268,666185,6546352
SOL01-238-HM GHS MAGROOR,Total, ,135,8852805,1640268,666185,6546352
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,950000,0,0,950000
 , ,"[TRVch# 133 Dt:20/10/2017] , Billno-SOL012382017100044",1,100000,0,0,100000
 , ,"[TRVch# 150 Dt:20/01/2018] , Billno-SOL012382017100062",1,150000,0,0,150000
 , ,"[TRVch# 196 Dt:22/05/2017] , Billno-SOL012382017100006",1,200000,0,0,200000
 , ,"[TRVch# 197 Dt:22/05/2017] , Billno-SOL012382017100010",1,100000,0,0,100000
 , ,"[TRVch# 20 Dt:10/10/2017] , Billno-SOL012382017100032",1,100000,0,0,100000
 , ,"[TRVch# 21 Dt:10/10/2017] , Billno-SOL012382017100033",1,50000,0,0,50000
 , ,"[TRVch# 311 Dt:30/06/2017] , Billno-SOL012382017100017",1,250000,0,0,250000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,34,4553538,587168,454963,3511407
 , ,"[TRVch# 242 Dt:10/04/2018] , Billno-SOL01238032018-001",1,278098,40000,19043,219055
 , ,"[TRVch# 243 Dt:10/04/2018] , Billno-SOL01238032018-002",1,74948,0,7995,66953
 , ,"[TRVch# 290 Dt:08/12/2017] , Billno-SOL01238112017-001",1,242665,40000,27726,174939
 , ,"[TRVch# 291 Dt:08/12/2017] , Billno-SOL01238112017-002",1,69673,0,8868,60805
 , ,"[TRVch# 301 Dt:10/01/2018] , Billno-SOL01238122017-001",1,246285,40000,27594,178691
 , ,"[TRVch# 302 Dt:10/01/2018] , Billno-SOL01238122017-002",1,69673,0,8708,60965
 , ,"[TRVch# 322 Dt:09/02/2018] , Billno-SOL01238012018-001",1,252703,40000,27930,184773
 , ,"[TRVch# 322 Dt:10/04/2017] , Billno-SOL01238032017-001",1,248871,40000,21775,187096
 , ,"[TRVch# 323 Dt:09/02/2018] , Billno-SOL01238012018-002",1,71082,0,8846,62236
 , ,"[TRVch# 323 Dt:10/04/2017] , Billno-SOL01238032017-002",1,66533,0,7511,59022
 , ,"[TRVch# 326 Dt:10/07/2017] , Billno-SOL01238062017-001",1,267568,40000,25987,201581
 , ,"[TRVch# 327 Dt:10/07/2017] , Billno-SOL01238062017-002",1,67426,0,8595,58831
 , ,"[TRVch# 336 Dt:09/03/2018] , Billno-SOL01238022018-001",1,260247,40000,27061,193186
 , ,"[TRVch# 337 Dt:08/09/2017] , Billno-SOL01238082017-001",1,271819,40000,26987,204832
 , ,"[TRVch# 337 Dt:09/03/2018] , Billno-SOL01238022018-002",1,73348,0,8891,64457
 , ,"[TRVch# 338 Dt:08/09/2017] , Billno-SOL01238082017-002",1,68549,0,8595,59954
 , ,"[TRVch# 351 Dt:10/08/2017] , Billno-SOL01238072017-001",1,267568,40000,25987,201581
 , ,"[TRVch# 352 Dt:10/08/2017] , Billno-SOL01238072017-002",1,67426,0,8595,58831
 , ,"[TRVch# 363 Dt:08/06/2017] , Billno-SOL01238052017-001",1,253218,40000,25978,187240
 , ,"[TRVch# 364 Dt:08/06/2017] , Billno-SOL01238052017-002",1,67376,0,8595,58781
 , ,"[TRVch# 373 Dt:10/10/2017] , Billno-SOL01238092017-001",1,242665,40000,27246,175419
 , ,"[TRVch# 374 Dt:10/10/2017] , Billno-SOL01238092017-002",1,69673,0,8708,60965
 , ,"[TRVch# 375 Dt:09/02/2018] , Billno-SOL012382017100064",1,5058,0,504,4554
 , ,"[TRVch# 376 Dt:09/02/2018] , Billno-SOL012382017100063",1,16510,4416,1211,10883
 , ,"[TRVch# 406 Dt:10/11/2017] , Billno-SOL01238102017-001",1,242665,40000,27246,175419
 , ,"[TRVch# 407 Dt:10/11/2017] , Billno-SOL01238102017-002",1,69673,0,8708,60965
 , ,"[TRVch# 417 Dt:09/05/2017] , Billno-SOL01238042017-001",1,253218,40000,25978,187240
 , ,"[TRVch# 418 Dt:09/05/2017] , Billno-SOL01238042017-002",1,67376,0,8595,58781
 , ,"[TRVch# 443 Dt:09/03/2018] , Billno-SOL012382017100082",1,55210,0,0,55210
 , ,"[TRVch# 445 Dt:09/03/2018] , Billno-SOL012382017100083",1,177156,48412,0,128744
 , ,"[TRVch# 460 Dt:10/10/2017] , Billno-SOL012382017100034",1,29288,7848,2144,19296
 , ,"[TRVch# 461 Dt:10/10/2017] , Billno-SOL012382017100035",1,8944,0,900,8044
 , ,"[TRVch# 517 Dt:09/05/2017] , Billno-SOL012382017100001",1,23625,6492,1722,15411
 , ,"[TRVch# 518 Dt:09/05/2017] , Billno-SOL012382017100002",1,7401,0,734,6667
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,2695,0,0,2695
 , ,"[TRVch# 1054 Dt:21/12/2017] , Billno-SOL012382017100058",1,159,0,0,159
 , ,"[TRVch# 1055 Dt:21/12/2017] , Billno-SOL012382017100059",1,126,0,0,126
 , ,"[TRVch# 1326 Dt:20/10/2017] , Billno-SOL012382017100042",1,280,0,0,280
 , ,"[TRVch# 465 Dt:10/10/2017] , Billno-SOL012382017100040",1,2130,0,0,2130
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,4691,0,0,4691
 , ,"[TRVch# 1056 Dt:21/12/2017] , Billno-SOL012382017100053",1,523,0,0,523
 , ,"[TRVch# 1057 Dt:21/12/2017] , Billno-SOL012382017100057",1,1393,0,0,1393
 , ,"[TRVch# 1172 Dt:23/08/2017] , Billno-SOL012382017100024",1,885,0,0,885
 , ,"[TRVch# 1736 Dt:22/03/2018] , Billno-SOL012382017100086",1,1500,0,0,1500
 , ,"[TRVch# 415 Dt:08/06/2017] , Billno-SOL012382017100012",1,390,0,0,390
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2407,0,0,2407
 , ,"[TRVch# 1053 Dt:21/12/2017] , Billno-SOL012382017100056",1,720,0,0,720
 , ,"[TRVch# 414 Dt:08/06/2017] , Billno-SOL012382017100011",1,1687,0,0,1687
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,10,279102,0,0,279102
 , ,"[TRVch# 1379 Dt:22/05/2017] , Billno-SOL012382017100007",1,13590,0,0,13590
 , ,"[TRVch# 3071 Dt:31/03/2018] , Billno-SOL012382017100090",1,17115,0,0,17115
 , ,"[TRVch# 387 Dt:10/07/2017] , Billno-SOL012382017100018",1,13250,0,0,13250
 , ,"[TRVch# 416 Dt:08/09/2017] , Billno-SOL012382017100027",1,15900,0,0,15900
 , ,"[TRVch# 419 Dt:08/06/2017] , Billno-SOL012382017100016",1,13590,0,0,13590
 , ,"[TRVch# 439 Dt:09/03/2018] , Billno-SOL012382017100073",1,17115,0,0,17115
 , ,"[TRVch# 458 Dt:10/10/2017] , Billno-SOL012382017100029",1,16710,0,0,16710
 , ,"[TRVch# 475 Dt:09/02/2018] , Billno-SOL012382017100068",1,16710,0,0,16710
 , ,"[TRVch# 476 Dt:09/02/2018] , Billno-SOL012382017100069",1,17115,0,0,17115
 , ,"[TRVch# 528 Dt:09/02/2018] , Billno-SOL012382017100072",1,138007,0,0,138007
