,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,597714,173000,14039,410675
1,MDI15-212-HM GHS SAMAOUD,Total, ,7,597714,173000,14039,410675
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,166566,30000,6309,130257
3, , ,"[TRVch# 1355 Dt:07/04/2017] , Billno-MDI15212032017-001",1,101296,30000,30,71266
4, , ,"[TRVch# 1356 Dt:07/04/2017] , Billno-MDI15212032017-002",1,65270,0,6279,58991
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,431148,143000,7730,280418
6, , ,"[TRVch# 1357 Dt:07/04/2017] , Billno-MDI15212032017-003",1,78979,40000,60,38919
7, , ,"[TRVch# 1358 Dt:07/04/2017] , Billno-MDI15212032017-004",1,263905,103000,790,160115
8, , ,"[TRVch# 1359 Dt:07/04/2017] , Billno-MDI15212032017-005",1,71582,0,6865,64717
9, , ,"[TRVch# 1943 Dt:29/04/2017] , Billno-MDI152122017100007",1,9885,0,0,9885
10, , ,"[TRVch# 1944 Dt:29/04/2017] , Billno-MDI152122017100006",1,6797,0,15,6782
0,Grand Total, , ,14,907359,229803,42296,635260
1,MDI15-212-HM GHS SAMAOUD,Total, ,14,907359,229803,42296,635260
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 752 Dt:25/05/2017] , Billno-MDI152122017100011",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,225060,37879,17622,169559
5, , ,"[TRVch# 2244 Dt:08/05/2017] , Billno-MDI15212042017-001",1,103783,30000,6030,67753
6, , ,"[TRVch# 2245 Dt:08/05/2017] , Billno-MDI15212042017-002",1,66683,0,6919,59764
7, , ,"[TRVch# 2289 Dt:08/05/2017] , Billno-MDI152122017100001",1,7879,7879,0,0
8, , ,"[TRVch# 2290 Dt:08/05/2017] , Billno-MDI152122017100002",1,7342,0,736,6606
9, , ,"[TRVch# 4263 Dt:25/05/2017] , Billno-MDI152122017100012",1,39373,0,3937,35436
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,483009,191924,24674,266411
11, , ,"[TRVch# 2246 Dt:08/05/2017] , Billno-MDI15212042017-003",1,79987,45000,6060,28927
12, , ,"[TRVch# 2247 Dt:08/05/2017] , Billno-MDI15212042017-004",1,285581,110000,10855,164726
13, , ,"[TRVch# 2248 Dt:08/05/2017] , Billno-MDI15212042017-005",1,72479,0,6954,65525
14, , ,"[TRVch# 2291 Dt:08/05/2017] , Billno-MDI152122017100003",1,8952,8952,0,0
15, , ,"[TRVch# 2292 Dt:08/05/2017] , Billno-MDI152122017100004",1,27972,27972,0,0
16, , ,"[TRVch# 2293 Dt:08/05/2017] , Billno-MDI152122017100005",1,8038,0,805,7233
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,288,0,0,288
18, , ,"[TRVch# 4220 Dt:25/05/2017] , Billno-MDI152122017100009",1,288,0,0,288
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19002,0,0,19002
20, , ,"[TRVch# 4221 Dt:25/05/2017] , Billno-MDI152122017100010",1,19002,0,0,19002
0,Grand Total, , ,6,979417,220000,41863,717554
1,MDI15-212-HM GHS SAMAOUD,Total, ,6,979417,220000,41863,717554
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 107 Dt:07/06/2017] , Billno-MDI152122017100013",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170466,30000,12949,127517
5, , ,"[TRVch# 2325 Dt:07/06/2017] , Billno-MDI15212052017-001",1,103783,30000,6030,67753
6, , ,"[TRVch# 2326 Dt:07/06/2017] , Billno-MDI15212052017-002",1,66683,0,6919,59764
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,508951,190000,28914,290037
8, , ,"[TRVch# 2327 Dt:07/06/2017] , Billno-MDI15212052017-003",1,79987,45000,6060,28927
9, , ,"[TRVch# 2328 Dt:07/06/2017] , Billno-MDI15212052017-004",1,356485,145000,13900,197585
10, , ,"[TRVch# 2329 Dt:07/06/2017] , Billno-MDI15212052017-005",1,72479,0,8954,63525
0,Grand Total, , ,5,684449,220000,42020,422429
1,MDI15-212-HM GHS SAMAOUD,Total, ,5,684449,220000,42020,422429
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170466,30000,12949,127517
3, , ,"[TRVch# 2154 Dt:10/07/2017] , Billno-MDI15212062017-001",1,103783,30000,6030,67753
4, , ,"[TRVch# 2156 Dt:10/07/2017] , Billno-MDI15212062017-002",1,66683,0,6919,59764
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,513983,190000,29071,294912
6, , ,"[TRVch# 2157 Dt:10/07/2017] , Billno-MDI15212062017-003",1,79987,45000,6060,28927
7, , ,"[TRVch# 2158 Dt:10/07/2017] , Billno-MDI15212062017-004",1,359919,145000,13900,201019
8, , ,"[TRVch# 2159 Dt:10/07/2017] , Billno-MDI15212062017-005",1,74077,0,9111,64966
0,Grand Total, , ,8,691808,226462,42020,423326
1,MDI15-212-HM GHS SAMAOUD,Total, ,8,691808,226462,42020,423326
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170466,30000,12949,127517
3, , ,"[TRVch# 1967 Dt:09/08/2017] , Billno-MDI15212072017-001",1,103783,30000,6030,67753
4, , ,"[TRVch# 1968 Dt:09/08/2017] , Billno-MDI15212072017-002",1,66683,0,6919,59764
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,520445,196462,29071,294912
6, , ,"[TRVch# 1969 Dt:09/08/2017] , Billno-MDI15212072017-003",1,79987,45000,6060,28927
7, , ,"[TRVch# 1970 Dt:09/08/2017] , Billno-MDI15212072017-004",1,359919,145000,13900,201019
8, , ,"[TRVch# 1971 Dt:09/08/2017] , Billno-MDI15212072017-005",1,74077,0,9111,64966
9, , ,"[TRVch# 2052 Dt:09/08/2017] , Billno-MDI152122017100015",1,6462,6462,0,0
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,347,0,0,347
11, , ,"[TRVch# 2051 Dt:09/08/2017] , Billno-MDI152122017100014",1,347,0,0,347
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,550,0,0,550
13, , ,"[TRVch# 3227 Dt:31/08/2017] , Billno-MDI152122017100017",1,550,0,0,550
0,Grand Total, , ,5,629474,170000,42826,416648
1,MDI15-212-HM GHS SAMAOUD,Total, ,5,629474,170000,42826,416648
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,213587,30000,17845,165742
3, , ,"[TRVch# 2164 Dt:08/09/2017] , Billno-MDI15212082017-001",1,104966,30000,7030,67936
4, , ,"[TRVch# 2212 Dt:08/09/2017] , Billno-MDI15212082017-002",1,108621,0,10815,97806
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,415887,140000,24981,250906
6, , ,"[TRVch# 2213 Dt:08/09/2017] , Billno-MDI15212082017-003",1,81330,45000,6060,30270
7, , ,"[TRVch# 2214 Dt:08/09/2017] , Billno-MDI15212082017-004",1,259257,95000,9810,154447
8, , ,"[TRVch# 2215 Dt:08/09/2017] , Billno-MDI15212082017-005",1,75300,0,9111,66189
0,Grand Total, , ,10,694187,211459,51272,431456
1,MDI15-212-HM GHS SAMAOUD,Total, ,10,694187,211459,51272,431456
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,219301,38520,18810,161971
3, , ,"[TRVch# 3502 Dt:24/10/2017] , Billno-MDI15212092017-001",1,146506,30000,10884,105622
4, , ,"[TRVch# 3503 Dt:24/10/2017] , Billno-MDI15212092017-002",1,49355,0,5196,44159
5, , ,"[TRVch# 3581 Dt:24/10/2017] , Billno-MDI152122017100019",1,14556,8520,1450,4586
6, , ,"[TRVch# 3582 Dt:24/10/2017] , Billno-MDI152122017100020",1,8884,0,1280,7604
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,474886,172939,32462,269485
8, , ,"[TRVch# 3504 Dt:24/10/2017] , Billno-MDI15212092017-003",1,82674,45000,8060,29614
9, , ,"[TRVch# 3505 Dt:24/10/2017] , Billno-MDI15212092017-004",1,267032,95000,9810,162222
10, , ,"[TRVch# 3506 Dt:24/10/2017] , Billno-MDI15212092017-005",1,76524,0,9234,67290
11, , ,"[TRVch# 3583 Dt:24/10/2017] , Billno-MDI152122017100021",1,10752,9680,1072,0
12, , ,"[TRVch# 3584 Dt:24/10/2017] , Billno-MDI152122017100022",1,28247,23259,2588,2400
13, , ,"[TRVch# 3585 Dt:24/10/2017] , Billno-MDI152122017100023",1,9657,0,1698,7959
0,Grand Total, , ,11,1618917,170000,46750,1402167
1,MDI15-212-HM GHS SAMAOUD,Total, ,11,1618917,170000,46750,1402167
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,850000,0,0,850000
3, , ,"[TRVch# 750 Dt:30/11/2017] , Billno-MDI152122017100029",1,850000,0,0,850000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,210855,30000,16080,164775
5, , ,"[TRVch# 2135 Dt:08/11/2017] , Billno-MDI15212102017-001",1,146506,30000,10884,105622
6, , ,"[TRVch# 2136 Dt:08/11/2017] , Billno-MDI15212102017-002",1,64349,0,5196,59153
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,445929,140000,30670,275259
8, , ,"[TRVch# 2137 Dt:08/11/2017] , Billno-MDI15212102017-003",1,82674,45000,8060,29614
9, , ,"[TRVch# 2138 Dt:08/11/2017] , Billno-MDI15212102017-004",1,253124,95000,9805,148319
10, , ,"[TRVch# 2139 Dt:08/11/2017] , Billno-MDI15212102017-005",1,97717,0,12805,84912
11, , ,"[TRVch# 2186 Dt:08/11/2017] , Billno-MDI152122017100025",1,200,0,0,200
12, , ,"[TRVch# 2187 Dt:08/11/2017] , Billno-MDI152122017100026",1,500,0,0,500
13, , ,"[TRVch# 3671 Dt:30/11/2017] , Billno-MDI152122017100027",1,11464,0,0,11464
14, , ,"[TRVch# 3678 Dt:30/11/2017] , Billno-MDI152122017100028",1,250,0,0,250
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,112133,0,0,112133
16, , ,"[TRVch# 59 Dt:08/11/2017] , Billno-MDI152122017100024",1,112133,0,0,112133
0,Grand Total, , ,15,909160,170000,48566,690594
1,MDI15-212-HM GHS SAMAOUD,Total, ,15,909160,170000,48566,690594
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
