,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2107958,354000,4945,1749013
1,UNA00-215-GSSS BADOLI,Total, ,7,2107958,354000,4945,1749013
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1250000,0,0,1250000
3, , ,"[TRVch# 108 Dt:13/04/2017] , Billno-UNA002152017100001",1,150000,0,0,150000
4, , ,"[TRVch# 109 Dt:13/04/2017] , Billno-UNA002152017100002",1,300000,0,0,300000
5, , ,"[TRVch# 110 Dt:13/04/2017] , Billno-UNA002152017100003",1,300000,0,0,300000
6, , ,"[TRVch# 111 Dt:13/04/2017] , Billno-UNA002152017100004",1,500000,0,0,500000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,210141,78000,4430,127711
8, , ,"[TRVch# 84 Dt:03/04/2017] , Billno-UNA00215032017-001",1,210141,78000,4430,127711
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,647817,276000,515,371302
10, , ,"[TRVch# 85 Dt:03/04/2017] , Billno-UNA00215032017-002",1,77453,30000,60,47393
11, , ,"[TRVch# 86 Dt:03/04/2017] , Billno-UNA00215032017-003",1,570364,246000,455,323909
0,Grand Total, , ,32,1067930,435651,44897,587382
1,UNA00-215-GSSS BADOLI,Total, ,32,1067930,435651,44897,587382
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,253752,100453,12372,140927
3, , ,"[TRVch# 151 Dt:01/05/2017] , Billno-UNA00215042017-001",1,175409,81000,8375,86034
4, , ,"[TRVch# 152 Dt:01/05/2017] , Billno-UNA00215042017-002",1,52956,0,3602,49354
5, , ,"[TRVch# 261 Dt:05/05/2017] , Billno-UNA002152017100007",1,19453,19453,0,0
6, , ,"[TRVch# 264 Dt:06/05/2017] , Billno-UNA002152017100008",1,3927,0,395,3532
7, , ,"[TRVch# 307 Dt:08/05/2017] , Billno-UNA002152017100006",1,2007,0,0,2007
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,21481,0,0,21481
9, , ,"[TRVch# 1198 Dt:12/05/2017] , Billno-UNA002152017100012",1,13590,0,0,13590
10, , ,"[TRVch# 1199 Dt:12/05/2017] , Billno-UNA002152017100013",1,7891,0,0,7891
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,740173,335198,32525,372450
12, , ,"[TRVch# 153 Dt:01/05/2017] , Billno-UNA00215042017-003",1,78444,35000,7060,36384
13, , ,"[TRVch# 154 Dt:01/05/2017] , Billno-UNA00215042017-004",1,569642,241000,25450,303192
14, , ,"[TRVch# 155 Dt:01/05/2017] , Billno-UNA00215042017-005",1,15560,0,15,15545
15, , ,"[TRVch# 260 Dt:05/05/2017] , Billno-UNA002152017100011",1,144,0,0,144
16, , ,"[TRVch# 265 Dt:06/05/2017] , Billno-UNA002152017100009",1,8745,8745,0,0
17, , ,"[TRVch# 266 Dt:06/05/2017] , Billno-UNA002152017100010",1,58961,50453,0,8508
18, , ,"[TRVch# 267 Dt:06/05/2017] , Billno-UNA002152017100005",1,8677,0,0,8677
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
20, , ,"[TRVch# 1200 Dt:12/05/2017] , Billno-UNA002152017100014",1,6300,0,0,6300
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,12089,0,0,12089
22, , ,"[TRVch# 1432 Dt:23/05/2017] , Billno-UNA002152017100016",1,462,0,0,462
23, , ,"[TRVch# 1433 Dt:23/05/2017] , Billno-UNA002152017100017",1,1822,0,0,1822
24, , ,"[TRVch# 1434 Dt:23/05/2017] , Billno-UNA002152017100018",1,2166,0,0,2166
25, , ,"[TRVch# 1435 Dt:23/05/2017] , Billno-UNA002152017100019",1,739,0,0,739
26, , ,"[TRVch# 1436 Dt:23/05/2017] , Billno-UNA002152017100020",1,2840,0,0,2840
27, , ,"[TRVch# 1437 Dt:23/05/2017] , Billno-UNA002152017100021",1,332,0,0,332
