,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,532878,91000,18237,423641
1,KNG01-028-C.D.P.O. KANGRA,Total, ,6,532878,91000,18237,423641
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,286707,54000,17877,214830
3, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNG01028032017-001",1,101671,54000,60,47611
4, , ,"[TRVch# 16 Dt:10/04/2017] , Billno-KNG01028032017-002",1,185036,0,17817,167219
5, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,1833,0,0,1833
6, , ,"[TRVch# 174 Dt:29/04/2017] , Billno-KNG010282017100003",1,1833,0,0,1833
7, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,77013,37000,360,39653
8, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG01028032017-003",1,77013,37000,360,39653
9, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 96 Dt:25/04/2017] , Billno-KNG010282017100004",1,6200,0,0,6200
11, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,1,161125,0,0,161125
12, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNG01028032017-004",1,161125,0,0,161125
0,Grand Total, , ,32,3964359,103925,29054,3831380
1,KNG01-028-C.D.P.O. KANGRA,Total, ,32,3964359,103925,29054,3831380
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 209 Dt:09/05/2017] , Billno-KNG010282017100018",1,70000,0,0,70000
4, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,459958,58060,22081,379817
5, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-KNG01028042017-001",1,102960,51000,3060,48900
6, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-KNG01028042017-002",1,329117,0,16937,312180
7, , ,"[TRVch# 595 Dt:31/05/2017] , Billno-KNG010282017100008",1,7060,7060,0,0
