,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,32,18319816,2752795,651507,14915514
1,"SML00-617-E.E. PWD DIVISION-II,SHIMLA",Total, ,32,18319816,2752795,651507,14915514
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,820000,0,0,820000
3, , ,"[TRVch# 527 Dt:26/04/2017] , Billno-SML006172017100008",1,70000,0,0,70000
4, , ,"[TRVch# 528 Dt:26/04/2017] , Billno-SML006172017100007",1,300000,0,0,300000
5, , ,"[TRVch# 529 Dt:26/04/2017] , Billno-SML006172017100006",1,150000,0,0,150000
6, , ,"[TRVch# 530 Dt:26/04/2017] , Billno-SML006172017100005",1,100000,0,0,100000
7, , ,"[TRVch# 531 Dt:26/04/2017] , Billno-SML006172017100004",1,100000,0,0,100000
8, , ,"[TRVch# 600 Dt:27/04/2017] , Billno-SML006172017100003",1,100000,0,0,100000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,3296937,0,0,3296937
10, , ,"[TRVch# 165 Dt:27/04/2017] , Billno-SML006170000146293",1,3282,0,0,3282
11, , ,"[TRVch# 311 Dt:13/04/2017] , Billno-SML002016878234943",1,50000,0,0,50000
12, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-SML002016878232557",1,3050705,0,0,3050705
13, , ,"[TRVch# 8 Dt:05/04/2017] , Billno-SML002016878232561",1,192950,0,0,192950
14, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,1596197,393810,51823,1150564
15, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00617032017-002",1,647371,233750,8306,405315
16, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00617032017-001",1,549805,160060,3755,385990
17, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00617032017-003",1,399021,0,39762,359259
18, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,1531459,351000,85489,1094970
19, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00617032017-005",1,400080,0,49712,350368
20, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00617032017-004",1,1131379,351000,35777,744602
21, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,884036,254701,31250,598085
22, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-SML00617032017-007",1,209984,0,20507,189477
23, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-SML00617032017-006",1,674052,254701,10743,408608
24, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,882176,259000,37828,585348
25, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-SML00617032017-009",1,134216,0,18245,115971
26, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-SML00617032017-008",1,747960,259000,19583,469377
27, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,939720,151000,72367,716353
28, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SML00617032017-011",1,166884,0,24492,142392
29, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SML00617032017-010",1,772836,151000,47875,573961
30, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1681872,193661,122853,1365358
31, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SML00617032017-012",1,867321,192000,17879,657442
32, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SML00617032017-013",1,814551,1661,104974,707916
33, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,2,4968924,1149623,249897,3569404
34, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SML00617032017-014",1,4210530,1148500,153060,2908970
35, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-SML00617032017-015",1,758394,1123,96837,660434
36, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,644112,0,0,644112
37, , ,"[TRVch# 165 Dt:24/04/2017] , Billno-SML006172017100017",1,171325,0,0,171325
38, , ,"[TRVch# 166 Dt:24/04/2017] , Billno-SML006172017100015",1,334283,0,0,334283
39, , ,"[TRVch# 167 Dt:24/04/2017] , Billno-SML006172017100018",1,138504,0,0,138504
40, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,4,1074383,0,0,1074383
41, , ,"[TRVch# 179 Dt:27/04/2017] , Billno-SML006172017100014",1,306220,0,0,306220
42, , ,"[TRVch# 180 Dt:27/04/2017] , Billno-SML006172017100013",1,212693,0,0,212693
43, , ,"[TRVch# 181 Dt:27/04/2017] , Billno-SML006172017100012",1,306220,0,0,306220
44, , ,"[TRVch# 183 Dt:27/04/2017] , Billno-SML006172017100011",1,249250,0,0,249250
0,Grand Total, , ,110,86190408,3202113,762532,82225763
1,"SML00-617-E.E. PWD DIVISION-II,SHIMLA",Total, ,110,86190408,3202113,762532,82225763
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,2655336,0,0,2655336
3, , ,"[TRVch# 15 Dt:02/05/2017] , Billno-SML006172017100050",1,100000,0,0,100000
4, , ,"[TRVch# 16 Dt:02/05/2017] , Billno-SML006172017100054",1,50000,0,0,50000
5, , ,"[TRVch# 17 Dt:02/05/2017] , Billno-SML006172017100051",1,80000,0,0,80000
6, , ,"[TRVch# 18 Dt:02/05/2017] , Billno-SML006172017100048",1,150000,0,0,150000
7, , ,"[TRVch# 19 Dt:02/05/2017] , Billno-SML006172017100049",1,150000,0,0,150000
8, , ,"[TRVch# 198 Dt:11/05/2017] , Billno-SML006172017100009",1,877415,0,0,877415
9, , ,"[TRVch# 199 Dt:11/05/2017] , Billno-SML006172017100010",1,107921,0,0,107921
10, , ,"[TRVch# 20 Dt:02/05/2017] , Billno-SML006172017100053",1,100000,0,0,100000
11, , ,"[TRVch# 21 Dt:02/05/2017] , Billno-SML006172017100052",1,70000,0,0,70000
12, , ,"[TRVch# 287 Dt:17/05/2017] , Billno-SML006172017100098",1,60000,0,0,60000
13, , ,"[TRVch# 288 Dt:17/05/2017] , Billno-SML006172017100099",1,100000,0,0,100000
14, , ,"[TRVch# 354 Dt:20/05/2017] , Billno-SML006172017100121",1,120000,0,0,120000
15, , ,"[TRVch# 368 Dt:22/05/2017] , Billno-SML006172017100120",1,150000,0,0,150000
16, , ,"[TRVch# 369 Dt:22/05/2017] , Billno-SML006172017100119",1,50000,0,0,50000
17, , ,"[TRVch# 370 Dt:22/05/2017] , Billno-SML006172017100118",1,200000,0,0,200000
18, , ,"[TRVch# 451 Dt:25/05/2017] , Billno-SML006172017100141",1,50000,0,0,50000
19, , ,"[TRVch# 466 Dt:29/05/2017] , Billno-SML006172017100159",1,80000,0,0,80000
20, , ,"[TRVch# 467 Dt:29/05/2017] , Billno-SML006172017100163",1,100000,0,0,100000
21, , ,"[TRVch# 468 Dt:29/05/2017] , Billno-SML006172017100158",1,60000,0,0,60000
22, ,00-8011-00-107-02-S00N-V-N-00- ,Total,4,101130,0,0,101130
23, , ,"[TRVch# 1 Dt:06/05/2017] , Billno-SML006172017100002",1,44677,0,0,44677
24, , ,"[TRVch# 17 Dt:19/05/2017] , Billno-SML006172017100095",1,38603,0,0,38603
25, , ,"[TRVch# 18 Dt:19/05/2017] , Billno-SML006172017100097",1,3681,0,0,3681
26, , ,"[TRVch# 19 Dt:19/05/2017] , Billno-SML006172017100096",1,14169,0,0,14169
27, ,00-8782-00-102-00-S00N-V-N-00- ,Total,24,67917184,0,0,67917184
28, , ,"[TRVch# 104 Dt:19/05/2017] , Billno-SML006170316120914",1,138102,0,0,138102
29, , ,"[TRVch# 105 Dt:19/05/2017] , Billno-SML006170017105905",1,2544991,0,0,2544991
30, , ,"[TRVch# 12 Dt:02/05/2017] , Billno-SML006170017105901",1,9368761,0,0,9368761
31, , ,"[TRVch# 125 Dt:22/05/2017] , Billno-SML006170300220206",1,10000,0,0,10000
32, , ,"[TRVch# 134 Dt:23/05/2017] , Billno-SML006170316120915",1,501909,0,0,501909
33, , ,"[TRVch# 149 Dt:24/05/2017] , Billno-SML006170300220209",1,10000,0,0,10000
