,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,533521,114000,41473,378048
1,MDI00-030-DIVISIONAL TOWN PLANNER OFFICER MANDI,Total, ,5,533521,114000,41473,378048
2, ,28-2217-80-001-02-S00N-V-N-01-SALARIES,Total,5,533521,114000,41473,378048
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00030032017-001",1,196376,65000,21240,110136
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00030032017-002",1,246376,49000,12384,184992
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00030032017-003",1,45921,0,4366,41555
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00030032017-004",1,36088,0,3483,32605
7, , ,"[TRVch# 8 Dt:26/04/2017] , Billno-MDI000302017100002",1,8760,0,0,8760
0,Grand Total, , ,23,753208,164107,39481,549620
1,MDI00-030-DIVISIONAL TOWN PLANNER OFFICER MANDI,Total, ,23,753208,164107,39481,549620
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 351 Dt:18/05/2017] , Billno-MDI000302017100022",1,50000,0,0,50000
4, ,19-2235-60-800-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10000,0,0,10000
5, , ,"[TRVch# 344 Dt:18/05/2017] , Billno-MDI000302017100021",1,10000,0,0,10000
6, ,28-2217-80-001-02-S00N-V-N-01-SALARIES,Total,11,601101,164107,39481,397513
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00030042017-001",1,200892,75000,22138,103754
8, , ,"[TRVch# 15 Dt:12/05/2017] , Billno-MDI000302017100019",1,10908,10908,0,0
9, , ,"[TRVch# 16 Dt:12/05/2017] , Billno-MDI000302017100018",1,5121,0,511,4610
10, , ,"[TRVch# 17 Dt:12/05/2017] , Billno-MDI000302017100017",1,6862,0,414,6448
11, , ,"[TRVch# 18 Dt:12/05/2017] , Billno-MDI000302017100016",1,4078,0,410,3668
12, , ,"[TRVch# 19 Dt:12/05/2017] , Billno-MDI000302017100015",1,11448,11448,0,0
13, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00030042017-002",1,251770,49000,8036,194734
14, , ,"[TRVch# 20 Dt:12/05/2017] , Billno-MDI000302017100014",1,17751,17751,0,0
15, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00030042017-003",1,46492,0,4444,42048
16, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00030042017-004",1,36544,0,3528,33016
17, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-MDI000302017100012",1,9235,0,0,9235
18, ,28-2217-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,31004,0,0,31004
19, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-MDI000302017100004",1,20111,0,0,20111
20, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-MDI000302017100005",1,520,0,0,520
21, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-MDI000302017100003",1,10373,0,0,10373
22, ,28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,35717,0,0,35717
23, , ,"[TRVch# 22 Dt:18/05/2017] , Billno-MDI000302017100024",1,267,0,0,267
24, , ,"[TRVch# 8 Dt:06/05/2017] , Billno-MDI000302017100009",1,35450,0,0,35450
25, ,28-2217-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12347,0,0,12347
26, , ,"[TRVch# 31 Dt:26/05/2017] , Billno-MDI000302017100027",1,12347,0,0,12347
27, ,"28-2217-80-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,7157,0,0,7157
28, , ,"[TRVch# 10 Dt:06/05/2017] , Billno-MDI000302017100008",1,450,0,0,450
29, , ,"[TRVch# 11 Dt:06/05/2017] , Billno-MDI000302017100007",1,2093,0,0,2093
30, , ,"[TRVch# 21 Dt:18/05/2017] , Billno-MDI000302017100023",1,4614,0,0,4614
31, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5882,0,0,5882
32, , ,"[TRVch# 185 Dt:22/05/2017] , Billno-MDI000302017100025",1,5882,0,0,5882
0,Grand Total, , ,11,1648021,124000,38220,1485801
1,MDI00-030-DIVISIONAL TOWN PLANNER OFFICER MANDI,Total, ,11,1648021,124000,38220,1485801
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1044438,0,0,1044438
3, , ,"[TRVch# 176 Dt:15/06/2017] , Billno-MDI000302017100032",1,1044438,0,0,1044438
4, ,19-2235-60-800-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,37451,0,0,37451
5, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-MDI000302017100029",1,37451,0,0,37451
6, ,28-2217-80-001-02-S00N-V-N-01-SALARIES,Total,7,560416,124000,38220,398196
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00030052017-001",1,200892,75000,22138,103754
8, , ,"[TRVch# 10 Dt:14/06/2017] , Billno-MDI000302017100036",1,13462,0,9,13453
9, , ,"[TRVch# 11 Dt:14/06/2017] , Billno-MDI000302017100031",1,9235,0,0,9235
10, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00030052017-002",1,235764,49000,8036,178728
11, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00030052017-003",1,47056,0,4500,42556
12, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00030052017-004",1,36544,0,3528,33016
13, , ,"[TRVch# 9 Dt:14/06/2017] , Billno-MDI000302017100035",1,17463,0,9,17454
14, ,28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5716,0,0,5716
15, , ,"[TRVch# 12 Dt:16/06/2017] , Billno-MDI000302017100030",1,2089,0,0,2089
16, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-MDI000302017100028",1,3627,0,0,3627
0,Grand Total, , ,18,1028103,129000,40885,858218
1,MDI00-030-DIVISIONAL TOWN PLANNER OFFICER MANDI,Total, ,18,1028103,129000,40885,858218
2, ,28-2217-80-001-02-S00N-V-N-01-SALARIES,Total,5,559617,129000,40885,389732
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-MDI00030062017-001",1,201892,75000,21240,105652
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-MDI00030062017-002",1,159658,54000,4427,101231
5, , ,"[TRVch# 21 Dt:29/07/2017] , Billno-MDI000302017100053",1,7810,0,3563,4247
6, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-MDI00030062017-003",1,124572,0,5428,119144
7, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-MDI00030062017-004",1,65685,0,6227,59458
