,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2550098,98000,14985,2437113
1,KZA00-206-PR SSS TABO,Total, ,6,2550098,98000,14985,2437113
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,1305406,10000,8735,1286671
3, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KZA00206032017-001",1,338930,10000,8730,320200
4, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KZA00206032017-002",1,21476,0,5,21471
5, , ,"[TRVch# 88 Dt:26/04/2017] , Billno-KZA002062017000002",1,945000,0,0,945000
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,1244692,88000,6250,1150442
7, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KZA00206032017-003",1,262592,75000,6220,181372
8, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-KZA00206032017-004",1,46100,13000,30,33070
9, , ,"[TRVch# 87 Dt:26/04/2017] , Billno-KZA002062017000001",1,936000,0,0,936000
0,Grand Total, , ,4,478441,108000,36619,333822
1,KZA00-206-PR SSS TABO,Total, ,4,478441,108000,36619,333822
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,268142,10000,19232,238910
3, , ,"[TRVch# 29 Dt:01/05/2017] , Billno-KZA00206042017-001",1,262560,10000,19227,233333
4, , ,"[TRVch# 30 Dt:01/05/2017] , Billno-KZA00206042017-002",1,5582,0,5,5577
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,210299,98000,17387,94912
6, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-KZA00206042017-003",1,193779,84000,15357,94422
7, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-KZA00206042017-004",1,16520,14000,2030,490
0,Grand Total, , ,9,535351,132971,38194,364186
1,KZA00-206-PR SSS TABO,Total, ,9,535351,132971,38194,364186
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,5,298214,16003,20202,262009
3, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-KZA00206052017-001",1,262560,10000,19227,233333
4, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-KZA00206052017-002",1,5582,0,5,5577
5, , ,"[TRVch# 57 Dt:07/06/2017] , Billno-KZA002062017000003",1,11760,0,0,11760
6, , ,"[TRVch# 58 Dt:07/06/2017] , Billno-KZA002062017100001",1,16008,6003,970,9035
7, , ,"[TRVch# 59 Dt:07/06/2017] , Billno-KZA002062017100002",1,2304,0,0,2304
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,237137,116968,17992,102177
9, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-KZA00206052017-003",1,193779,84000,15357,94422
10, , ,"[TRVch# 32 Dt:01/06/2017] , Billno-KZA00206052017-004",1,16520,14000,2030,490
11, , ,"[TRVch# 60 Dt:07/06/2017] , Billno-KZA002062017100003",1,21708,13838,605,7265
12, , ,"[TRVch# 61 Dt:07/06/2017] , Billno-KZA002062017100004",1,5130,5130,0,0
0,Grand Total, , ,20,1261350,108000,34734,1118616
1,KZA00-206-PR SSS TABO,Total, ,20,1261350,108000,34734,1118616
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 14 Dt:15/07/2017] , Billno-KZA002062017100030",1,250000,0,0,250000
4, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,44520,0,0,44520
5, , ,"[TRVch# 67 Dt:07/07/2017] , Billno-KZA002062017100015",1,44520,0,0,44520
6, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,87750,0,0,87750
7, , ,"[TRVch# 69 Dt:07/07/2017] , Billno-KZA002062017100011",1,87750,0,0,87750
8, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,296947,10000,18338,268609
9, , ,"[TRVch# 29 Dt:01/07/2017] , Billno-KZA00206062017-001",1,279981,10000,18333,251648
10, , ,"[TRVch# 30 Dt:01/07/2017] , Billno-KZA00206062017-002",1,5582,0,5,5577
11, , ,"[TRVch# 66 Dt:07/07/2017] , Billno-KZA002062017100005",1,11384,0,0,11384
12, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9180,0,0,9180
13, , ,"[TRVch# 83 Dt:15/07/2017] , Billno-KZA002062017100008",1,7260,0,0,7260
14, , ,"[TRVch# 86 Dt:15/07/2017] , Billno-KZA002062017100024",1,1920,0,0,1920
15, ,31-2202-02-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,87138,0,0,87138
16, , ,"[TRVch# 71 Dt:07/07/2017] , Billno-KZA002062017100017",1,87138,0,0,87138
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,384220,98000,16396,269824
18, , ,"[TRVch# 31 Dt:01/07/2017] , Billno-KZA00206062017-003",1,210163,84000,15366,110797
19, , ,"[TRVch# 32 Dt:01/07/2017] , Billno-KZA00206062017-004",1,16570,14000,1030,1540
20, , ,"[TRVch# 68 Dt:07/07/2017] , Billno-KZA002062017000005",1,150000,0,0,150000
21, , ,"[TRVch# 87 Dt:15/07/2017] , Billno-KZA002062017100025",1,7487,0,0,7487
22, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,3,22889,0,0,22889
23, , ,"[TRVch# 85 Dt:15/07/2017] , Billno-KZA002062017100020",1,8946,0,0,8946
24, , ,"[TRVch# 88 Dt:15/07/2017] , Billno-KZA002062017100026",1,6237,0,0,6237
25, , ,"[TRVch# 89 Dt:15/07/2017] , Billno-KZA002062017100029",1,7706,0,0,7706
26, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,22286,0,0,22286
27, , ,"[TRVch# 72 Dt:07/07/2017] , Billno-KZA002062017100022",1,22286,0,0,22286
28, ,31-2202-02-796-03-S00N-V-P-64-TRANSFER EXPENSES,Total,1,7000,0,0,7000
29, , ,"[TRVch# 84 Dt:15/07/2017] , Billno-KZA002062017100016",1,7000,0,0,7000
30, ,31-2202-02-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,2,49420,0,0,49420
31, , ,"[TRVch# 70 Dt:07/07/2017] , Billno-KZA002062017100012",1,31770,0,0,31770
32, , ,"[TRVch# 90 Dt:15/07/2017] , Billno-KZA002062017100031",1,17650,0,0,17650
0,Grand Total, , ,4,491362,108000,35005,348357
1,KZA00-206-PR SSS TABO,Total, ,4,491362,108000,35005,348357
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,289629,10000,18609,261020
3, , ,"[TRVch# 31 Dt:01/08/2017] , Billno-KZA00206072017-001",1,282801,10000,18609,254192
4, , ,"[TRVch# 32 Dt:01/08/2017] , Billno-KZA00206072017-002",1,6828,0,0,6828
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,201733,98000,16396,87337
6, , ,"[TRVch# 33 Dt:01/08/2017] , Billno-KZA00206072017-003",1,185163,84000,15366,85797
7, , ,"[TRVch# 34 Dt:01/08/2017] , Billno-KZA00206072017-004",1,16570,14000,1030,1540
0,Grand Total, , ,8,964278,91000,42825,830453
1,KZA00-206-PR SSS TABO,Total, ,8,964278,91000,42825,830453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1 Dt:04/09/2017] , Billno-KZA002062017100037",1,300000,0,0,300000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,293515,10000,21806,261709
5, , ,"[TRVch# 29 Dt:01/09/2017] , Billno-KZA00206082017-001",1,286325,10000,21806,254519
6, , ,"[TRVch# 30 Dt:01/09/2017] , Billno-KZA00206082017-002",1,7190,0,0,7190
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,208654,81000,21019,106635
8, , ,"[TRVch# 31 Dt:01/09/2017] , Billno-KZA00206082017-003",1,191274,67000,19989,104285
9, , ,"[TRVch# 32 Dt:01/09/2017] , Billno-KZA00206082017-004",1,17380,14000,1030,2350
10, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,1,6800,0,0,6800
11, , ,"[TRVch# 62 Dt:13/09/2017] , Billno-KZA002062017100040",1,6800,0,0,6800
12, ,31-2202-02-796-21-S00N-V-P-20-OTHER CHARGES,Total,1,55309,0,0,55309
13, , ,"[TRVch# 64 Dt:28/09/2017] , Billno-KZA002062017100041",1,55309,0,0,55309
14, ,31-2202-02-796-21-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,100000,0,0,100000
15, , ,"[TRVch# 56 Dt:04/09/2017] , Billno-KZA002062017100036",1,100000,0,0,100000
0,Grand Total, , ,4,464495,111000,36585,316910
1,KZA00-206-PR SSS TABO,Total, ,4,464495,111000,36585,316910
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,261755,10000,18649,233106
3, , ,"[TRVch# 29 Dt:03/10/2017] , Billno-KZA00206092017-001",1,254203,10000,18649,225554
