DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,212,25123258,5732589,1142317,18248352
HMR01-224-GSSS GHANGOT,Total, ,212,25123258,5732589,1142317,18248352
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,90000,0,0,90000
 , ,"[TRVch# 31 Dt:06/07/2018] , Billno-HMR012242018100033",1,40000,0,0,40000
 , ,"[TRVch# 339 Dt:29/09/2017] , Billno-HMR012242017100045",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,5305000,0,0,5305000
 , ,"[TRVch# 130 Dt:21/02/2018] , Billno-HMR012242017100072",1,120000,0,0,120000
 , ,"[TRVch# 137 Dt:19/08/2017] , Billno-HMR012242017100031",1,500000,0,0,500000
 , ,"[TRVch# 143 Dt:19/08/2017] , Billno-HMR012242017100032",1,500000,0,0,500000
 , ,"[TRVch# 143 Dt:20/06/2017] , Billno-HMR012242017100022",1,325000,0,0,325000
 , ,"[TRVch# 144 Dt:19/08/2017] , Billno-HMR012242017100033",1,100000,0,0,100000
 , ,"[TRVch# 192 Dt:20/04/2017] , Billno-HMR012242017100001",1,150000,0,0,150000
 , ,"[TRVch# 193 Dt:20/04/2017] , Billno-HMR012242017100002",1,475000,0,0,475000
 , ,"[TRVch# 200 Dt:28/02/2018] , Billno-HMR012242017100075",1,125000,0,0,125000
 , ,"[TRVch# 264 Dt:30/12/2017] , Billno-HMR012242017100062",1,700000,0,0,700000
 , ,"[TRVch# 314 Dt:31/08/2018] , Billno-HMR012242018100038",1,125000,0,0,125000
 , ,"[TRVch# 326 Dt:21/04/2018] , Billno-HMR012242018100001",1,1000000,0,0,1000000
 , ,"[TRVch# 327 Dt:21/04/2018] , Billno-HMR012242018100002",1,50000,0,0,50000
 , ,"[TRVch# 354 Dt:30/06/2017] , Billno-HMR012242017100023",1,160000,0,0,160000
 , ,"[TRVch# 355 Dt:30/06/2017] , Billno-HMR012242017100024",1,200000,0,0,200000
 , ,"[TRVch# 415 Dt:30/06/2018] , Billno-HMR012242018100027",1,225000,0,0,225000
 , ,"[TRVch# 417 Dt:30/06/2018] , Billno-HMR012242018100025",1,350000,0,0,350000
 , ,"[TRVch# 67 Dt:08/09/2017] , Billno-HMR012242017100039",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,51,8877951,2464025,442369,5971557
 , ,"[TRVch# 1121 Dt:23/10/2017] , Billno-HMR012242017100049",1,42301,42301,0,0
 , ,"[TRVch# 1122 Dt:23/10/2017] , Billno-HMR012242017100050",1,19529,0,1810,17719
 , ,"[TRVch# 1179 Dt:29/05/2018] , Billno-HMR012242018100011",1,31832,0,0,31832
 , ,"[TRVch# 1180 Dt:29/05/2018] , Billno-HMR012242018100010",1,29400,0,0,29400
 , ,"[TRVch# 1181 Dt:29/05/2018] , Billno-HMR012242018100012",1,57863,57863,0,0
 , ,"[TRVch# 1206 Dt:30/06/2018] , Billno-HMR012242018100019",1,14959,0,0,14959
 , ,"[TRVch# 1207 Dt:30/06/2018] , Billno-HMR012242018100020",1,24016,24016,0,0
 , ,"[TRVch# 1208 Dt:30/06/2018] , Billno-HMR012242018100021",1,5283,0,0,5283
 , ,"[TRVch# 1209 Dt:30/06/2018] , Billno-HMR012242018100024",1,12600,12600,0,0
 , ,"[TRVch# 2825 Dt:31/03/2018] , Billno-HMR012242017100067",1,20090,20090,0,0
 , ,"[TRVch# 2826 Dt:31/03/2018] , Billno-HMR012242017100068",1,11576,0,1162,10414
 , ,"[TRVch# 283 Dt:10/04/2017] , Billno-HMR01224032017-001",1,295719,119000,165,176554
 , ,"[TRVch# 284 Dt:10/04/2017] , Billno-HMR01224032017-002",1,164651,0,12796,151855
 , ,"[TRVch# 2942 Dt:31/03/2018] , Billno-HMR012242017100100",1,38746,31071,7675,0
 , ,"[TRVch# 2943 Dt:31/03/2018] , Billno-HMR012242017100101",1,44349,43775,574,0
 , ,"[TRVch# 2945 Dt:31/03/2018] , Billno-HMR012242017100105",1,45710,40781,4929,0
 , ,"[TRVch# 295 Dt:10/01/2018] , Billno-HMR01224122017-001",1,277754,111000,10935,155819
 , ,"[TRVch# 296 Dt:10/01/2018] , Billno-HMR01224122017-002",1,196518,0,17270,179248
 , ,"[TRVch# 314 Dt:04/05/2018] , Billno-HMR01224042018-001",1,290106,127000,10635,152471
 , ,"[TRVch# 315 Dt:04/05/2018] , Billno-HMR01224042018-002",1,206516,0,17821,188695
 , ,"[TRVch# 321 Dt:10/08/2017] , Billno-HMR01224072017-001",1,319722,129000,10865,179857
 , ,"[TRVch# 322 Dt:10/08/2017] , Billno-HMR01224072017-002",1,188727,0,14949,173778
 , ,"[TRVch# 326 Dt:06/12/2017] , Billno-HMR01224112017-001",1,194040,0,17192,176848
 , ,"[TRVch# 330 Dt:06/12/2017] , Billno-HMR01224112017-005",1,276856,111000,9635,156221
 , ,"[TRVch# 334 Dt:06/07/2018] , Billno-HMR01224062018-001",1,357750,157000,13665,187085
 , ,"[TRVch# 335 Dt:06/07/2018] , Billno-HMR01224062018-002",1,163508,0,13385,150123
 , ,"[TRVch# 339 Dt:09/05/2017] , Billno-HMR01224042017-001",1,301076,119000,7865,174211
 , ,"[TRVch# 340 Dt:09/05/2017] , Billno-HMR01224042017-002",1,168029,0,14465,153564
 , ,"[TRVch# 342 Dt:10/07/2017] , Billno-HMR01224062017-001",1,317800,129000,10865,177935
 , ,"[TRVch# 343 Dt:10/07/2017] , Billno-HMR01224062017-002",1,185187,0,14627,170560
 , ,"[TRVch# 346 Dt:08/09/2017] , Billno-HMR01224082017-001",1,327139,129000,10865,187274
 , ,"[TRVch# 347 Dt:08/09/2017] , Billno-HMR01224082017-002",1,190982,0,14949,176033
 , ,"[TRVch# 367 Dt:10/10/2017] , Billno-HMR01224092017-001",1,334140,129000,10865,194275
 , ,"[TRVch# 368 Dt:10/10/2017] , Billno-HMR01224092017-002",1,193863,0,15181,178682
 , ,"[TRVch# 371 Dt:10/11/2017] , Billno-HMR01224102017-001",1,276856,107000,9235,160621
 , ,"[TRVch# 372 Dt:08/03/2018] , Billno-HMR01224022018-001",1,290106,111000,135,178971
 , ,"[TRVch# 372 Dt:10/11/2017] , Billno-HMR01224102017-002",1,193863,0,16632,177231
 , ,"[TRVch# 373 Dt:08/03/2018] , Billno-HMR01224022018-002",1,204334,0,17392,186942
 , ,"[TRVch# 377 Dt:09/02/2018] , Billno-HMR01224012018-001",1,281123,111000,10135,159988
 , ,"[TRVch# 378 Dt:09/02/2018] , Billno-HMR01224012018-002",1,199119,0,17466,181653
 , ,"[TRVch# 396 Dt:08/06/2017] , Billno-HMR01224052017-001",1,314531,129000,10865,174666
 , ,"[TRVch# 397 Dt:08/06/2017] , Billno-HMR01224052017-002",1,168029,0,14465,153564
 , ,"[TRVch# 596 Dt:07/04/2018] , Billno-HMR01224032018-001",1,290106,127000,135,162971
 , ,"[TRVch# 597 Dt:07/04/2018] , Billno-HMR01224032018-002",1,204816,0,25327,179489
 , ,"[TRVch# 615 Dt:06/06/2018] , Billno-HMR01224052018-001",1,355946,157000,13665,185281
 , ,"[TRVch# 616 Dt:06/06/2018] , Billno-HMR01224052018-002",1,162212,0,13264,148948
