DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,34,4425984,482092,301471,3642421
SOL08-208-PRINCIPAL GSSS GHARYACH,Total, ,34,4425984,482092,301471,3642421
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,585000,0,0,585000
 , ,"[TRVch# 560 Dt:31/07/2018] , Billno-SOL082082018100009",1,100000,0,0,100000
 , ,"[TRVch# 561 Dt:27/04/2018] , Billno-SOL082082018100001",1,300000,0,0,300000
 , ,"[TRVch# 562 Dt:31/07/2018] , Billno-SOL082082018100010",1,185000,0,0,185000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,1036587,142000,72400,822187
 , ,"[TRVch# 1426 Dt:31/08/2018] , Billno-SOL082082018100013",1,17915,0,0,17915
 , ,"[TRVch# 858 Dt:08/05/2018] , Billno-SOL08208042018-001",1,168529,35500,9512,123517
 , ,"[TRVch# 859 Dt:08/05/2018] , Billno-SOL08208042018-002",1,110116,0,11670,98446
 , ,"[TRVch# 908 Dt:10/08/2018] , Billno-SOL08208072018-001",1,188248,35500,11026,141722
 , ,"[TRVch# 909 Dt:10/08/2018] , Billno-SOL08208072018-002",1,65602,0,7056,58546
 , ,"[TRVch# 926 Dt:08/06/2018] , Billno-SOL08208052018-001",1,168529,35500,9512,123517
 , ,"[TRVch# 927 Dt:08/06/2018] , Billno-SOL08208052018-002",1,65602,0,7056,58546
 , ,"[TRVch# 931 Dt:10/07/2018] , Billno-SOL08208062018-001",1,186444,35500,9512,141432
 , ,"[TRVch# 932 Dt:10/07/2018] , Billno-SOL08208062018-002",1,65602,0,7056,58546
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1784,0,0,1784
 , ,"[TRVch# 1406 Dt:31/07/2018] , Billno-SOL082082018100006",1,1784,0,0,1784
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,4,205380,0,0,205380
 , ,"[TRVch# 1012 Dt:08/06/2018] , Billno-SOL082082018100004",1,51345,0,0,51345
 , ,"[TRVch# 934 Dt:08/05/2018] , Billno-SOL082082018100003",1,51345,0,0,51345
 , ,"[TRVch# 978 Dt:10/08/2018] , Billno-SOL082082018100011",1,51345,0,0,51345
 , ,"[TRVch# 991 Dt:10/07/2018] , Billno-SOL082082018100007",1,51345,0,0,51345
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,15,2581176,340092,229071,2012013
 , ,"[TRVch# 1408 Dt:31/08/2018] , Billno-SOL082082018100012",1,35214,0,0,35214
 , ,"[TRVch# 1428 Dt:31/08/2018] , Billno-SOL082082018100015",1,287545,0,41823,245722
 , ,"[TRVch# 808 Dt:27/04/2018] , Billno-SOL082082018100002",1,13616,0,0,13616
 , ,"[TRVch# 860 Dt:08/05/2018] , Billno-SOL08208042018-003",1,80198,8000,6591,65607
 , ,"[TRVch# 861 Dt:08/05/2018] , Billno-SOL08208042018-004",1,294025,75000,15084,203941
 , ,"[TRVch# 862 Dt:08/05/2018] , Billno-SOL08208042018-005",1,199320,2023,23315,173982
 , ,"[TRVch# 910 Dt:10/08/2018] , Billno-SOL08208072018-003",1,80198,8000,6591,65607
 , ,"[TRVch# 911 Dt:10/08/2018] , Billno-SOL08208072018-004",1,276442,75000,22062,179380
 , ,"[TRVch# 912 Dt:10/08/2018] , Billno-SOL08208072018-005",1,201174,2023,23483,175668
 , ,"[TRVch# 928 Dt:08/06/2018] , Billno-SOL08208052018-003",1,80198,8000,6591,65607
 , ,"[TRVch# 929 Dt:08/06/2018] , Billno-SOL08208052018-004",1,276442,75000,15084,186358
 , ,"[TRVch# 930 Dt:08/06/2018] , Billno-SOL08208052018-005",1,200082,2023,23386,174673
 , ,"[TRVch# 933 Dt:10/07/2018] , Billno-SOL08208062018-003",1,80198,8000,6591,65607
 , ,"[TRVch# 934 Dt:10/07/2018] , Billno-SOL08208062018-004",1,276442,75000,15084,186358
 , ,"[TRVch# 935 Dt:10/07/2018] , Billno-SOL08208062018-005",1,200082,2023,23386,174673
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12775,0,0,12775
 , ,"[TRVch# 1418 Dt:31/07/2018] , Billno-SOL082082018100005",1,12775,0,0,12775
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3282,0,0,3282
 , ,"[TRVch# 1407 Dt:31/07/2018] , Billno-SOL082082018100008",1,3282,0,0,3282
