,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,336035,48000,14972,273063
1,KNG02-250-GHS SUKHAR,Total, ,4,336035,48000,14972,273063
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,154151,15000,8342,130809
3, , ,"[TRVch# 714 Dt:10/04/2017] , Billno-KNG02250032017-001",1,83453,15000,1530,66923
4, , ,"[TRVch# 715 Dt:10/04/2017] , Billno-KNG02250032017-002",1,70698,0,6812,63886
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181884,33000,6630,142254
6, , ,"[TRVch# 716 Dt:10/04/2017] , Billno-KNG02250032017-003",1,71577,6000,4560,61017
7, , ,"[TRVch# 717 Dt:10/04/2017] , Billno-KNG02250032017-004",1,110307,27000,2070,81237
0,Grand Total, , ,9,593907,72326,16114,505467
1,KNG02-250-GHS SUKHAR,Total, ,9,593907,72326,16114,505467
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 577 Dt:20/05/2017] , Billno-KNG022502017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,172397,20858,9484,142055
5, , ,"[TRVch# 2992 Dt:20/05/2017] , Billno-KNG022502017100003",1,8028,0,810,7218
6, , ,"[TRVch# 2995 Dt:20/05/2017] , Billno-KNG022502017100002",1,8268,5858,244,2166
7, , ,"[TRVch# 989 Dt:09/05/2017] , Billno-KNG02250042017-001",1,84511,15000,1530,67981
8, , ,"[TRVch# 990 Dt:09/05/2017] , Billno-KNG02250042017-002",1,71590,0,6900,64690
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,221510,51468,6630,163412
10, , ,"[TRVch# 2993 Dt:20/05/2017] , Billno-KNG022502017100004",1,7956,7956,0,0
11, , ,"[TRVch# 2994 Dt:20/05/2017] , Billno-KNG022502017100005",1,10512,10512,0,0
12, , ,"[TRVch# 991 Dt:09/05/2017] , Billno-KNG02250042017-003",1,72485,6000,4560,61925
13, , ,"[TRVch# 992 Dt:09/05/2017] , Billno-KNG02250042017-004",1,130557,27000,2070,101487
0,Grand Total, , ,4,359143,48000,22779,288364
1,KNG02-250-GHS SUKHAR,Total, ,4,359143,48000,22779,288364
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,156101,15000,16149,124952
3, , ,"[TRVch# 394 Dt:08/06/2017] , Billno-KNG02250052017-001",1,52236,15000,1530,35706
4, , ,"[TRVch# 395 Dt:08/06/2017] , Billno-KNG02250052017-002",1,103865,0,14619,89246
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,203042,33000,6630,163412
6, , ,"[TRVch# 396 Dt:08/06/2017] , Billno-KNG02250052017-003",1,72485,6000,4560,61925
7, , ,"[TRVch# 397 Dt:08/06/2017] , Billno-KNG02250052017-004",1,130557,27000,2070,101487
0,Grand Total, , ,8,399811,48000,23014,328797
1,KNG02-250-GHS SUKHAR,Total, ,8,399811,48000,23014,328797
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,160101,15000,16357,128744
3, , ,"[TRVch# 3147 Dt:25/07/2017] , Billno-KNG022502017100014",1,768,0,0,768
4, , ,"[TRVch# 3148 Dt:25/07/2017] , Billno-KNG022502017100013",1,768,0,0,768
5, , ,"[TRVch# 838 Dt:10/07/2017] , Billno-KNG02250062017-001",1,52236,15000,1530,35706
6, , ,"[TRVch# 839 Dt:10/07/2017] , Billno-KNG02250062017-002",1,106329,0,14827,91502
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,239710,33000,6657,200053
8, , ,"[TRVch# 3145 Dt:25/07/2017] , Billno-KNG022502017100016",1,7406,0,9,7397
9, , ,"[TRVch# 3146 Dt:25/07/2017] , Billno-KNG022502017100015",1,589,0,0,589
10, , ,"[TRVch# 840 Dt:10/07/2017] , Billno-KNG02250062017-003",1,72485,6000,4560,61925
11, , ,"[TRVch# 841 Dt:10/07/2017] , Billno-KNG02250062017-004",1,159230,27000,2088,130142
0,Grand Total, , ,6,1199042,48000,23649,1127393
1,KNG02-250-GHS SUKHAR,Total, ,6,1199042,48000,23649,1127393
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 1135 Dt:31/08/2017] , Billno-KNG022502017100017",1,300000,0,0,300000
4, , ,"[TRVch# 1136 Dt:31/08/2017] , Billno-KNG022502017100018",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,165145,15000,17001,133144
