,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,463196,104000,7493,351703
1,SML00-259-HM GHS PAT GAIHAR,Total, ,5,463196,104000,7493,351703
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,125000,0,0,125000
3, , ,"[TRVch# 284 Dt:18/04/2017] , Billno-SML002592017100001",1,125000,0,0,125000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,156613,35000,4239,117374
5, , ,"[TRVch# 216 Dt:03/04/2017] , Billno-SML00259032017-001",1,140079,35000,4239,100840
6, , ,"[TRVch# 217 Dt:03/04/2017] , Billno-SML00259032017-002",1,16534,0,0,16534
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181583,69000,3254,109329
8, , ,"[TRVch# 218 Dt:03/04/2017] , Billno-SML00259032017-003",1,71623,37000,60,34563
9, , ,"[TRVch# 225 Dt:03/04/2017] , Billno-SML00259032017-004",1,109960,32000,3194,74766
0,Grand Total, , ,9,625941,131604,15734,478603
1,SML00-259-HM GHS PAT GAIHAR,Total, ,9,625941,131604,15734,478603
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 349 Dt:20/05/2017] , Billno-SML002592017100007",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,173641,44751,5180,123710
5, , ,"[TRVch# 214 Dt:01/05/2017] , Billno-SML00259042017-002",1,17434,0,0,17434
6, , ,"[TRVch# 215 Dt:01/05/2017] , Billno-SML00259042017-001",1,142543,35000,4786,102757
7, , ,"[TRVch# 725 Dt:20/05/2017] , Billno-SML002592017100005",1,13664,9751,394,3519
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,202300,86853,10554,104893
9, , ,"[TRVch# 212 Dt:01/05/2017] , Billno-SML00259042017-004",1,111945,35000,5236,71709
10, , ,"[TRVch# 213 Dt:01/05/2017] , Billno-SML00259042017-003",1,72532,37000,5060,30472
11, , ,"[TRVch# 723 Dt:20/05/2017] , Billno-SML002592017100003",1,8125,8125,0,0
12, , ,"[TRVch# 724 Dt:20/05/2017] , Billno-SML002592017100004",1,9293,6728,258,2307
13, , ,"[TRVch# 726 Dt:20/05/2017] , Billno-SML002592017100006",1,405,0,0,405
0,Grand Total, , ,4,344759,107000,15082,222677
1,SML00-259-HM GHS PAT GAIHAR,Total, ,4,344759,107000,15082,222677
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,159977,35000,4786,120191
3, , ,"[TRVch# 268 Dt:01/06/2017] , Billno-SML00259052017-002",1,17434,0,0,17434
4, , ,"[TRVch# 269 Dt:01/06/2017] , Billno-SML00259052017-001",1,142543,35000,4786,102757
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,184782,72000,10296,102486
6, , ,"[TRVch# 266 Dt:01/06/2017] , Billno-SML00259052017-004",1,112250,35000,5236,72014
7, , ,"[TRVch# 267 Dt:01/06/2017] , Billno-SML00259052017-003",1,72532,37000,5060,30472
0,Grand Total, , ,8,375026,97042,16091,261893
1,SML00-259-HM GHS PAT GAIHAR,Total, ,8,375026,97042,16091,261893
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,223005,60000,7816,155189
3, , ,"[TRVch# 174 Dt:01/07/2017] , Billno-SML00259062017-002",1,17434,0,0,17434
4, , ,"[TRVch# 175 Dt:01/07/2017] , Billno-SML00259062017-001",1,205571,60000,7816,137755
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1456,0,0,1456
6, , ,"[TRVch# 427 Dt:13/07/2017] , Billno-SML002592017100010",1,1456,0,0,1456
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,590,0,0,590
8, , ,"[TRVch# 429 Dt:13/07/2017] , Billno-SML002592017100014",1,590,0,0,590
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1105,0,0,1105
10, , ,"[TRVch# 368 Dt:07/07/2017] , Billno-SML002592017100011",1,1105,0,0,1105
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,138172,37042,8275,92855
12, , ,"[TRVch# 172 Dt:01/07/2017] , Billno-SML00259062017-004",1,65640,42,3215,62383
13, , ,"[TRVch# 173 Dt:01/07/2017] , Billno-SML00259062017-003",1,72532,37000,5060,30472
14, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10698,0,0,10698
15, , ,"[TRVch# 127 Dt:13/07/2017] , Billno-SML002592017100008",1,10698,0,0,10698
0,Grand Total, , ,6,365604,97042,16100,252462
1,SML00-259-HM GHS PAT GAIHAR,Total, ,6,365604,97042,16100,252462
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,226965,60000,7816,159149
3, , ,"[TRVch# 1936 Dt:28/08/2017] , Billno-SML002592017100017",1,3960,0,0,3960
4, , ,"[TRVch# 56 Dt:01/08/2017] , Billno-SML00259072017-001",1,205571,60000,7816,137755
5, , ,"[TRVch# 57 Dt:01/08/2017] , Billno-SML00259072017-002",1,17434,0,0,17434
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,138172,37042,8284,92846
7, , ,"[TRVch# 58 Dt:01/08/2017] , Billno-SML00259072017-003",1,72532,37000,5060,30472
8, , ,"[TRVch# 59 Dt:01/08/2017] , Billno-SML00259072017-004",1,65640,42,3224,62374
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,467,0,0,467
10, , ,"[TRVch# 1937 Dt:28/08/2017] , Billno-SML002592017100015",1,467,0,0,467
0,Grand Total, , ,9,322710,72021,18666,232023
1,SML00-259-HM GHS PAT GAIHAR,Total, ,9,322710,72021,18666,232023
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,172882,35000,7286,130596
3, , ,"[TRVch# 267 Dt:01/09/2017] , Billno-SML00259082017-006",1,17434,0,0,17434
4, , ,"[TRVch# 268 Dt:01/09/2017] , Billno-SML00259082017-005",1,155448,35000,7286,113162
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3967,0,0,3967
6, , ,"[TRVch# 2046 Dt:28/09/2017] , Billno-SML002592017100021",1,862,0,0,862
7, , ,"[TRVch# 2047 Dt:28/09/2017] , Billno-SML002592017100020",1,2705,0,0,2705
8, , ,"[TRVch# 2048 Dt:28/09/2017] , Billno-SML002592017100022",1,400,0,0,400
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3300,0,0,3300
10, , ,"[TRVch# 1971 Dt:20/09/2017] , Billno-SML002592017100018",1,3300,0,0,3300
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,142561,37021,11380,94160
12, , ,"[TRVch# 1979 Dt:20/09/2017] , Billno-SML002592017100019",1,2082,0,0,2082
13, , ,"[TRVch# 265 Dt:01/09/2017] , Billno-SML00259082017-008",1,66736,21,6320,60395
14, , ,"[TRVch# 266 Dt:01/09/2017] , Billno-SML00259082017-007",1,73743,37000,5060,31683
0,Grand Total, , ,8,398671,132224,18144,248303
1,SML00-259-HM GHS PAT GAIHAR,Total, ,8,398671,132224,18144,248303
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,272884,85507,9374,178003
3, , ,"[TRVch# 1236 Dt:03/10/2017] , Billno-SML00259092017-001",1,224675,65000,8878,150797
4, , ,"[TRVch# 1237 Dt:03/10/2017] , Billno-SML00259092017-002",1,17434,0,0,17434
5, , ,"[TRVch# 2003 Dt:11/10/2017] , Billno-SML002592017100023",1,25475,20507,496,4472
6, , ,"[TRVch# 2082 Dt:16/10/2017] , Billno-SML002592017100027",1,5300,0,0,5300
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,125787,46717,8770,70300
8, , ,"[TRVch# 1238 Dt:03/10/2017] , Billno-SML00259092017-003",1,77166,37000,5060,35106
9, , ,"[TRVch# 1239 Dt:03/10/2017] , Billno-SML00259092017-004",1,34477,21,3262,31194
10, , ,"[TRVch# 2002 Dt:11/10/2017] , Billno-SML002592017100024",1,9696,9696,0,0
11, , ,"[TRVch# 2004 Dt:11/10/2017] , Billno-SML002592017100025",1,4448,0,448,4000
0,Grand Total, , ,6,459645,102021,17298,340326
1,SML00-259-HM GHS PAT GAIHAR,Total, ,6,459645,102021,17298,340326
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 139 Dt:03/11/2017] , Billno-SML002592017100028",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,264899,65000,8878,191021
5, , ,"[TRVch# 194 Dt:01/11/2017] , Billno-SML00259102017-002",1,17434,0,0,17434
6, , ,"[TRVch# 195 Dt:01/11/2017] , Billno-SML00259102017-001",1,247465,65000,8878,173587
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2032,0,0,2032
8, , ,"[TRVch# 2256 Dt:17/11/2017] , Billno-SML002592017100026",1,2032,0,0,2032
