,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1358668,249859,21820,1086989
1,KNG00-059-B.D.O. DHARAMSHALA,Total, ,12,1358668,249859,21820,1086989
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,680000,0,0,680000
3, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG000592017100001",1,130000,0,0,130000
4, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG000592017100002",1,300000,0,0,300000
5, , ,"[TRVch# 561 Dt:24/04/2017] , Billno-KNG000592017100007",1,50000,0,0,50000
6, , ,"[TRVch# 568 Dt:24/04/2017] , Billno-KNG000592017100006",1,200000,0,0,200000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,670414,249859,21820,398735
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00059032017-001",1,50832,0,13412,37420
9, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00059032017-002",1,509779,186000,3432,320347
10, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00059032017-003",1,36038,0,3983,32055
11, , ,"[TRVch# 63 Dt:24/04/2017] , Billno-KNG000592017100003",1,63859,63859,0,0
12, , ,"[TRVch# 64 Dt:24/04/2017] , Billno-KNG000592017100004",1,5841,0,585,5256
13, , ,"[TRVch# 65 Dt:24/04/2017] , Billno-KNG000592017100005",1,4065,0,408,3657
14, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6615,0,0,6615
15, , ,"[TRVch# 62 Dt:24/04/2017] , Billno-KNG000592017100009",1,6615,0,0,6615
16, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1639,0,0,1639
17, , ,"[TRVch# 61 Dt:24/04/2017] , Billno-KNG000592017100008",1,1639,0,0,1639
0,Grand Total, , ,9,744954,216000,21176,507778
1,KNG00-059-B.D.O. DHARAMSHALA,Total, ,9,744954,216000,21176,507778
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4564,0,0,4564
3, , ,"[TRVch# 426 Dt:29/05/2017] , Billno-KNG000592017100019",1,4564,0,0,4564
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,719745,216000,21176,482569
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00059042017-001",1,53008,0,13626,39382
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00059042017-002",1,557255,196000,3462,357793
7, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00059042017-003",1,36494,0,4028,32466
