,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,529120,143200,23230,362690
1,SML10-243-PRINCIPAL GSSS RACHOLI,Total, ,5,529120,143200,23230,362690
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136500,47200,4108,85192
3, , ,"[TRVch# 1687 Dt:29/04/2017] , Billno-SML10243032017-001",1,102337,47200,2470,52667
4, , ,"[TRVch# 1688 Dt:29/04/2017] , Billno-SML10243032017-002",1,34163,0,1638,32525
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,392620,96000,19122,277498
6, , ,"[TRVch# 1689 Dt:29/04/2017] , Billno-SML10243032017-003",1,52203,0,5070,47133
7, , ,"[TRVch# 1690 Dt:29/04/2017] , Billno-SML10243032017-004",1,229961,96000,150,133811
8, , ,"[TRVch# 1691 Dt:29/04/2017] , Billno-SML10243032017-005",1,110456,0,13902,96554
0,Grand Total, , ,18,561028,218298,35164,307566
1,SML10-243-PRINCIPAL GSSS RACHOLI,Total, ,18,561028,218298,35164,307566
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,158558,71072,7214,80272
3, , ,"[TRVch# 2257 Dt:31/05/2017] , Billno-SML10243042017-001",1,103635,54200,5470,43965
4, , ,"[TRVch# 2258 Dt:31/05/2017] , Billno-SML10243042017-002",1,35277,0,1660,33617
5, , ,"[TRVch# 2344 Dt:31/05/2017] , Billno-SML102432017100014",1,854,0,84,770
6, , ,"[TRVch# 2345 Dt:31/05/2017] , Billno-SML102432017100017",1,5190,5190,0,0
7, , ,"[TRVch# 2351 Dt:31/05/2017] , Billno-SML102432017100001",1,11682,11682,0,0
8, , ,"[TRVch# 2381 Dt:31/05/2017] , Billno-SML102432017100002",1,1920,0,0,1920
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,402470,147226,27950,227294
10, , ,"[TRVch# 2259 Dt:31/05/2017] , Billno-SML10243042017-003",1,52865,0,6636,46229
