,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,7872856,1556500,172664,6143692
1,SML00-221-PR GOVT GIRLS COLLEGE SHIMLA,Total, ,14,7872856,1556500,172664,6143692
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1595000,0,0,1595000
3, , ,"[TRVch# 248 Dt:17/04/2017] , Billno-SML002212017100004",1,15000,0,0,15000
4, , ,"[TRVch# 249 Dt:17/04/2017] , Billno-SML002212017100005",1,80000,0,0,80000
5, , ,"[TRVch# 346 Dt:21/04/2017] , Billno-SML002212017100009",1,100000,0,0,100000
6, , ,"[TRVch# 80 Dt:11/04/2017] , Billno-SML002212017100001",1,800000,0,0,800000
7, , ,"[TRVch# 81 Dt:11/04/2017] , Billno-SML002212017100002",1,600000,0,0,600000
8, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,9,6277856,1556500,172664,4548692
9, , ,"[TRVch# 129 Dt:03/04/2017] , Billno-SML00221032017-001",1,4042896,1186000,29973,2826923
10, , ,"[TRVch# 130 Dt:03/04/2017] , Billno-SML00221032017-002",1,1030241,192000,52144,786097
11, , ,"[TRVch# 131 Dt:03/04/2017] , Billno-SML00221032017-003",1,210457,0,14937,195520
12, , ,"[TRVch# 132 Dt:03/04/2017] , Billno-SML00221032017-004",1,501553,178500,4180,318873
13, , ,"[TRVch# 133 Dt:03/04/2017] , Billno-SML00221032017-005",1,182150,0,18821,163329
14, , ,"[TRVch# 134 Dt:03/04/2017] , Billno-SML00221032017-006",1,53335,0,2874,50461
15, , ,"[TRVch# 311 Dt:24/04/2017] , Billno-SML002212017100007",1,75400,0,15080,60320
16, , ,"[TRVch# 312 Dt:24/04/2017] , Billno-SML002212017100008",1,166125,0,33243,132882
17, , ,"[TRVch# 84 Dt:03/04/2017] , Billno-SML00221032017-007",1,15699,0,1412,14287
0,Grand Total, , ,50,10113649,2018641,1026528,7068480
1,SML00-221-PR GOVT GIRLS COLLEGE SHIMLA,Total, ,50,10113649,2018641,1026528,7068480
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1800000,0,0,1800000
3, , ,"[TRVch# 109 Dt:05/05/2017] , Billno-SML002212017100015",1,300000,0,0,300000
4, , ,"[TRVch# 110 Dt:05/05/2017] , Billno-SML002212017100016",1,500000,0,0,500000
5, , ,"[TRVch# 29 Dt:02/05/2017] , Billno-SML002212017100014",1,400000,0,0,400000
6, , ,"[TRVch# 445 Dt:25/05/2017] , Billno-SML002212017100057",1,600000,0,0,600000
7, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,19,7088296,2018641,1026528,4043127
8, , ,"[TRVch# 188 Dt:01/05/2017] , Billno-SML00221042017-007",1,16010,10,2176,13824
9, , ,"[TRVch# 189 Dt:01/05/2017] , Billno-SML00221042017-006",1,55886,21,2981,52884
10, , ,"[TRVch# 190 Dt:01/05/2017] , Billno-SML00221042017-005",1,185486,0,19046,166440
11, , ,"[TRVch# 191 Dt:01/05/2017] , Billno-SML00221042017-004",1,511508,205510,4210,301788
12, , ,"[TRVch# 192 Dt:01/05/2017] , Billno-SML00221042017-003",1,284133,252,31438,252443
13, , ,"[TRVch# 193 Dt:01/05/2017] , Billno-SML00221042017-002",1,1154975,237000,152006,765969
14, , ,"[TRVch# 194 Dt:01/05/2017] , Billno-SML00221042017-001",1,3721126,1226000,577441,1917685
15, , ,"[TRVch# 2764 Dt:31/05/2017] , Billno-SML002212017000004",1,86475,0,17295,69180
16, , ,"[TRVch# 699 Dt:18/05/2017] , Billno-SML002212017100023",1,54212,49938,810,3464
17, , ,"[TRVch# 700 Dt:18/05/2017] , Billno-SML002212017100024",1,19867,0,1987,17880
18, , ,"[TRVch# 701 Dt:18/05/2017] , Billno-SML002212017100025",1,2664,0,270,2394
19, , ,"[TRVch# 702 Dt:18/05/2017] , Billno-SML002212017100026",1,930,0,95,835
20, , ,"[TRVch# 703 Dt:18/05/2017] , Billno-SML002212017100027",1,396811,257226,104756,34829
21, , ,"[TRVch# 704 Dt:18/05/2017] , Billno-SML002212017100028",1,108700,42684,25009,41007
22, , ,"[TRVch# 707 Dt:18/05/2017] , Billno-SML002212017100022",1,38317,0,5874,32443
23, , ,"[TRVch# 774 Dt:22/05/2017] , Billno-SML002212017100046",1,136234,0,27246,108988
24, , ,"[TRVch# 775 Dt:22/05/2017] , Billno-SML002212017100047",1,145343,0,29068,116275
25, , ,"[TRVch# 873 Dt:29/05/2017] , Billno-SML002212017000001",1,95516,0,10000,85516
26, , ,"[TRVch# 874 Dt:29/05/2017] , Billno-SML002212017000002",1,74103,0,14820,59283
27, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
28, , ,"[TRVch# 399 Dt:05/05/2017] , Billno-SML002212017100017",1,5000,0,0,5000
29, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,18,83997,0,0,83997
30, , ,"[TRVch# 677 Dt:18/05/2017] , Billno-SML002212017100031",1,20915,0,0,20915
31, , ,"[TRVch# 678 Dt:18/05/2017] , Billno-SML002212017100048",1,13455,0,0,13455
32, , ,"[TRVch# 763 Dt:22/05/2017] , Billno-SML002212017100030",1,1285,0,0,1285
33, , ,"[TRVch# 764 Dt:22/05/2017] , Billno-SML002212017100032",1,1374,0,0,1374
34, , ,"[TRVch# 765 Dt:22/05/2017] , Billno-SML002212017100033",1,869,0,0,869
35, , ,"[TRVch# 766 Dt:22/05/2017] , Billno-SML002212017100034",1,3822,0,0,3822
36, , ,"[TRVch# 767 Dt:22/05/2017] , Billno-SML002212017100036",1,9353,0,0,9353
37, , ,"[TRVch# 768 Dt:22/05/2017] , Billno-SML002212017100037",1,2488,0,0,2488
38, , ,"[TRVch# 769 Dt:22/05/2017] , Billno-SML002212017100039",1,877,0,0,877
39, , ,"[TRVch# 770 Dt:22/05/2017] , Billno-SML002212017100040",1,812,0,0,812
40, , ,"[TRVch# 771 Dt:22/05/2017] , Billno-SML002212017100042",1,2521,0,0,2521
41, , ,"[TRVch# 772 Dt:22/05/2017] , Billno-SML002212017100044",1,1151,0,0,1151
42, , ,"[TRVch# 773 Dt:22/05/2017] , Billno-SML002212017100045",1,1832,0,0,1832
43, , ,"[TRVch# 844 Dt:25/05/2017] , Billno-SML002212017100052",1,546,0,0,546
44, , ,"[TRVch# 845 Dt:25/05/2017] , Billno-SML002212017100050",1,1425,0,0,1425
45, , ,"[TRVch# 891 Dt:30/05/2017] , Billno-SML002212017100055",1,7126,0,0,7126
46, , ,"[TRVch# 892 Dt:30/05/2017] , Billno-SML002212017100054",1,12633,0,0,12633
47, , ,"[TRVch# 893 Dt:30/05/2017] , Billno-SML002212017100056",1,1513,0,0,1513
48, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,418219,0,0,418219
49, , ,"[TRVch# 162 Dt:22/05/2017] , Billno-SML002212017100029",1,1215,0,0,1215
50, , ,"[TRVch# 163 Dt:22/05/2017] , Billno-SML002212017100043",1,3026,0,0,3026
51, , ,"[TRVch# 189 Dt:25/05/2017] , Billno-SML002212017100058",1,5415,0,0,5415
52, , ,"[TRVch# 28 Dt:02/05/2017] , Billno-SML002212017100012",1,17550,0,0,17550
53, , ,"[TRVch# 29 Dt:02/05/2017] , Billno-SML002212017100013",1,9982,0,0,9982
54, , ,"[TRVch# 30 Dt:02/05/2017] , Billno-SML002212017100011",1,17911,0,0,17911
55, , ,"[TRVch# 31 Dt:02/05/2017] , Billno-SML002212017100010",1,363120,0,0,363120
56, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,718137,0,0,718137
57, , ,"[TRVch# 74 Dt:05/05/2017] , Billno-SML002212017100018",1,718137,0,0,718137
0,Grand Total, , ,19,6008668,1443407,729139,3836122
1,SML00-221-PR GOVT GIRLS COLLEGE SHIMLA,Total, ,19,6008668,1443407,729139,3836122
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 187 Dt:17/06/2017] , Billno-SML002212017100065",1,50000,0,0,50000
4, , ,"[TRVch# 310 Dt:27/06/2017] , Billno-SML002212017100073",1,400000,0,0,400000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,5449791,1443407,729139,3277245
6, , ,"[TRVch# 282 Dt:01/06/2017] , Billno-SML00221052017-001",1,3275235,1006000,522427,1746808
7, , ,"[TRVch# 283 Dt:01/06/2017] , Billno-SML00221052017-002",1,1046106,231635,146270,668201
8, , ,"[TRVch# 284 Dt:01/06/2017] , Billno-SML00221052017-003",1,343130,252,32008,310870
9, , ,"[TRVch# 285 Dt:01/06/2017] , Billno-SML00221052017-004",1,512542,205510,4210,302822
10, , ,"[TRVch# 286 Dt:01/06/2017] , Billno-SML00221052017-005",1,186086,0,19046,167040
11, , ,"[TRVch# 287 Dt:01/06/2017] , Billno-SML00221052017-006",1,70682,0,3002,67680
12, , ,"[TRVch# 288 Dt:01/06/2017] , Billno-SML00221052017-007",1,16010,10,2176,13824
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,40459,0,0,40459
14, , ,"[TRVch# 319 Dt:01/06/2017] , Billno-SML002212017100062",1,1214,0,0,1214
15, , ,"[TRVch# 485 Dt:21/06/2017] , Billno-SML002212017100068",1,25531,0,0,25531
16, , ,"[TRVch# 510 Dt:21/06/2017] , Billno-SML002212017100069",1,12444,0,0,12444
17, , ,"[TRVch# 528 Dt:27/06/2017] , Billno-SML002212017100072",1,1270,0,0,1270
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,34697,0,0,34697
19, , ,"[TRVch# 187 Dt:21/06/2017] , Billno-SML002212017100070",1,4046,0,0,4046
20, , ,"[TRVch# 188 Dt:21/06/2017] , Billno-SML002212017100066",1,6685,0,0,6685
21, , ,"[TRVch# 214 Dt:27/06/2017] , Billno-SML002212017100074",1,4103,0,0,4103
22, , ,"[TRVch# 215 Dt:27/06/2017] , Billno-SML002212017100071",1,9558,0,0,9558
23, , ,"[TRVch# 25 Dt:01/06/2017] , Billno-SML002212017100061",1,10305,0,0,10305
24, ,29-2071-01-117-01-S00N-V-N-38-PENSIONS,Total,1,33721,0,0,33721
25, , ,"[TRVch# 40 Dt:01/06/2017] , Billno-SML002212017100063",1,33721,0,0,33721
0,Grand Total, , ,24,6917462,1383688,743569,4790205
1,SML00-221-PR GOVT GIRLS COLLEGE SHIMLA,Total, ,24,6917462,1383688,743569,4790205
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,435000,0,0,435000
3, , ,"[TRVch# 143 Dt:10/07/2017] , Billno-SML002212017100082",1,35000,0,0,35000
4, , ,"[TRVch# 329 Dt:19/07/2017] , Billno-SML002212017100085",1,400000,0,0,400000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,5688728,1383688,743569,3561471
6, , ,"[TRVch# 274 Dt:01/07/2017] , Billno-SML00221062017-001",1,3365962,988000,512807,1865155
7, , ,"[TRVch# 275 Dt:01/07/2017] , Billno-SML00221062017-002",1,1108343,190000,151988,766355
8, , ,"[TRVch# 281 Dt:01/07/2017] , Billno-SML00221062017-003",1,288592,168,25354,263070
9, , ,"[TRVch# 282 Dt:01/07/2017] , Billno-SML00221062017-004",1,513435,205510,4210,303715
10, , ,"[TRVch# 283 Dt:01/07/2017] , Billno-SML00221062017-005",1,186086,0,19046,167040
11, , ,"[TRVch# 284 Dt:01/07/2017] , Billno-SML00221062017-006",1,85370,0,3002,82368
12, , ,"[TRVch# 286 Dt:01/07/2017] , Billno-SML00221062017-007",1,16010,10,2176,13824
13, , ,"[TRVch# 371 Dt:07/07/2017] , Billno-SML002212017100079",1,124930,0,24986,99944
14, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,58100,0,0,58100
15, , ,"[TRVch# 372 Dt:07/07/2017] , Billno-SML002212017100077",1,14970,0,0,14970
16, , ,"[TRVch# 457 Dt:19/07/2017] , Billno-SML002212017100083",1,3291,0,0,3291
17, , ,"[TRVch# 458 Dt:19/07/2017] , Billno-SML002212017100089",1,1107,0,0,1107
