,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1292245,181000,18056,1093189
1,KLU00-214-HM GHS BRAIN,Total, ,7,1292245,181000,18056,1093189
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 119 Dt:13/04/2017] , Billno-KLU002142017100002",1,350000,0,0,350000
4, , ,"[TRVch# 120 Dt:13/04/2017] , Billno-KLU002142017100001",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,372771,36000,9792,326979
6, , ,"[TRVch# 143 Dt:03/04/2017] , Billno-KLU00214032017-001",1,270828,36000,75,234753
7, , ,"[TRVch# 144 Dt:03/04/2017] , Billno-KLU00214032017-002",1,101943,0,9717,92226
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,469474,145000,8264,316210
9, , ,"[TRVch# 145 Dt:03/04/2017] , Billno-KLU00214032017-003",1,218966,92000,150,126816
10, , ,"[TRVch# 146 Dt:03/04/2017] , Billno-KLU00214032017-004",1,167723,53000,90,114633
11, , ,"[TRVch# 147 Dt:03/04/2017] , Billno-KLU00214032017-005",1,82785,0,8024,74761
0,Grand Total, , ,5,862061,195000,37391,629670
1,KLU00-214-HM GHS BRAIN,Total, ,5,862061,195000,37391,629670
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,383295,45000,10421,327874
3, , ,"[TRVch# 63 Dt:01/05/2017] , Billno-KLU00214042017-001",1,280077,45000,575,234502
4, , ,"[TRVch# 64 Dt:01/05/2017] , Billno-KLU00214042017-002",1,103218,0,9846,93372
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,478766,150000,26970,301796
6, , ,"[TRVch# 65 Dt:01/05/2017] , Billno-KLU00214042017-003",1,221746,92000,17150,112596
7, , ,"[TRVch# 66 Dt:01/05/2017] , Billno-KLU00214042017-004",1,172103,58000,1090,113013
8, , ,"[TRVch# 67 Dt:01/05/2017] , Billno-KLU00214042017-005",1,84917,0,8730,76187
0,Grand Total, , ,20,1212754,280791,40517,891446
1,KLU00-214-HM GHS BRAIN,Total, ,20,1212754,280791,40517,891446
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,399585,65995,11528,322062
3, , ,"[TRVch# 304 Dt:07/06/2017] , Billno-KLU002142017100004",1,21466,15995,0,5471
4, , ,"[TRVch# 316 Dt:07/06/2017] , Billno-KLU002142017100008",1,11006,0,1107,9899
5, , ,"[TRVch# 63 Dt:01/06/2017] , Billno-KLU00214052017-001",1,263895,50000,575,213320
6, , ,"[TRVch# 64 Dt:01/06/2017] , Billno-KLU00214052017-002",1,103218,0,9846,93372
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4967,0,0,4967
8, , ,"[TRVch# 312 Dt:07/06/2017] , Billno-KLU002142017100022",1,4103,0,0,4103
9, , ,"[TRVch# 313 Dt:07/06/2017] , Billno-KLU002142017100024",1,864,0,0,864
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1151,0,0,1151
11, , ,"[TRVch# 314 Dt:07/06/2017] , Billno-KLU002142017100026",1,1151,0,0,1151
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,29898,0,0,29898
13, , ,"[TRVch# 315 Dt:07/06/2017] , Billno-KLU002142017100027",1,29898,0,0,29898
14, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,133200,0,0,133200
15, , ,"[TRVch# 1021 Dt:27/06/2017] , Billno-KLU002142017100030",1,133200,0,0,133200
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,614722,214796,28989,370937
17, , ,"[TRVch# 305 Dt:07/06/2017] , Billno-KLU002142017100005",1,24714,24714,0,0
18, , ,"[TRVch# 306 Dt:07/06/2017] , Billno-KLU002142017100006",1,15082,15082,0,0
19, , ,"[TRVch# 307 Dt:07/06/2017] , Billno-KLU002142017100007",1,9470,0,949,8521
20, , ,"[TRVch# 65 Dt:01/06/2017] , Billno-KLU00214052017-003",1,221746,92000,17150,112596
21, , ,"[TRVch# 66 Dt:01/06/2017] , Billno-KLU00214052017-004",1,172103,58000,1090,113013
22, , ,"[TRVch# 67 Dt:01/06/2017] , Billno-KLU00214052017-005",1,111607,0,8740,102867
23, , ,"[TRVch# 826 Dt:16/06/2017] , Billno-KLU002142017000001",1,60000,25000,1060,33940
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,29231,0,0,29231
25, , ,"[TRVch# 308 Dt:07/06/2017] , Billno-KLU002142017100015",1,16180,0,0,16180
26, , ,"[TRVch# 309 Dt:07/06/2017] , Billno-KLU002142017100016",1,3038,0,0,3038
27, , ,"[TRVch# 310 Dt:07/06/2017] , Billno-KLU002142017100017",1,9385,0,0,9385
28, , ,"[TRVch# 311 Dt:07/06/2017] , Billno-KLU002142017100020",1,628,0,0,628
0,Grand Total, , ,10,2177752,190000,37097,1950655
1,KLU00-214-HM GHS BRAIN,Total, ,10,2177752,190000,37097,1950655
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1250000,0,0,1250000
3, , ,"[TRVch# 131 Dt:15/07/2017] , Billno-KLU002142017100032",1,900000,0,0,900000
4, , ,"[TRVch# 132 Dt:15/07/2017] , Billno-KLU002142017100033",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,364622,40000,10099,314523
6, , ,"[TRVch# 34 Dt:01/07/2017] , Billno-KLU00214062017-001",1,264694,40000,575,224119
7, , ,"[TRVch# 35 Dt:01/07/2017] , Billno-KLU00214062017-002",1,99928,0,9524,90404
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4052,0,0,4052
9, , ,"[TRVch# 765 Dt:15/07/2017] , Billno-KLU002142017100034",1,4052,0,0,4052
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
11, , ,"[TRVch# 753 Dt:13/07/2017] , Billno-KLU002142017100031",1,15900,0,0,15900
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,539128,150000,26998,362130
13, , ,"[TRVch# 36 Dt:01/07/2017] , Billno-KLU00214062017-003",1,221746,92000,17150,112596
14, , ,"[TRVch# 37 Dt:01/07/2017] , Billno-KLU00214062017-004",1,201245,58000,1108,142137
15, , ,"[TRVch# 38 Dt:01/07/2017] , Billno-KLU00214062017-005",1,116137,0,8740,107397
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4050,0,0,4050
17, , ,"[TRVch# 881 Dt:21/07/2017] , Billno-KLU002142017100036",1,4050,0,0,4050
