,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,47,26001867,4084158,5460578,16457131
1,KNG04-731-IPH DIVISION NURPUR,Total, ,47,26001867,4084158,5460578,16457131
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,3017714,0,0,3017714
3, , ,"[TRVch# 1040 Dt:29/04/2017] , Billno-KNG047312017100024",1,121213,0,0,121213
4, , ,"[TRVch# 1051 Dt:29/04/2017] , Billno-KNG047312017100028",1,200000,0,0,200000
5, , ,"[TRVch# 1052 Dt:29/04/2017] , Billno-KNG047312017100029",1,550000,0,0,550000
6, , ,"[TRVch# 1053 Dt:29/04/2017] , Billno-KNG047312017100025",1,20000,0,0,20000
7, , ,"[TRVch# 1063 Dt:29/04/2017] , Billno-KNG047312017100037",1,50000,0,0,50000
8, , ,"[TRVch# 1064 Dt:29/04/2017] , Billno-KNG047312017100032",1,200000,0,0,200000
9, , ,"[TRVch# 1065 Dt:29/04/2017] , Billno-KNG047312017100033",1,80000,0,0,80000
10, , ,"[TRVch# 1066 Dt:29/04/2017] , Billno-KNG047312017100036",1,100000,0,0,100000
11, , ,"[TRVch# 481 Dt:21/04/2017] , Billno-KNG047312017100001",1,400000,0,0,400000
12, , ,"[TRVch# 482 Dt:21/04/2017] , Billno-KNG047312017100002",1,50000,0,0,50000
13, , ,"[TRVch# 484 Dt:21/04/2017] , Billno-KNG047312017100008",1,100000,0,0,100000
14, , ,"[TRVch# 485 Dt:21/04/2017] , Billno-KNG047312017100004",1,127020,0,0,127020
15, , ,"[TRVch# 486 Dt:21/04/2017] , Billno-KNG047312017100006",1,230881,0,0,230881
16, , ,"[TRVch# 487 Dt:21/04/2017] , Billno-KNG047312017100007",1,253308,0,0,253308
17, , ,"[TRVch# 488 Dt:21/04/2017] , Billno-KNG047312017100005",1,235292,0,0,235292
18, , ,"[TRVch# 514 Dt:21/04/2017] , Billno-KNG047312017100009",1,200000,0,0,200000
19, , ,"[TRVch# 542 Dt:21/04/2017] , Billno-KNG047312017100021",1,100000,0,0,100000
20, ,00-8011-00-107-02-S00N-V-N-00- ,Total,9,107602,0,0,107602
21, , ,"[TRVch# 23 Dt:29/04/2017] , Billno-KNG047312017100017",1,12991,0,0,12991
22, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-KNG047312017100012",1,11784,0,0,11784
23, , ,"[TRVch# 25 Dt:29/04/2017] , Billno-KNG047312017100011",1,6962,0,0,6962
24, , ,"[TRVch# 26 Dt:29/04/2017] , Billno-KNG047312017100013",1,6652,0,0,6652
25, , ,"[TRVch# 27 Dt:29/04/2017] , Billno-KNG047312017100014",1,12421,0,0,12421
26, , ,"[TRVch# 28 Dt:29/04/2017] , Billno-KNG047312017100015",1,35729,0,0,35729
27, , ,"[TRVch# 29 Dt:29/04/2017] , Billno-KNG047312017100010",1,5234,0,0,5234
28, , ,"[TRVch# 30 Dt:29/04/2017] , Billno-KNG047312017100018",1,5163,0,0,5163
