,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,869921,225000,18802,626119
1,SMR00-225-GSSS KALA AMB,Total, ,4,869921,225000,18802,626119
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 357 Dt:25/04/2017] , Billno-SMR002252017100003",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,361470,70000,14899,276571
5, , ,"[TRVch# 8 Dt:05/04/2017] , Billno-SMR00225032017-001",1,361470,70000,14899,276571
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,408451,155000,3903,249548
7, , ,"[TRVch# 10 Dt:05/04/2017] , Billno-SMR00225032017-003",1,333202,115000,3843,214359
8, , ,"[TRVch# 9 Dt:05/04/2017] , Billno-SMR00225032017-002",1,75249,40000,60,35189
0,Grand Total, , ,10,1228665,297208,44435,887022
1,SMR00-225-GSSS KALA AMB,Total, ,10,1228665,297208,44435,887022
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,390000,0,0,390000
3, , ,"[TRVch# 38 Dt:02/05/2017] , Billno-SMR002252017100004",1,190000,0,0,190000
4, , ,"[TRVch# 39 Dt:02/05/2017] , Billno-SMR002252017100005",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,347608,84513,18718,244377
6, , ,"[TRVch# 182 Dt:08/05/2017] , Billno-SMR002252017100008",1,31149,19513,1162,10474
7, , ,"[TRVch# 52 Dt:01/05/2017] , Billno-SMR00225042017-001",1,316459,65000,17556,233903
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,491057,212695,25717,252645
9, , ,"[TRVch# 1447 Dt:26/05/2017] , Billno-SMR002252017100010",1,12857,11975,90,792
10, , ,"[TRVch# 1448 Dt:26/05/2017] , Billno-SMR002252017100012",1,15322,3738,0,11584
11, , ,"[TRVch# 180 Dt:08/05/2017] , Billno-SMR002252017100006",1,12839,8435,0,4404
12, , ,"[TRVch# 181 Dt:08/05/2017] , Billno-SMR002252017100007",1,35557,33547,201,1809
13, , ,"[TRVch# 53 Dt:01/05/2017] , Billno-SMR00225042017-002",1,76212,40000,6060,30152
14, , ,"[TRVch# 54 Dt:01/05/2017] , Billno-SMR00225042017-003",1,338270,115000,19366,203904
0,Grand Total, , ,6,1660635,257000,40149,1363486
1,SMR00-225-GSSS KALA AMB,Total, ,6,1660635,257000,40149,1363486
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,776924,0,0,776924
3, , ,"[TRVch# 154 Dt:19/06/2017] , Billno-SMR002252017100014",1,776924,0,0,776924
4, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,47793,0,0,47793
5, , ,"[TRVch# 38 Dt:21/06/2017] , Billno-SMR002252017100015",1,47793,0,0,47793
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,385424,102000,14718,268706
7, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-SMR00225052017-001",1,385424,102000,14718,268706
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,431844,155000,25431,251413
9, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-SMR00225052017-002",1,76212,40000,6060,30152
10, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-SMR00225052017-003",1,355632,115000,19371,221261
