DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,784,142750291,24606508,3177069,114966714
SOL07-820-DIVISIONAL FOREST OFFICER KUNIHAR,Total, ,784,142750291,24606508,3177069,114966714
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
 , ,"[TRVch# 99 Dt:08/06/2017] , Billno-SOL078202017100082",1,75000,0,0,75000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,55,27971732,0,0,27971732
 , ,"[TRVch# 111 Dt:08/09/2017] , Billno-SOL078202017100185",1,200000,0,0,200000
 , ,"[TRVch# 163 Dt:10/08/2017] , Billno-SOL078202017100162",1,500000,0,0,500000
 , ,"[TRVch# 164 Dt:10/08/2017] , Billno-SOL078202017100163",1,200000,0,0,200000
 , ,"[TRVch# 165 Dt:10/08/2017] , Billno-SOL078202017100164",1,700000,0,0,700000
 , ,"[TRVch# 166 Dt:10/08/2017] , Billno-SOL078202017100167",1,300000,0,0,300000
 , ,"[TRVch# 167 Dt:10/08/2017] , Billno-SOL078202017100166",1,130000,0,0,130000
 , ,"[TRVch# 168 Dt:10/08/2017] , Billno-SOL078202017100168",1,300000,0,0,300000
 , ,"[TRVch# 170 Dt:10/08/2017] , Billno-SOL078202017000004",1,785543,0,0,785543
 , ,"[TRVch# 296 Dt:28/02/2018] , Billno-SOL078202017100352",1,70000,0,0,70000
 , ,"[TRVch# 308 Dt:30/01/2018] , Billno-SOL078202017100305",1,600000,0,0,600000
 , ,"[TRVch# 309 Dt:30/01/2018] , Billno-SOL078202017100306",1,300000,0,0,300000
 , ,"[TRVch# 310 Dt:30/01/2018] , Billno-SOL078202017100307",1,100000,0,0,100000
 , ,"[TRVch# 369 Dt:31/05/2017] , Billno-SOL078202017100003",1,100000,0,0,100000
 , ,"[TRVch# 370 Dt:31/05/2017] , Billno-SOL078202017100004",1,300000,0,0,300000
 , ,"[TRVch# 375 Dt:31/05/2017] , Billno-SOL078202017100071",1,784015,0,0,784015
 , ,"[TRVch# 376 Dt:30/11/2017] , Billno-SOL078202017100239",1,500000,0,0,500000
 , ,"[TRVch# 376 Dt:31/05/2017] , Billno-SOL078202017100074",1,1146585,0,0,1146585
 , ,"[TRVch# 377 Dt:31/05/2017] , Billno-SOL078202017000001",1,272655,0,0,272655
 , ,"[TRVch# 377 Dt:31/10/2017] , Billno-SOL078202017100219",1,60000,0,0,60000
 , ,"[TRVch# 383 Dt:31/10/2017] , Billno-SOL078202017100200",1,1122158,0,0,1122158
 , ,"[TRVch# 384 Dt:31/10/2017] , Billno-SOL078202017100230",1,1000000,0,0,1000000
 , ,"[TRVch# 385 Dt:31/10/2017] , Billno-SOL078202017100229",1,75000,0,0,75000
 , ,"[TRVch# 386 Dt:31/10/2017] , Billno-SOL078202017100228",1,400000,0,0,400000
 , ,"[TRVch# 387 Dt:30/12/2017] , Billno-SOL078202017100295",1,150000,0,0,150000
 , ,"[TRVch# 387 Dt:31/10/2017] , Billno-SOL078202017100223",1,450000,0,0,450000
 , ,"[TRVch# 388 Dt:31/10/2017] , Billno-SOL078202017100226",1,250000,0,0,250000
 , ,"[TRVch# 389 Dt:31/10/2017] , Billno-SOL078202017100227",1,300000,0,0,300000
 , ,"[TRVch# 390 Dt:31/10/2017] , Billno-SOL078202017100238",1,150000,0,0,150000
 , ,"[TRVch# 398 Dt:30/06/2017] , Billno-SOL078202017100072",1,60000,0,0,60000
 , ,"[TRVch# 399 Dt:30/06/2017] , Billno-SOL078202017100114",1,150000,0,0,150000
 , ,"[TRVch# 400 Dt:30/06/2017] , Billno-SOL078202017100115",1,85000,0,0,85000
 , ,"[TRVch# 400 Dt:30/06/2018] , Billno-SOL078202018100018",1,346711,0,0,346711
 , ,"[TRVch# 401 Dt:30/06/2018] , Billno-SOL078202018100019",1,100000,0,0,100000
 , ,"[TRVch# 402 Dt:30/06/2018] , Billno-SOL078202018100032",1,100000,0,0,100000
 , ,"[TRVch# 403 Dt:30/06/2018] , Billno-SOL078202018100017",1,300000,0,0,300000
 , ,"[TRVch# 45 Dt:09/03/2018] , Billno-SOL078202017100371",1,100000,0,0,100000
 , ,"[TRVch# 457 Dt:29/09/2017] , Billno-SOL078202017100190",1,443012,0,0,443012
