,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,494370,70027,28718,395625
1,SMR00-003-DIVISIONAL TOWN PLANNER NAHAN,Total, ,11,494370,70027,28718,395625
2, ,28-2217-80-001-02-S00N-V-N-01-SALARIES,Total,3,392241,70027,28718,293496
3, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00003032017-001",1,120630,25000,11311,84319
4, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00003032017-002",1,202451,43777,4540,154134
5, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00003032017-003",1,69160,1250,12867,55043
6, ,28-2217-80-001-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 7 Dt:25/04/2017] , Billno-SMR000032017100001",1,6200,0,0,6200
8, ,28-2217-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,22524,0,0,22524
9, , ,"[TRVch# 4 Dt:25/04/2017] , Billno-SMR000032017100002",1,8606,0,0,8606
10, , ,"[TRVch# 5 Dt:25/04/2017] , Billno-SMR000032017100004",1,13918,0,0,13918
11, ,28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6704,0,0,6704
12, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-SMR000032017100008",1,6704,0,0,6704
13, ,28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,Total,4,66701,0,0,66701
14, , ,"[TRVch# 1 Dt:25/04/2017] , Billno-SMR000032017100010",1,21089,0,0,21089
15, , ,"[TRVch# 2 Dt:25/04/2017] , Billno-SMR000032017100012",1,1125,0,0,1125
16, , ,"[TRVch# 3 Dt:25/04/2017] , Billno-SMR000032017100013",1,20687,0,0,20687
17, , ,"[TRVch# 4 Dt:25/04/2017] , Billno-SMR000032017100011",1,23800,0,0,23800
