,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,51,3345394,132500,61669,3151225
1,SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,Total, ,51,3345394,132500,61669,3151225
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 340 Dt:24/04/2017] , Billno-SMR005082017100006",1,55000,0,0,55000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
5, , ,"[TRVch# 386 Dt:25/04/2017] , Billno-SMR005082017100007",1,350000,0,0,350000
6, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,43,801078,0,0,801078
7, , ,"[TRVch# 20 Dt:17/04/2017] , Billno-SMR005082017000014",1,1500,0,0,1500
8, , ,"[TRVch# 21 Dt:17/04/2017] , Billno-SMR005082017000015",1,750,0,0,750
9, , ,"[TRVch# 22 Dt:17/04/2017] , Billno-SMR005082017000016",1,750,0,0,750
10, , ,"[TRVch# 23 Dt:17/04/2017] , Billno-SMR005082017000017",1,750,0,0,750
11, , ,"[TRVch# 24 Dt:17/04/2017] , Billno-SMR005082017000018",1,750,0,0,750
12, , ,"[TRVch# 25 Dt:17/04/2017] , Billno-SMR005082017000019",1,750,0,0,750
13, , ,"[TRVch# 26 Dt:17/04/2017] , Billno-SMR005082017000020",1,750,0,0,750
14, , ,"[TRVch# 27 Dt:17/04/2017] , Billno-SMR005082017000021",1,750,0,0,750
15, , ,"[TRVch# 28 Dt:17/04/2017] , Billno-SMR005082017000022",1,750,0,0,750
16, , ,"[TRVch# 29 Dt:17/04/2017] , Billno-SMR005082017000023",1,750,0,0,750
17, , ,"[TRVch# 30 Dt:17/04/2017] , Billno-SMR005082017000024",1,750,0,0,750
18, , ,"[TRVch# 31 Dt:17/04/2017] , Billno-SMR005082017000025",1,750,0,0,750
19, , ,"[TRVch# 32 Dt:17/04/2017] , Billno-SMR005082017000026",1,750,0,0,750
20, , ,"[TRVch# 33 Dt:17/04/2017] , Billno-SMR005082017000027",1,750,0,0,750
21, , ,"[TRVch# 34 Dt:17/04/2017] , Billno-SMR005082017000028",1,750,0,0,750
22, , ,"[TRVch# 35 Dt:17/04/2017] , Billno-SMR005082017000029",1,750,0,0,750
23, , ,"[TRVch# 36 Dt:17/04/2017] , Billno-SMR005082017000030",1,750,0,0,750
24, , ,"[TRVch# 37 Dt:17/04/2017] , Billno-SMR005082017000031",1,750,0,0,750
25, , ,"[TRVch# 38 Dt:17/04/2017] , Billno-SMR005082017000032",1,750,0,0,750
26, , ,"[TRVch# 39 Dt:17/04/2017] , Billno-SMR005082017000033",1,750,0,0,750
27, , ,"[TRVch# 40 Dt:17/04/2017] , Billno-SMR005082017000034",1,2250,0,0,2250
28, , ,"[TRVch# 41 Dt:17/04/2017] , Billno-SMR005082017000035",1,1500,0,0,1500
29, , ,"[TRVch# 43 Dt:21/04/2017] , Billno-SMR005082017000036",1,550,0,0,550
30, , ,"[TRVch# 44 Dt:21/04/2017] , Billno-SMR005082017000037",1,9063,0,0,9063
31, , ,"[TRVch# 45 Dt:21/04/2017] , Billno-SMR005082017000038",1,8500,0,0,8500
32, , ,"[TRVch# 46 Dt:21/04/2017] , Billno-SMR005082017000039",1,5000,0,0,5000
33, , ,"[TRVch# 47 Dt:21/04/2017] , Billno-SMR005082017000040",1,10000,0,0,10000
34, , ,"[TRVch# 48 Dt:21/04/2017] , Billno-SMR005082017000042",1,10000,0,0,10000
35, , ,"[TRVch# 49 Dt:21/04/2017] , Billno-SMR005082017000043",1,4000,0,0,4000
36, , ,"[TRVch# 50 Dt:21/04/2017] , Billno-SMR005082017000044",1,2180,0,0,2180
37, , ,"[TRVch# 51 Dt:21/04/2017] , Billno-SMR005082017000045",1,2070,0,0,2070
38, , ,"[TRVch# 52 Dt:21/04/2017] , Billno-SMR005082017000046",1,2130,0,0,2130
39, , ,"[TRVch# 53 Dt:21/04/2017] , Billno-SMR005082017000047",1,310000,0,0,310000
40, , ,"[TRVch# 54 Dt:21/04/2017] , Billno-SMR005082017000048",1,150000,0,0,150000
41, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-SMR005082017000049",1,10000,0,0,10000
42, , ,"[TRVch# 56 Dt:21/04/2017] , Billno-SMR005082017000050",1,219900,0,0,219900
43, , ,"[TRVch# 57 Dt:21/04/2017] , Billno-SMR005082017000051",1,3615,0,0,3615
44, , ,"[TRVch# 58 Dt:21/04/2017] , Billno-SMR005082017000052",1,1320,0,0,1320
45, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-SMR005082017000053",1,26000,0,0,26000
46, , ,"[TRVch# 60 Dt:21/04/2017] , Billno-SMR005082017000054",1,5000,0,0,5000
47, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-SMR005082017000055",1,750,0,0,750
48, , ,"[TRVch# 62 Dt:21/04/2017] , Billno-SMR005082017000057",1,750,0,0,750
49, , ,"[TRVch# 63 Dt:21/04/2017] , Billno-SMR005082017000056",1,750,0,0,750
50, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,997529,132500,61669,803360
51, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00508032017-001",1,114478,10000,495,103983
52, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00508032017-002",1,864831,122500,59450,682881
53, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-SMR00508032017-003",1,18220,0,1724,16496
54, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
55, , ,"[TRVch# 37 Dt:19/04/2017] , Billno-SMR005082017100001",1,3100,0,0,3100
56, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,707157,0,0,707157
57, , ,"[TRVch# 39 Dt:19/04/2017] , Billno-SMR005082017100002",1,707157,0,0,707157
58, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,431530,0,0,431530
59, , ,"[TRVch# 40 Dt:19/04/2017] , Billno-SMR005082017100003",1,431530,0,0,431530
0,Grand Total, , ,33,2275501,222099,109176,1944226
1,SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,Total, ,33,2275501,222099,109176,1944226
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 76 Dt:08/05/2017] , Billno-SMR005082017100017",1,350000,0,0,350000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,52058,0,0,52058
5, , ,"[TRVch# 28 Dt:16/05/2017] , Billno-SMR005082017000081",1,52058,0,0,52058
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,15,1717880,222099,109176,1386605
7, , ,"[TRVch# 124 Dt:29/05/2017] , Billno-SMR005082017100036",1,269931,0,19986,249945
8, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-SMR005082017100011",1,67031,0,0,67031
9, , ,"[TRVch# 33 Dt:09/05/2017] , Billno-SMR005082017100010",1,65488,0,6550,58938
10, , ,"[TRVch# 34 Dt:09/05/2017] , Billno-SMR005082017100013",1,36114,0,0,36114
11, , ,"[TRVch# 35 Dt:09/05/2017] , Billno-SMR005082017100012",1,63248,0,0,63248
12, , ,"[TRVch# 36 Dt:09/05/2017] , Billno-SMR005082017100016",1,12312,0,0,12312
13, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SMR00508042017-001",1,115886,10000,12495,93391
14, , ,"[TRVch# 68 Dt:12/05/2017] , Billno-SMR005082017100021",1,98098,62927,2967,32204
15, , ,"[TRVch# 69 Dt:12/05/2017] , Billno-SMR005082017100020",1,1926,0,189,1737
16, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SMR00508042017-002",1,834826,136500,63375,634951
17, , ,"[TRVch# 70 Dt:12/05/2017] , Billno-SMR005082017100019",1,2034,0,207,1827
18, , ,"[TRVch# 71 Dt:12/05/2017] , Billno-SMR005082017100018",1,12672,12672,0,0
19, , ,"[TRVch# 75 Dt:16/05/2017] , Billno-SMR005082017100022",1,102485,0,0,102485
20, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SMR00508042017-003",1,18446,0,1747,16699
21, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SMR00508042017-004",1,17383,0,1660,15723
22, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
23, , ,"[TRVch# 31 Dt:08/05/2017] , Billno-SMR005082017100009",1,3150,0,0,3150
24, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,35853,0,0,35853
25, , ,"[TRVch# 113 Dt:23/05/2017] , Billno-SMR005082017100034",1,4007,0,0,4007
26, , ,"[TRVch# 114 Dt:23/05/2017] , Billno-SMR005082017100033",1,4881,0,0,4881
27, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-SMR005082017100008",1,5000,0,0,5000
28, , ,"[TRVch# 77 Dt:16/05/2017] , Billno-SMR005082017100023",1,14203,0,0,14203
29, , ,"[TRVch# 78 Dt:16/05/2017] , Billno-SMR005082017100024",1,5328,0,0,5328
30, , ,"[TRVch# 79 Dt:16/05/2017] , Billno-SMR005082017100025",1,2434,0,0,2434
31, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8221,0,0,8221
32, , ,"[TRVch# 112 Dt:23/05/2017] , Billno-SMR005082017100035",1,8221,0,0,8221
33, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
34, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-SMR005082017100005",1,20000,0,0,20000
35, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,88339,0,0,88339
36, , ,"[TRVch# 111 Dt:16/05/2017] , Billno-SMR005082017100030",1,2576,0,0,2576
37, , ,"[TRVch# 112 Dt:16/05/2017] , Billno-SMR005082017100029",1,8611,0,0,8611
