DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,170,21207674,3268956,1426331,16512387
CHM05-207-GSSS SHERPUR,Total, ,170,21207674,3268956,1426331,16512387
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
 , ,"[TRVch# 128 Dt:20/02/2018] , Billno-CHM052072017100057",1,70000,0,0,70000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1950000,0,0,1950000
 , ,"[TRVch# 139 Dt:20/03/2018] , Billno-CHM052072017100069",1,550000,0,0,550000
 , ,"[TRVch# 152 Dt:20/11/2017] , Billno-CHM052072017100050",1,100000,0,0,100000
 , ,"[TRVch# 204 Dt:19/05/2018] , Billno-CHM052072018100015",1,100000,0,0,100000
 , ,"[TRVch# 300 Dt:30/12/2017] , Billno-CHM052072017100055",1,200000,0,0,200000
 , ,"[TRVch# 469 Dt:31/10/2017] , Billno-CHM052072017100046",1,500000,0,0,500000
 , ,"[TRVch# 481 Dt:30/06/2017] , Billno-CHM052072017100014",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,47,8707427,634912,845985,7226530
 , ,"[TRVch# 1019 Dt:22/05/2017] , Billno-CHM05207042017-001",1,120317,45000,5021,70296
 , ,"[TRVch# 1020 Dt:22/05/2017] , Billno-CHM05207042017-002",1,412279,0,47113,365166
 , ,"[TRVch# 1029 Dt:20/11/2017] , Billno-CHM052072017100048",1,3290,0,322,2968
 , ,"[TRVch# 1061 Dt:20/01/2018] , Billno-CHM05207122017-001",1,62922,25000,7051,30871
 , ,"[TRVch# 1062 Dt:20/01/2018] , Billno-CHM05207122017-002",1,439925,0,62570,377355
 , ,"[TRVch# 1088 Dt:21/06/2017] , Billno-CHM05207052017-001",1,120317,45000,5021,70296
 , ,"[TRVch# 1089 Dt:21/06/2017] , Billno-CHM05207052017-002",1,412359,0,44324,368035
 , ,"[TRVch# 1089 Dt:22/05/2017] , Billno-CHM052072017100004",1,13335,13335,0,0
 , ,"[TRVch# 1090 Dt:22/05/2017] , Billno-CHM052072017100005",1,44019,0,4419,39600
 , ,"[TRVch# 1154 Dt:20/02/2018] , Billno-CHM05207012018-001",1,63684,25000,7051,31633
 , ,"[TRVch# 1155 Dt:20/02/2018] , Billno-CHM05207012018-002",1,445220,0,62071,383149
 , ,"[TRVch# 1168 Dt:24/07/2018] , Billno-CHM05207062018-001",1,69678,30000,3991,35687
 , ,"[TRVch# 1169 Dt:24/07/2018] , Billno-CHM05207062018-002",1,259654,0,23844,235810
 , ,"[TRVch# 1216 Dt:20/02/2018] , Billno-CHM052072017100059",1,4528,4528,0,0
 , ,"[TRVch# 1217 Dt:20/02/2018] , Billno-CHM052072017100060",1,31205,0,3126,28079
 , ,"[TRVch# 1362 Dt:30/11/2017] , Billno-CHM052072017100051",1,167546,0,21135,146411
 , ,"[TRVch# 1411 Dt:30/06/2018] , Billno-CHM05207052018-001",1,69678,30000,3991,35687
 , ,"[TRVch# 1412 Dt:30/06/2018] , Billno-CHM05207052018-002",1,258358,0,23723,234635
 , ,"[TRVch# 1524 Dt:31/05/2018] , Billno-CHM052072018100008",1,49156,49156,0,0
 , ,"[TRVch# 1527 Dt:31/05/2018] , Billno-CHM052072018100013",1,177506,0,0,177506
 , ,"[TRVch# 1559 Dt:31/07/2018] , Billno-CHM052072018100019",1,68932,0,0,68932
 , ,"[TRVch# 1612 Dt:20/03/2018] , Billno-CHM05207022018-001",1,65716,25000,4573,36143
 , ,"[TRVch# 1613 Dt:20/03/2018] , Billno-CHM05207022018-002",1,459338,0,60583,398755
 , ,"[TRVch# 1949 Dt:31/10/2017] , Billno-CHM052072017100039",1,7888,7888,0,0
 , ,"[TRVch# 1950 Dt:31/10/2017] , Billno-CHM052072017100040",1,54763,0,5478,49285
 , ,"[TRVch# 612 Dt:21/04/2017] , Billno-CHM05207032017-001",1,118810,40000,901,77909
 , ,"[TRVch# 613 Dt:21/04/2017] , Billno-CHM05207032017-002",1,404757,0,45331,359426
 , ,"[TRVch# 628 Dt:24/04/2018] , Billno-CHM05207032018-001",1,109680,25000,4985,79695
 , ,"[TRVch# 629 Dt:24/04/2018] , Billno-CHM05207032018-002",1,414574,0,41477,373097
 , ,"[TRVch# 741 Dt:10/08/2017] , Billno-CHM05207072017-001",1,120317,45000,5021,70296
 , ,"[TRVch# 742 Dt:10/08/2017] , Billno-CHM05207072017-002",1,245870,0,23597,222273
 , ,"[TRVch# 781 Dt:19/05/2018] , Billno-CHM05207042018-001",1,113642,30000,8105,75537
 , ,"[TRVch# 782 Dt:19/05/2018] , Billno-CHM05207042018-002",1,417318,0,43808,373510
 , ,"[TRVch# 833 Dt:20/08/2018] , Billno-CHM05207072018-001",1,121034,50005,5693,65336
 , ,"[TRVch# 834 Dt:20/08/2018] , Billno-CHM05207072018-002",1,259654,0,23844,235810
 , ,"[TRVch# 873 Dt:21/10/2017] , Billno-CHM05207092017-001",1,62922,25000,2931,34991
 , ,"[TRVch# 874 Dt:21/10/2017] , Billno-CHM05207092017-002",1,430984,0,46775,384209
 , ,"[TRVch# 894 Dt:20/12/2017] , Billno-CHM05207112017-001",1,62922,25000,3011,34911
 , ,"[TRVch# 895 Dt:20/12/2017] , Billno-CHM05207112017-002",1,430984,0,47655,383329
 , ,"[TRVch# 896 Dt:20/09/2017] , Billno-CHM05207082017-001",1,60137,25000,2931,32206
 , ,"[TRVch# 897 Dt:20/09/2017] , Billno-CHM05207082017-002",1,424070,0,45054,379016
 , ,"[TRVch# 974 Dt:20/07/2017] , Billno-CHM05207062017-001",1,120317,45000,5021,70296
 , ,"[TRVch# 975 Dt:20/07/2017] , Billno-CHM05207062017-002",1,413416,0,44732,368684
 , ,"[TRVch# 980 Dt:21/10/2017] , Billno-CHM052072017100034",1,50,0,0,50
 , ,"[TRVch# 981 Dt:21/10/2017] , Billno-CHM052072017100035",1,450,0,0,450
 , ,"[TRVch# 992 Dt:20/11/2017] , Billno-CHM05207102017-001",1,62922,25000,2931,34991
 , ,"[TRVch# 993 Dt:20/11/2017] , Billno-CHM05207102017-002",1,430984,0,46775,384209
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,17,289305,0,80,289225
 , ,"[TRVch# 1021 Dt:22/05/2017] , Billno-CHM05207042017-003",1,16710,0,0,16710
 , ,"[TRVch# 1063 Dt:20/01/2018] , Billno-CHM05207122017-003",1,16710,0,0,16710
 , ,"[TRVch# 1090 Dt:21/06/2017] , Billno-CHM05207052017-003",1,16710,0,0,16710
 , ,"[TRVch# 1156 Dt:20/02/2018] , Billno-CHM05207012018-003",1,17115,0,0,17115
 , ,"[TRVch# 1170 Dt:24/07/2018] , Billno-CHM05207062018-003",1,17915,0,0,17915
